AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,isExist4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_100_1.25_150_8.csv,Y,No,1.079207066752755,N,,,N,N,N,,,Y,No,1.1323961727987801,Y,No,1.1472124625868796,Y,No,1.1065674017455807,N,4,0,0.4444444444444444,0.0
2_60_2_50_6.csv,Y,No,1.1120376954013558,N,,,N,N,N,,,N,,,Y,No,1.1703608656512083,Y,No,1.0707515925500135,N,3,0,0.3333333333333333,0.0
2_60_2_75_6.csv,Y,No,1.1120376954013558,N,,,N,N,N,,,N,,,Y,No,1.1703608656512083,Y,No,1.0707515925500135,N,3,0,0.3333333333333333,0.0
2_80_0.75_100_10.csv,Y,No,1.038510106599869,N,,,N,N,N,,,N,,,Y,No,1.113783526248336,N,,,N,2,0,0.2222222222222222,0.0
2_80_0.75_100_12.csv,Y,No,1.038510106599869,N,,,N,N,N,,,N,,,Y,No,1.101220417188525,N,,,N,2,0,0.2222222222222222,0.0
2_80_0.75_100_14.csv,Y,No,1.038510106599869,N,,,N,N,N,,,N,,,Y,No,1.101220417188525,N,,,N,2,0,0.2222222222222222,0.0
2_80_0.75_100_16.csv,Y,No,1.038510106599869,N,,,N,N,N,,,N,,,Y,No,1.101220417188525,N,,,N,2,0,0.2222222222222222,0.0
2_80_0.75_100_18.csv,Y,No,1.038510106599869,N,,,N,N,N,,,N,,,Y,No,1.101220417188525,N,,,N,2,0,0.2222222222222222,0.0
2_80_0.75_100_20.csv,Y,No,1.038510106599869,N,,,N,N,N,,,N,,,Y,No,1.101220417188525,N,,,N,2,0,0.2222222222222222,0.0
2_80_0.75_50_10.csv,Y,No,1.038510106599869,N,,,N,N,N,,,Y,No,1.1366398055992444,Y,No,1.1137835319753844,N,,,N,3,0,0.3333333333333333,0.0
2_80_0.75_50_12.csv,Y,No,1.038510106599869,N,,,N,N,N,,,Y,No,1.1366398055992444,Y,No,1.1012204251755948,N,,,N,3,0,0.3333333333333333,0.0
2_80_0.75_50_14.csv,Y,No,1.038510106599869,N,,,N,N,N,,,Y,No,1.1366398055992444,Y,No,1.1012204251755948,N,,,N,3,0,0.3333333333333333,0.0
2_80_0.75_50_16.csv,Y,No,1.038510106599869,N,,,N,N,N,,,Y,No,1.1366398055992444,Y,No,1.1012204251755948,N,,,N,3,0,0.3333333333333333,0.0
2_80_0.75_50_18.csv,Y,No,1.038510106599869,N,,,N,N,N,,,Y,No,1.1366398055992444,Y,No,1.1012204251755948,N,,,N,3,0,0.3333333333333333,0.0
2_80_0.75_50_20.csv,Y,No,1.038510106599869,N,,,N,N,N,,,Y,No,1.1366398055992444,Y,No,1.1012204251755948,N,,,N,3,0,0.3333333333333333,0.0
2_80_0.75_75_10.csv,Y,No,1.038510106599869,N,,,N,N,N,,,Y,No,1.1366398055992444,Y,No,1.1137835319753844,N,,,N,3,0,0.3333333333333333,0.0
2_80_0.75_75_12.csv,Y,No,1.038510106599869,N,,,N,N,N,,,Y,No,1.1366398055992444,Y,No,1.1012204251755948,N,,,N,3,0,0.3333333333333333,0.0
2_80_0.75_75_14.csv,Y,No,1.038510106599869,N,,,N,N,N,,,Y,No,1.1366398055992444,Y,No,1.1012204251755948,N,,,N,3,0,0.3333333333333333,0.0
2_80_0.75_75_16.csv,Y,No,1.038510106599869,N,,,N,N,N,,,Y,No,1.1366398055992444,Y,No,1.1012204251755948,N,,,N,3,0,0.3333333333333333,0.0
2_80_0.75_75_18.csv,Y,No,1.038510106599869,N,,,N,N,N,,,Y,No,1.1366398055992444,Y,No,1.1012204251755948,N,,,N,3,0,0.3333333333333333,0.0
2_80_0.75_75_20.csv,Y,No,1.038510106599869,N,,,N,N,N,,,Y,No,1.1366398055992444,Y,No,1.1012204251755948,N,,,N,3,0,0.3333333333333333,0.0
1_80_1.5_50_10.csv,Y,No,1.0935819342360822,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.5_50_12.csv,Y,No,1.0935819342360822,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.5_50_14.csv,Y,No,1.0935819342360822,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.5_50_16.csv,Y,No,1.0935819342360822,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.5_50_18.csv,Y,No,1.0935819342360822,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.5_50_20.csv,Y,No,1.0935819342360822,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.5_50_4.csv,Y,No,1.0935819342360822,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.5_50_6.csv,Y,No,1.0935819342360822,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.5_50_8.csv,Y,No,1.0935819342360822,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.5_75_10.csv,Y,No,1.0935819342360822,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.5_75_12.csv,Y,No,1.0935819342360822,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.5_75_14.csv,Y,No,1.0935819342360822,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.5_75_16.csv,Y,No,1.0935819342360822,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.5_75_18.csv,Y,No,1.0935819342360822,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.5_75_20.csv,Y,No,1.0935819342360822,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.5_75_4.csv,Y,No,1.0935819342360822,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.5_75_6.csv,Y,No,1.0935819342360822,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.5_75_8.csv,Y,No,1.0935819342360822,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.5_50_10.csv,Y,No,1.0935819342360822,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.5_50_12.csv,Y,No,1.0935819342360822,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.5_50_14.csv,Y,No,1.0935819342360822,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.5_50_16.csv,Y,No,1.0935819342360822,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.5_50_18.csv,Y,No,1.0935819342360822,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.5_50_20.csv,Y,No,1.0935819342360822,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.5_50_4.csv,Y,No,1.0935819342360822,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.5_50_6.csv,Y,No,1.0935819342360822,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.5_50_8.csv,Y,No,1.0935819342360822,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.5_75_10.csv,Y,No,1.0935819342360822,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.5_75_12.csv,Y,No,1.0935819342360822,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.5_75_14.csv,Y,No,1.0935819342360822,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.5_75_16.csv,Y,No,1.0935819342360822,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.5_75_18.csv,Y,No,1.0935819342360822,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.5_75_20.csv,Y,No,1.0935819342360822,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.5_75_4.csv,Y,No,1.0935819342360822,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.5_75_6.csv,Y,No,1.0935819342360822,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.5_75_8.csv,Y,No,1.0935819342360822,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_100_1.75_125_12.csv,Y,No,1.088155655433088,N,,,N,N,N,,,N,,,Y,No,1.1183751496919332,Y,No,1.0966856595602799,N,3,0,0.3333333333333333,0.0
2_100_1.75_125_14.csv,Y,No,1.088155655433088,N,,,N,N,N,,,Y,No,1.0843581340032495,Y,No,1.0992990807816594,Y,No,1.0966856680412598,N,4,0,0.4444444444444444,0.0
2_100_1.75_125_16.csv,Y,No,1.088155655433088,N,,,N,N,N,,,Y,No,1.0843581298850518,Y,No,1.09929906878516,Y,No,1.0966856583552667,N,4,0,0.4444444444444444,0.0
2_100_1.75_125_18.csv,Y,No,1.088155655433088,N,,,N,N,N,,,Y,No,1.0843581298850518,Y,No,1.09929906878516,Y,No,1.0966856583552667,N,4,0,0.4444444444444444,0.0
2_100_1.75_125_20.csv,Y,No,1.088155655433088,N,,,N,N,N,,,Y,No,1.0843581298850518,Y,No,1.09929906878516,Y,No,1.0966856583552667,N,4,0,0.4444444444444444,0.0
2_40_0.75_100_4.csv,Y,No,1.1192930986628946,N,,,N,N,N,,,N,,,Y,No,1.1560490127511927,Y,No,1.0889549614930452,N,3,0,0.3333333333333333,0.0
2_80_1.5_50_10.csv,Y,No,1.055224395350009,N,,,N,N,N,,,Y,No,1.1260218600826035,Y,No,1.1310776392616395,Y,No,1.0895751711110662,N,4,0,0.4444444444444444,0.0
2_80_1.5_75_10.csv,Y,No,1.055224395350009,N,,,N,N,N,,,Y,No,1.1260218600826035,Y,No,1.1310776392616395,Y,No,1.0895751711110662,N,4,0,0.4444444444444444,0.0
1_20_1_150_10.csv,Y,No,1.0545647551382475,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1_150_12.csv,Y,No,1.0545647551382475,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1_150_14.csv,Y,No,1.0545647551382475,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1_150_16.csv,Y,No,1.0545647551382475,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1_150_18.csv,Y,No,1.0545647551382475,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1_150_20.csv,Y,No,1.0545647551382475,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1_150_4.csv,Y,No,1.0545647551382475,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1_150_6.csv,Y,No,1.0545647551382475,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1_150_8.csv,Y,No,1.0545647551382475,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1_150_10.csv,Y,No,1.0545647551382475,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1_150_12.csv,Y,No,1.0545647551382475,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1_150_14.csv,Y,No,1.0545647551382475,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1_150_16.csv,Y,No,1.0545647551382475,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1_150_18.csv,Y,No,1.0545647551382475,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1_150_20.csv,Y,No,1.0545647551382475,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1_150_4.csv,Y,No,1.0545647551382475,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1_150_6.csv,Y,No,1.0545647551382475,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1_150_8.csv,Y,No,1.0545647551382475,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_60_2_125_14.csv,Y,No,1.1408908781373053,N,,,N,N,N,,,N,,,N,,,Y,No,1.0722352944120441,N,2,0,0.2222222222222222,0.0
2_100_1.25_125_10.csv,Y,No,1.0784395558690048,N,,,N,N,N,,,Y,No,1.1349769171934263,Y,No,1.152321078443637,Y,No,1.1103968858554045,N,4,0,0.4444444444444444,0.0
2_60_1.75_100_4.csv,Y,No,1.064803564046255,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_2_150_10.csv,Y,No,1.1681474284783953,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_2_150_12.csv,Y,No,1.1681474284783953,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_2_150_14.csv,Y,No,1.1681474284783953,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_2_150_16.csv,Y,No,1.1681474284783953,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_2_150_18.csv,Y,No,1.1681474284783953,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_2_150_20.csv,Y,No,1.1681474284783953,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_2_150_4.csv,Y,No,1.1681474284783953,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_2_150_6.csv,Y,No,1.1681474284783953,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_2_150_8.csv,Y,No,1.1681474284783953,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_120_2_150_10.csv,Y,No,1.1681474284783953,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_120_2_150_12.csv,Y,No,1.1681474284783953,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_120_2_150_14.csv,Y,No,1.1681474284783953,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_120_2_150_16.csv,Y,No,1.1681474284783953,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_120_2_150_18.csv,Y,No,1.1681474284783953,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_120_2_150_20.csv,Y,No,1.1681474284783953,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_120_2_150_4.csv,Y,No,1.1681474284783953,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_120_2_150_6.csv,Y,No,1.1681474284783953,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_120_2_150_8.csv,Y,No,1.1681474284783953,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_60_1.25_50_12.csv,Y,No,1.081482174766482,N,,,N,N,N,,,Y,No,1.102125942119631,Y,No,1.1093410761586069,Y,No,1.0770568410488168,N,4,0,0.4444444444444444,0.0
2_60_1.25_50_14.csv,Y,No,1.081482174766482,N,,,N,N,N,,,Y,No,1.102125942119631,Y,No,1.1093410761586069,Y,No,1.0770568410488168,N,4,0,0.4444444444444444,0.0
2_60_1.25_50_16.csv,Y,No,1.081482174766482,N,,,N,N,N,,,Y,No,1.102125942119631,Y,No,1.095531199757619,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.25_50_18.csv,Y,No,1.081482174766482,N,,,N,N,N,,,Y,No,1.102125942119631,Y,No,1.095531199757619,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.25_50_20.csv,Y,No,1.081482174766482,N,,,N,N,N,,,Y,No,1.102125942119631,Y,No,1.095531199757619,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.25_100_10.csv,Y,No,1.0859895755778484,N,,,N,N,N,,,Y,No,1.1021259300648079,Y,No,1.1155062114639072,Y,No,1.085863704180606,N,4,0,0.4444444444444444,0.0
2_60_1.25_100_8.csv,Y,No,1.0859895755778484,N,,,N,N,N,,,Y,No,1.0989870255883687,Y,No,1.110642400652452,Y,No,1.0858636604104694,N,4,0,0.4444444444444444,0.0
2_20_1.75_150_4.csv,Y,No,1.1254447561466607,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_100_1_100_8.csv,Y,No,1.0326015120894756,N,,,N,N,N,,,Y,No,1.1126364882242292,Y,No,1.1422416617041782,Y,No,1.133037239404609,N,4,0,0.4444444444444444,0.0
2_100_1_50_8.csv,Y,No,1.0326015120894756,N,,,N,N,N,,,Y,No,1.1126364882242292,Y,No,1.1422416617041782,Y,No,1.133037239404609,N,4,0,0.4444444444444444,0.0
2_100_1_75_8.csv,Y,No,1.0326015120894756,N,,,N,N,N,,,Y,No,1.1126364882242292,Y,No,1.1422416617041782,Y,No,1.133037239404609,N,4,0,0.4444444444444444,0.0
1_80_1.5_100_10.csv,Y,No,1.0962166668125881,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.5_100_12.csv,Y,No,1.0962166668125881,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.5_100_14.csv,Y,No,1.0962166668125881,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.5_100_16.csv,Y,No,1.0962166668125881,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.5_100_18.csv,Y,No,1.0962166668125881,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.5_100_20.csv,Y,No,1.0962166668125881,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.5_100_4.csv,Y,No,1.0962166668125881,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.5_100_6.csv,Y,No,1.0962166668125881,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.5_100_8.csv,Y,No,1.0962166668125881,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.5_100_10.csv,Y,No,1.0962166668125881,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.5_100_12.csv,Y,No,1.0962166668125881,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.5_100_14.csv,Y,No,1.0962166668125881,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.5_100_16.csv,Y,No,1.0962166668125881,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.5_100_18.csv,Y,No,1.0962166668125881,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.5_100_20.csv,Y,No,1.0962166668125881,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.5_100_4.csv,Y,No,1.0962166668125881,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.5_100_6.csv,Y,No,1.0962166668125881,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.5_100_8.csv,Y,No,1.0962166668125881,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_40_1.75_100_12.csv,Y,No,1.0889518132135168,N,,,N,N,N,,,N,,,Y,No,1.0934618452011404,N,,,N,2,0,0.2222222222222222,0.0
2_40_1.75_100_14.csv,Y,No,1.0889518132135168,N,,,N,N,N,,,N,,,Y,No,1.0934618452011404,N,,,N,2,0,0.2222222222222222,0.0
2_40_1.75_100_16.csv,Y,No,1.0889518132135168,N,,,N,N,N,,,N,,,Y,No,1.0934618452011404,N,,,N,2,0,0.2222222222222222,0.0
2_40_1.75_100_18.csv,Y,No,1.0889518132135168,N,,,N,N,N,,,N,,,Y,No,1.0934618452011404,N,,,N,2,0,0.2222222222222222,0.0
2_40_1.75_100_20.csv,Y,No,1.0889518132135168,N,,,N,N,N,,,N,,,Y,No,1.0934618452011404,N,,,N,2,0,0.2222222222222222,0.0
2_100_1.5_100_8.csv,Y,No,1.0796917470590488,N,,,N,N,N,,,Y,No,1.1187920119374741,Y,No,1.1212202244972413,Y,No,1.0837454080487674,N,4,0,0.4444444444444444,0.0
2_100_1.5_50_8.csv,Y,No,1.0796917470590488,N,,,N,N,N,,,Y,No,1.1187920119374741,Y,No,1.1212202244972413,Y,No,1.0837454080487674,N,4,0,0.4444444444444444,0.0
2_100_1.5_75_8.csv,Y,No,1.0796917470590488,N,,,N,N,N,,,Y,No,1.1187920119374741,Y,No,1.1212202244972413,Y,No,1.0837454080487674,N,4,0,0.4444444444444444,0.0
2_100_1.75_125_10.csv,Y,No,1.0640947290021778,N,,,N,N,N,,,N,,,Y,No,1.108050371809128,N,,,N,2,0,0.2222222222222222,0.0
2_40_1.75_50_12.csv,Y,No,1.0750857350096585,N,,,N,N,N,,,N,,,Y,No,1.1002721984625539,Y,No,1.0520093282361822,N,3,0,0.3333333333333333,0.0
2_40_1.75_75_12.csv,Y,No,1.0741059835354627,N,,,N,N,N,,,N,,,Y,No,1.0934618549400643,N,,,N,2,0,0.2222222222222222,0.0
2_40_1.25_150_10.csv,Y,No,1.0976588568631058,N,,,N,N,N,,,N,,,Y,No,1.103262949416634,Y,No,1.0790999933747498,N,3,0,0.3333333333333333,0.0
2_40_1.25_150_8.csv,Y,No,1.0976588568631058,N,,,N,N,N,,,N,,,Y,No,1.1125352204458405,Y,No,1.0790999857087065,N,3,0,0.3333333333333333,0.0
1_80_0.75_125_10.csv,Y,No,1.1008436965445805,N,,,N,N,N,,,N,,,Y,No,1.1606173836975424,Y,No,1.0799945874266013,N,3,0,0.3333333333333333,0.0
1_80_0.75_125_12.csv,Y,No,1.1008436965445805,N,,,N,N,N,,,N,,,Y,No,1.1606173836975424,Y,No,1.0799945874266013,N,3,0,0.3333333333333333,0.0
1_80_0.75_125_14.csv,Y,No,1.1008436965445805,N,,,N,N,N,,,N,,,Y,No,1.1606173836975424,Y,No,1.0799945874266013,N,3,0,0.3333333333333333,0.0
1_80_0.75_125_16.csv,Y,No,1.1008436965445805,N,,,N,N,N,,,N,,,Y,No,1.1606173836975424,Y,No,1.0799945874266013,N,3,0,0.3333333333333333,0.0
1_80_0.75_125_18.csv,Y,No,1.1008436965445805,N,,,N,N,N,,,N,,,Y,No,1.1606173836975424,Y,No,1.0799945874266013,N,3,0,0.3333333333333333,0.0
1_80_0.75_125_20.csv,Y,No,1.1008436965445805,N,,,N,N,N,,,N,,,Y,No,1.1606173836975424,Y,No,1.0799945874266013,N,3,0,0.3333333333333333,0.0
1_80_0.75_125_4.csv,Y,No,1.1008436965445805,N,,,N,N,N,,,N,,,Y,No,1.1606173836975424,Y,No,1.0799945874266013,N,3,0,0.3333333333333333,0.0
1_80_0.75_125_6.csv,Y,No,1.1008436965445805,N,,,N,N,N,,,N,,,Y,No,1.1606173836975424,Y,No,1.0799945874266013,N,3,0,0.3333333333333333,0.0
1_80_0.75_125_8.csv,Y,No,1.1008436965445805,N,,,N,N,N,,,N,,,Y,No,1.1606173836975424,Y,No,1.0799945874266013,N,3,0,0.3333333333333333,0.0
3_80_0.75_125_10.csv,Y,No,1.1008436965445805,N,,,N,N,N,,,N,,,Y,No,1.1606173836975424,Y,No,1.0799945874266013,N,3,0,0.3333333333333333,0.0
3_80_0.75_125_12.csv,Y,No,1.1008436965445805,N,,,N,N,N,,,N,,,Y,No,1.1606173836975424,Y,No,1.0799945874266013,N,3,0,0.3333333333333333,0.0
3_80_0.75_125_14.csv,Y,No,1.1008436965445805,N,,,N,N,N,,,N,,,Y,No,1.1606173836975424,Y,No,1.0799945874266013,N,3,0,0.3333333333333333,0.0
3_80_0.75_125_16.csv,Y,No,1.1008436965445805,N,,,N,N,N,,,N,,,Y,No,1.1606173836975424,Y,No,1.0799945874266013,N,3,0,0.3333333333333333,0.0
3_80_0.75_125_18.csv,Y,No,1.1008436965445805,N,,,N,N,N,,,N,,,Y,No,1.1606173836975424,Y,No,1.0799945874266013,N,3,0,0.3333333333333333,0.0
3_80_0.75_125_20.csv,Y,No,1.1008436965445805,N,,,N,N,N,,,N,,,Y,No,1.1606173836975424,Y,No,1.0799945874266013,N,3,0,0.3333333333333333,0.0
3_80_0.75_125_4.csv,Y,No,1.1008436965445805,N,,,N,N,N,,,N,,,Y,No,1.1606173836975424,Y,No,1.0799945874266013,N,3,0,0.3333333333333333,0.0
3_80_0.75_125_6.csv,Y,No,1.1008436965445805,N,,,N,N,N,,,N,,,Y,No,1.1606173836975424,Y,No,1.0799945874266013,N,3,0,0.3333333333333333,0.0
3_80_0.75_125_8.csv,Y,No,1.1008436965445805,N,,,N,N,N,,,N,,,Y,No,1.1606173836975424,Y,No,1.0799945874266013,N,3,0,0.3333333333333333,0.0
2_60_1.25_75_12.csv,Y,No,1.0811783392101413,N,,,N,N,N,,,Y,No,1.102125943948845,Y,No,1.1093410779575885,Y,No,1.0770568429252692,N,4,0,0.4444444444444444,0.0
2_60_1.25_75_14.csv,Y,No,1.0811783392101413,N,,,N,N,N,,,Y,No,1.102125943948845,Y,No,1.1093410779575885,Y,No,1.0770568429252692,N,4,0,0.4444444444444444,0.0
2_60_1.25_75_16.csv,Y,No,1.0811783392101413,N,,,N,N,N,,,Y,No,1.102125943948845,Y,No,1.0955311982041902,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.25_75_18.csv,Y,No,1.0811783392101413,N,,,N,N,N,,,Y,No,1.102125943948845,Y,No,1.0955311982041902,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.25_75_20.csv,Y,No,1.0811783392101413,N,,,N,N,N,,,Y,No,1.102125943948845,Y,No,1.0955311982041902,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.75_100_8.csv,Y,No,1.0871845785322631,N,,,N,N,N,,,N,,,Y,No,1.1306877552279002,Y,No,1.0814717691254514,N,3,0,0.3333333333333333,0.0
2_80_1.5_50_8.csv,Y,No,1.0528295540985795,N,,,N,N,N,,,Y,No,1.1190172447228535,Y,No,1.1275952452529565,Y,No,1.0870428881524923,N,4,0,0.4444444444444444,0.0
