Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Pass8,Para9,InSample9_Annual_RateOfReturn,OutSample9_Annual_RateOfReturn,Pass9
,,,,1_100_1.25_225_14.csv,0.39407405897637693,-0.02514901586722486,No,,,,,,,,,,,,,,,,,1_60_0.75_150_12.csv,0.29133423802064096,0.0398467636628686,Yes,,,,,,,,
,,,,1_100_1.25_225_16.csv,0.39407405897637693,-0.02514901586722486,No,,,,,,,,,,,,,,,,,1_60_0.75_150_14.csv,0.29133423802064096,0.0398467636628686,Yes,,,,,,,,
,,,,1_100_1.25_225_18.csv,0.39407405897637693,-0.02514901586722486,No,,,,,,,,,,,,,,,,,1_60_0.75_150_16.csv,0.29133423802064096,0.0398467636628686,Yes,,,,,,,,
,,,,1_100_1.25_225_20.csv,0.39407405897637693,-0.02514901586722486,No,,,,,,,,,,,,,,,,,1_60_0.75_150_18.csv,0.29133423802064096,0.0398467636628686,Yes,,,,,,,,
,,,,1_100_1.25_225_4.csv,0.39407405897637693,-0.02514901586722486,No,,,,,,,,,,,,,,,,,1_60_0.75_150_20.csv,0.29133423802064096,0.0398467636628686,Yes,,,,,,,,
,,,,1_100_1.25_225_6.csv,0.39407405897637693,-0.02514901586722486,No,,,,,,,,,,,,,,,,,1_60_0.75_150_4.csv,0.29133423802064096,0.0398467636628686,Yes,,,,,,,,
,,,,1_100_1.25_225_8.csv,0.39407405897637693,-0.02514901586722486,No,,,,,,,,,,,,,,,,,1_60_0.75_150_6.csv,0.29133423802064096,0.0398467636628686,Yes,,,,,,,,
,,,,3_100_1.25_225_10.csv,0.39407405897637693,-0.02514901586722486,No,,,,,,,,,,,,,,,,,1_60_0.75_150_8.csv,0.29133423802064096,0.0398467636628686,Yes,,,,,,,,
,,,,3_100_1.25_225_12.csv,0.39407405897637693,-0.02514901586722486,No,,,,,,,,,,,,,,,,,3_60_0.75_150_10.csv,0.29133423802064096,0.0398467636628686,Yes,,,,,,,,
,,,,3_100_1.25_225_14.csv,0.39407405897637693,-0.02514901586722486,No,,,,,,,,,,,,,,,,,3_60_0.75_150_12.csv,0.29133423802064096,0.0398467636628686,Yes,,,,,,,,
,,,,3_100_1.25_225_16.csv,0.39407405897637693,-0.02514901586722486,No,,,,,,,,,,,,,,,,,3_60_0.75_150_14.csv,0.29133423802064096,0.0398467636628686,Yes,,,,,,,,
,,,,3_100_1.25_225_18.csv,0.39407405897637693,-0.02514901586722486,No,,,,,,,,,,,,,,,,,3_60_0.75_150_16.csv,0.29133423802064096,0.0398467636628686,Yes,,,,,,,,
,,,,3_100_1.25_225_20.csv,0.39407405897637693,-0.02514901586722486,No,,,,,,,,,,,,,,,,,3_60_0.75_150_18.csv,0.29133423802064096,0.0398467636628686,Yes,,,,,,,,
,,,,3_100_1.25_225_4.csv,0.39407405897637693,-0.02514901586722486,No,,,,,,,,,,,,,,,,,3_60_0.75_150_20.csv,0.29133423802064096,0.0398467636628686,Yes,,,,,,,,
,,,,3_100_1.25_225_6.csv,0.39407405897637693,-0.02514901586722486,No,,,,,,,,,,,,,,,,,3_60_0.75_150_4.csv,0.29133423802064096,0.0398467636628686,Yes,,,,,,,,
,,,,3_100_1.25_225_8.csv,0.39407405897637693,-0.02514901586722486,No,,,,,,,,,,,,,,,,,3_60_0.75_150_6.csv,0.29133423802064096,0.0398467636628686,Yes,,,,,,,,
,,,,2_60_1.75_100_4.csv,0.39383880905505764,0.023760701504115654,Yes,,,,,,,,,,,,,,,,,3_60_0.75_150_8.csv,0.29133423802064096,0.0398467636628686,Yes,,,,,,,,
,,,,2_60_1.75_50_4.csv,0.39383880351478673,0.023760714413435198,Yes,,,,,,,,,,,,,,,,,1_60_0.75_200_10.csv,0.2913342575352337,0.06129002025322433,Yes,,,,,,,,
,,,,2_60_1.75_75_4.csv,0.39383880351478673,0.023760714413435198,Yes,,,,,,,,,,,,,,,,,1_60_0.75_200_12.csv,0.2913342575352337,0.06129002025322433,Yes,,,,,,,,
,,,,2_60_1_200_8.csv,0.39341849465456746,-0.01922786524732812,No,,,,,,,,,,,,,,,,,1_60_0.75_200_14.csv,0.2913342575352337,0.06129002025322433,Yes,,,,,,,,
,,,,2_60_1_200_6.csv,0.39341848676390184,0.018665650700788322,Yes,,,,,,,,,,,,,,,,,1_60_0.75_200_16.csv,0.2913342575352337,0.06129002025322433,Yes,,,,,,,,
,,,,2_20_2_125_10.csv,0.39325389365927177,0.032832209130966294,Yes,,,,,,,,,,,,,,,,,1_60_0.75_200_18.csv,0.2913342575352337,0.06129002025322433,Yes,,,,,,,,
,,,,2_20_2_125_12.csv,0.39325389365927177,0.032832209130966294,Yes,,,,,,,,,,,,,,,,,1_60_0.75_200_20.csv,0.2913342575352337,0.06129002025322433,Yes,,,,,,,,
,,,,2_20_2_125_14.csv,0.39325389365927177,0.032832209130966294,Yes,,,,,,,,,,,,,,,,,1_60_0.75_200_4.csv,0.2913342575352337,0.06129002025322433,Yes,,,,,,,,
,,,,2_20_2_125_16.csv,0.39325389365927177,0.032832209130966294,Yes,,,,,,,,,,,,,,,,,1_60_0.75_200_6.csv,0.2913342575352337,0.06129002025322433,Yes,,,,,,,,
,,,,2_20_2_125_18.csv,0.39325389365927177,0.032832209130966294,Yes,,,,,,,,,,,,,,,,,1_60_0.75_200_8.csv,0.2913342575352337,0.06129002025322433,Yes,,,,,,,,
,,,,2_20_2_125_20.csv,0.39325389365927177,0.032832209130966294,Yes,,,,,,,,,,,,,,,,,3_60_0.75_200_10.csv,0.2913342575352337,0.06129002025322433,Yes,,,,,,,,
,,,,2_20_2_125_8.csv,0.39325389365927177,0.06796016573523335,Yes,,,,,,,,,,,,,,,,,3_60_0.75_200_12.csv,0.2913342575352337,0.06129002025322433,Yes,,,,,,,,
,,,,2_20_2_100_10.csv,0.39320103344311175,0.04237022569375262,Yes,,,,,,,,,,,,,,,,,3_60_0.75_200_14.csv,0.2913342575352337,0.06129002025322433,Yes,,,,,,,,
,,,,2_20_2_100_12.csv,0.39320103344311175,0.04237022569375262,Yes,,,,,,,,,,,,,,,,,3_60_0.75_200_16.csv,0.2913342575352337,0.06129002025322433,Yes,,,,,,,,
,,,,2_20_2_100_14.csv,0.39320103344311175,0.04237022569375262,Yes,,,,,,,,,,,,,,,,,3_60_0.75_200_18.csv,0.2913342575352337,0.06129002025322433,Yes,,,,,,,,
,,,,2_20_2_100_16.csv,0.39320103344311175,0.04237022569375262,Yes,,,,,,,,,,,,,,,,,3_60_0.75_200_20.csv,0.2913342575352337,0.06129002025322433,Yes,,,,,,,,
,,,,2_20_2_100_18.csv,0.39320103344311175,0.04237022569375262,Yes,,,,,,,,,,,,,,,,,3_60_0.75_200_4.csv,0.2913342575352337,0.06129002025322433,Yes,,,,,,,,
,,,,2_20_2_100_20.csv,0.39320103344311175,0.04237022569375262,Yes,,,,,,,,,,,,,,,,,3_60_0.75_200_6.csv,0.2913342575352337,0.06129002025322433,Yes,,,,,,,,
,,,,2_20_2_100_8.csv,0.39320103344311175,0.07841323650802362,Yes,,,,,,,,,,,,,,,,,3_60_0.75_200_8.csv,0.2913342575352337,0.06129002025322433,Yes,,,,,,,,
,,,,2_100_1.75_100_4.csv,0.3931960510790601,0.026774334747619935,Yes,,,,,,,,,,,,,,,,,1_60_0.75_175_10.csv,0.2913341909436598,0.026975432782481136,Yes,,,,,,,,
,,,,2_100_1.75_50_4.csv,0.3931960510790601,0.026774334747619935,Yes,,,,,,,,,,,,,,,,,1_60_0.75_175_12.csv,0.2913341909436598,0.026975432782481136,Yes,,,,,,,,
,,,,2_100_1.75_75_4.csv,0.3931960510790601,0.026774334747619935,Yes,,,,,,,,,,,,,,,,,1_60_0.75_175_14.csv,0.2913341909436598,0.026975432782481136,Yes,,,,,,,,
,,,,2_100_1.75_150_4.csv,0.3931960368559412,0.026774318957777203,Yes,,,,,,,,,,,,,,,,,1_60_0.75_175_16.csv,0.2913341909436598,0.026975432782481136,Yes,,,,,,,,
,,,,2_100_1.75_175_4.csv,0.39319601229181533,0.014225119065632489,Yes,,,,,,,,,,,,,,,,,1_60_0.75_175_18.csv,0.2913341909436598,0.026975432782481136,Yes,,,,,,,,
,,,,2_100_1.75_125_4.csv,0.39319599741589,0.026774310268527966,Yes,,,,,,,,,,,,,,,,,1_60_0.75_175_20.csv,0.2913341909436598,0.026975432782481136,Yes,,,,,,,,
,,,,2_100_1.75_200_4.csv,0.3931959653123279,0.014225107616908962,Yes,,,,,,,,,,,,,,,,,1_60_0.75_175_4.csv,0.2913341909436598,0.026975432782481136,Yes,,,,,,,,
,,,,2_100_1.75_225_14.csv,0.3931419671706455,-0.0427414850692713,No,,,,,,,,,,,,,,,,,1_60_0.75_175_6.csv,0.2913341909436598,0.026975432782481136,Yes,,,,,,,,
,,,,2_100_1.75_225_16.csv,0.3931419239292222,-0.04274147783076535,No,,,,,,,,,,,,,,,,,1_60_0.75_175_8.csv,0.2913341909436598,0.026975432782481136,Yes,,,,,,,,
,,,,2_100_1.75_225_18.csv,0.3931419239292222,-0.04274147783076535,No,,,,,,,,,,,,,,,,,3_60_0.75_175_10.csv,0.2913341909436598,0.026975432782481136,Yes,,,,,,,,
,,,,2_100_1.75_225_20.csv,0.3931419239292222,-0.04274147783076535,No,,,,,,,,,,,,,,,,,3_60_0.75_175_12.csv,0.2913341909436598,0.026975432782481136,Yes,,,,,,,,
,,,,1_80_0.75_200_10.csv,0.3926824226170619,0.06899519801553348,Yes,,,,,,,,,,,,,,,,,3_60_0.75_175_14.csv,0.2913341909436598,0.026975432782481136,Yes,,,,,,,,
,,,,1_80_0.75_200_12.csv,0.3926824226170619,0.06899519801553348,Yes,,,,,,,,,,,,,,,,,3_60_0.75_175_16.csv,0.2913341909436598,0.026975432782481136,Yes,,,,,,,,
,,,,1_80_0.75_200_14.csv,0.3926824226170619,0.06899519801553348,Yes,,,,,,,,,,,,,,,,,3_60_0.75_175_18.csv,0.2913341909436598,0.026975432782481136,Yes,,,,,,,,
,,,,1_80_0.75_200_16.csv,0.3926824226170619,0.06899519801553348,Yes,,,,,,,,,,,,,,,,,3_60_0.75_175_20.csv,0.2913341909436598,0.026975432782481136,Yes,,,,,,,,
,,,,1_80_0.75_200_18.csv,0.3926824226170619,0.06899519801553348,Yes,,,,,,,,,,,,,,,,,3_60_0.75_175_4.csv,0.2913341909436598,0.026975432782481136,Yes,,,,,,,,
,,,,1_80_0.75_200_20.csv,0.3926824226170619,0.06899519801553348,Yes,,,,,,,,,,,,,,,,,3_60_0.75_175_6.csv,0.2913341909436598,0.026975432782481136,Yes,,,,,,,,
,,,,1_80_0.75_200_6.csv,0.3926824226170619,0.06899519801553348,Yes,,,,,,,,,,,,,,,,,3_60_0.75_175_8.csv,0.2913341909436598,0.026975432782481136,Yes,,,,,,,,
,,,,1_80_0.75_200_8.csv,0.3926824226170619,0.06899519801553348,Yes,,,,,,,,,,,,,,,,,1_60_0.75_225_10.csv,0.2913341652770262,0.08445750134983612,Yes,,,,,,,,
,,,,3_80_0.75_200_10.csv,0.3926824226170619,0.06899519801553348,Yes,,,,,,,,,,,,,,,,,1_60_0.75_225_12.csv,0.2913341652770262,0.08445750134983612,Yes,,,,,,,,
,,,,3_80_0.75_200_12.csv,0.3926824226170619,0.06899519801553348,Yes,,,,,,,,,,,,,,,,,1_60_0.75_225_14.csv,0.2913341652770262,0.08445750134983612,Yes,,,,,,,,
,,,,3_80_0.75_200_14.csv,0.3926824226170619,0.06899519801553348,Yes,,,,,,,,,,,,,,,,,1_60_0.75_225_16.csv,0.2913341652770262,0.08445750134983612,Yes,,,,,,,,
,,,,3_80_0.75_200_16.csv,0.3926824226170619,0.06899519801553348,Yes,,,,,,,,,,,,,,,,,1_60_0.75_225_18.csv,0.2913341652770262,0.08445750134983612,Yes,,,,,,,,
,,,,3_80_0.75_200_18.csv,0.3926824226170619,0.06899519801553348,Yes,,,,,,,,,,,,,,,,,1_60_0.75_225_20.csv,0.2913341652770262,0.08445750134983612,Yes,,,,,,,,
,,,,3_80_0.75_200_20.csv,0.3926824226170619,0.06899519801553348,Yes,,,,,,,,,,,,,,,,,1_60_0.75_225_4.csv,0.2913341652770262,0.08445750134983612,Yes,,,,,,,,
,,,,3_80_0.75_200_6.csv,0.3926824226170619,0.06899519801553348,Yes,,,,,,,,,,,,,,,,,1_60_0.75_225_6.csv,0.2913341652770262,0.08445750134983612,Yes,,,,,,,,
,,,,3_80_0.75_200_8.csv,0.3926824226170619,0.06899519801553348,Yes,,,,,,,,,,,,,,,,,1_60_0.75_225_8.csv,0.2913341652770262,0.08445750134983612,Yes,,,,,,,,
,,,,2_120_1_100_12.csv,0.3926266877077488,0.028046686894573063,Yes,,,,,,,,,,,,,,,,,3_60_0.75_225_10.csv,0.2913341652770262,0.08445750134983612,Yes,,,,,,,,
,,,,2_120_1_100_14.csv,0.3926266877077488,0.028046686894573063,Yes,,,,,,,,,,,,,,,,,3_60_0.75_225_12.csv,0.2913341652770262,0.08445750134983612,Yes,,,,,,,,
,,,,2_120_1_125_12.csv,0.3926266877077488,0.028046686894573063,Yes,,,,,,,,,,,,,,,,,3_60_0.75_225_14.csv,0.2913341652770262,0.08445750134983612,Yes,,,,,,,,
,,,,2_120_1_125_14.csv,0.3926266877077488,0.028046686894573063,Yes,,,,,,,,,,,,,,,,,3_60_0.75_225_16.csv,0.2913341652770262,0.08445750134983612,Yes,,,,,,,,
,,,,2_120_1_150_12.csv,0.3926266877077488,0.028046686894573063,Yes,,,,,,,,,,,,,,,,,3_60_0.75_225_18.csv,0.2913341652770262,0.08445750134983612,Yes,,,,,,,,
,,,,2_120_1_150_14.csv,0.3926266877077488,0.028046686894573063,Yes,,,,,,,,,,,,,,,,,3_60_0.75_225_20.csv,0.2913341652770262,0.08445750134983612,Yes,,,,,,,,
,,,,2_120_1_175_12.csv,0.3926266877077488,0.02240013518100551,Yes,,,,,,,,,,,,,,,,,3_60_0.75_225_4.csv,0.2913341652770262,0.08445750134983612,Yes,,,,,,,,
,,,,2_120_1_175_14.csv,0.3926266877077488,0.02240013518100551,Yes,,,,,,,,,,,,,,,,,3_60_0.75_225_6.csv,0.2913341652770262,0.08445750134983612,Yes,,,,,,,,
,,,,2_120_1_50_12.csv,0.3926266877077488,0.028046686894573063,Yes,,,,,,,,,,,,,,,,,3_60_0.75_225_8.csv,0.2913341652770262,0.08445750134983612,Yes,,,,,,,,
,,,,2_120_1_50_14.csv,0.3926266877077488,0.028046686894573063,Yes,,,,,,,,,,,,,,,,,1_60_0.75_75_10.csv,0.29133415171566296,0.10218767668252214,Yes,,,,,,,,
,,,,2_120_1_75_12.csv,0.3926266877077488,0.028046686894573063,Yes,,,,,,,,,,,,,,,,,1_60_0.75_75_12.csv,0.29133415171566296,0.10218767668252214,Yes,,,,,,,,
,,,,2_120_1_75_14.csv,0.3926266877077488,0.028046686894573063,Yes,,,,,,,,,,,,,,,,,1_60_0.75_75_14.csv,0.29133415171566296,0.10218767668252214,Yes,,,,,,,,
,,,,2_120_1_100_20.csv,0.39262667744629426,0.02804669265383524,Yes,,,,,,,,,,,,,,,,,1_60_0.75_75_16.csv,0.29133415171566296,0.10218767668252214,Yes,,,,,,,,
,,,,2_120_1_125_20.csv,0.39262667744629426,0.02804669265383524,Yes,,,,,,,,,,,,,,,,,1_60_0.75_75_18.csv,0.29133415171566296,0.10218767668252214,Yes,,,,,,,,
,,,,2_120_1_150_20.csv,0.39262667744629426,0.02804669265383524,Yes,,,,,,,,,,,,,,,,,1_60_0.75_75_20.csv,0.29133415171566296,0.10218767668252214,Yes,,,,,,,,
,,,,2_120_1_175_20.csv,0.39262667744629426,0.022400127099766853,Yes,,,,,,,,,,,,,,,,,1_60_0.75_75_4.csv,0.29133415171566296,0.10218767668252214,Yes,,,,,,,,
,,,,2_120_1_50_20.csv,0.39262667744629426,0.02804669265383524,Yes,,,,,,,,,,,,,,,,,1_60_0.75_75_6.csv,0.29133415171566296,0.10218767668252214,Yes,,,,,,,,
,,,,2_120_1_75_20.csv,0.39262667744629426,0.02804669265383524,Yes,,,,,,,,,,,,,,,,,1_60_0.75_75_8.csv,0.29133415171566296,0.10218767668252214,Yes,,,,,,,,
,,,,2_120_1_100_16.csv,0.3926266581963165,0.02804668295918538,Yes,,,,,,,,,,,,,,,,,3_60_0.75_75_10.csv,0.29133415171566296,0.10218767668252214,Yes,,,,,,,,
,,,,2_120_1_100_18.csv,0.3926266581963165,0.02804668295918538,Yes,,,,,,,,,,,,,,,,,3_60_0.75_75_12.csv,0.29133415171566296,0.10218767668252214,Yes,,,,,,,,
,,,,2_120_1_125_16.csv,0.3926266581963165,0.02804668295918538,Yes,,,,,,,,,,,,,,,,,3_60_0.75_75_14.csv,0.29133415171566296,0.10218767668252214,Yes,,,,,,,,
,,,,2_120_1_125_18.csv,0.3926266581963165,0.02804668295918538,Yes,,,,,,,,,,,,,,,,,3_60_0.75_75_16.csv,0.29133415171566296,0.10218767668252214,Yes,,,,,,,,
,,,,2_120_1_150_16.csv,0.3926266581963165,0.02804668295918538,Yes,,,,,,,,,,,,,,,,,3_60_0.75_75_18.csv,0.29133415171566296,0.10218767668252214,Yes,,,,,,,,
,,,,2_120_1_150_18.csv,0.3926266581963165,0.02804668295918538,Yes,,,,,,,,,,,,,,,,,3_60_0.75_75_20.csv,0.29133415171566296,0.10218767668252214,Yes,,,,,,,,
,,,,2_120_1_175_16.csv,0.3926266581963165,0.022400134067012557,Yes,,,,,,,,,,,,,,,,,3_60_0.75_75_4.csv,0.29133415171566296,0.10218767668252214,Yes,,,,,,,,
,,,,2_120_1_175_18.csv,0.3926266581963165,0.022400134067012557,Yes,,,,,,,,,,,,,,,,,3_60_0.75_75_6.csv,0.29133415171566296,0.10218767668252214,Yes,,,,,,,,
,,,,2_120_1_50_16.csv,0.3926266581963165,0.02804668295918538,Yes,,,,,,,,,,,,,,,,,3_60_0.75_75_8.csv,0.29133415171566296,0.10218767668252214,Yes,,,,,,,,
,,,,2_120_1_50_18.csv,0.3926266581963165,0.02804668295918538,Yes,,,,,,,,,,,,,,,,,1_60_0.75_50_10.csv,0.29133411928623665,0.1021875539549639,Yes,,,,,,,,
,,,,2_120_1_75_16.csv,0.3926266581963165,0.02804668295918538,Yes,,,,,,,,,,,,,,,,,1_60_0.75_50_12.csv,0.29133411928623665,0.1021875539549639,Yes,,,,,,,,
,,,,2_120_1_75_18.csv,0.3926266581963165,0.02804668295918538,Yes,,,,,,,,,,,,,,,,,1_60_0.75_50_14.csv,0.29133411928623665,0.1021875539549639,Yes,,,,,,,,
,,,,2_40_1.5_200_8.csv,0.3919227376202197,-0.0035984768346248755,No,,,,,,,,,,,,,,,,,1_60_0.75_50_16.csv,0.29133411928623665,0.1021875539549639,Yes,,,,,,,,
,,,,2_40_1.5_200_10.csv,0.39192273001423505,-0.03912075730493382,No,,,,,,,,,,,,,,,,,1_60_0.75_50_18.csv,0.29133411928623665,0.1021875539549639,Yes,,,,,,,,
,,,,2_40_1.5_200_12.csv,0.39192273001423505,-0.03912075730493382,No,,,,,,,,,,,,,,,,,1_60_0.75_50_20.csv,0.29133411928623665,0.1021875539549639,Yes,,,,,,,,
,,,,2_40_1.5_200_14.csv,0.39192273001423505,-0.03912075730493382,No,,,,,,,,,,,,,,,,,1_60_0.75_50_4.csv,0.29133411928623665,0.1021875539549639,Yes,,,,,,,,
,,,,2_40_1.5_200_16.csv,0.39192273001423505,-0.03912075730493382,No,,,,,,,,,,,,,,,,,1_60_0.75_50_6.csv,0.29133411928623665,0.1021875539549639,Yes,,,,,,,,
,,,,2_40_1.5_200_18.csv,0.39192273001423505,-0.03912075730493382,No,,,,,,,,,,,,,,,,,1_60_0.75_50_8.csv,0.29133411928623665,0.1021875539549639,Yes,,,,,,,,
,,,,2_40_1.5_200_20.csv,0.39192273001423505,-0.03912075730493382,No,,,,,,,,,,,,,,,,,3_60_0.75_50_10.csv,0.29133411928623665,0.1021875539549639,Yes,,,,,,,,
,,,,2_100_1.25_100_6.csv,0.39189508591401584,0.024516233655455032,Yes,,,,,,,,,,,,,,,,,3_60_0.75_50_12.csv,0.29133411928623665,0.1021875539549639,Yes,,,,,,,,
,,,,2_100_1.25_50_6.csv,0.39189508591401584,0.024516233655455032,Yes,,,,,,,,,,,,,,,,,3_60_0.75_50_14.csv,0.29133411928623665,0.1021875539549639,Yes,,,,,,,,
,,,,2_100_1.25_75_6.csv,0.39189508591401584,0.024516233655455032,Yes,,,,,,,,,,,,,,,,,3_60_0.75_50_16.csv,0.29133411928623665,0.1021875539549639,Yes,,,,,,,,
,,,,2_100_1.25_125_6.csv,0.3918950365764652,0.024516228555913754,Yes,,,,,,,,,,,,,,,,,3_60_0.75_50_18.csv,0.29133411928623665,0.1021875539549639,Yes,,,,,,,,
,,,,2_100_1.25_150_6.csv,0.39189502084443995,-0.006486887740848353,No,,,,,,,,,,,,,,,,,3_60_0.75_50_20.csv,0.29133411928623665,0.1021875539549639,Yes,,,,,,,,
,,,,2_60_1.75_150_8.csv,0.3916698678455147,-0.03435677304707622,No,,,,,,,,,,,,,,,,,3_60_0.75_50_4.csv,0.29133411928623665,0.1021875539549639,Yes,,,,,,,,
,,,,1_80_1_125_10.csv,0.3915064693776841,0.05511595974026928,Yes,,,,,,,,,,,,,,,,,3_60_0.75_50_6.csv,0.29133411928623665,0.1021875539549639,Yes,,,,,,,,
,,,,1_80_1_125_12.csv,0.3915064693776841,0.05511595974026928,Yes,,,,,,,,,,,,,,,,,3_60_0.75_50_8.csv,0.29133411928623665,0.1021875539549639,Yes,,,,,,,,
,,,,1_80_1_125_14.csv,0.3915064693776841,0.05511595974026928,Yes,,,,,,,,,,,,,,,,,2_20_1.75_125_4.csv,0.28660390675230757,0.05179500986737988,Yes,,,,,,,,
,,,,1_80_1_125_16.csv,0.3915064693776841,0.05511595974026928,Yes,,,,,,,,,,,,,,,,,2_60_0.75_50_10.csv,0.28469241242099746,0.26554255303122964,Yes,,,,,,,,
,,,,1_80_1_125_18.csv,0.3915064693776841,0.05511595974026928,Yes,,,,,,,,,,,,,,,,,2_60_0.75_150_6.csv,0.2846924352199943,0.09049328537477395,Yes,,,,,,,,
,,,,1_80_1_125_20.csv,0.3915064693776841,0.05511595974026928,Yes,,,,,,,,,,,,,,,,,2_60_0.75_150_8.csv,0.2846924352199943,0.14105502281853066,Yes,,,,,,,,
,,,,1_80_1_125_4.csv,0.3915064693776841,0.05511595974026928,Yes,,,,,,,,,,,,,,,,,2_60_0.75_200_10.csv,0.2846924060444813,0.14105504793156082,Yes,,,,,,,,
,,,,1_80_1_125_6.csv,0.3915064693776841,0.05511595974026928,Yes,,,,,,,,,,,,,,,,,2_60_0.75_200_12.csv,0.2846924060444813,0.14105504793156082,Yes,,,,,,,,
,,,,1_80_1_125_8.csv,0.3915064693776841,0.05511595974026928,Yes,,,,,,,,,,,,,,,,,2_60_0.75_200_14.csv,0.2846924060444813,0.14105504793156082,Yes,,,,,,,,
,,,,3_80_1_125_10.csv,0.3915064693776841,0.05511595974026928,Yes,,,,,,,,,,,,,,,,,2_60_0.75_200_16.csv,0.2846924060444813,0.14105504793156082,Yes,,,,,,,,
,,,,3_80_1_125_12.csv,0.3915064693776841,0.05511595974026928,Yes,,,,,,,,,,,,,,,,,2_60_0.75_200_18.csv,0.2846924060444813,0.14105504793156082,Yes,,,,,,,,
,,,,3_80_1_125_14.csv,0.3915064693776841,0.05511595974026928,Yes,,,,,,,,,,,,,,,,,2_60_0.75_200_20.csv,0.2846924060444813,0.14105504793156082,Yes,,,,,,,,
,,,,3_80_1_125_16.csv,0.3915064693776841,0.05511595974026928,Yes,,,,,,,,,,,,,,,,,2_60_0.75_75_6.csv,0.2846924197118196,0.31019896753440496,Yes,,,,,,,,
,,,,3_80_1_125_18.csv,0.3915064693776841,0.05511595974026928,Yes,,,,,,,,,,,,,,,,,2_60_0.75_200_6.csv,0.2846923867407278,0.14105504169234934,Yes,,,,,,,,
,,,,3_80_1_125_20.csv,0.3915064693776841,0.05511595974026928,Yes,,,,,,,,,,,,,,,,,2_60_0.75_200_8.csv,0.2846923867407278,0.14105504169234934,Yes,,,,,,,,
,,,,3_80_1_125_4.csv,0.3915064693776841,0.05511595974026928,Yes,,,,,,,,,,,,,,,,,2_60_0.75_75_8.csv,0.28469240387780026,0.2655425614594663,Yes,,,,,,,,
,,,,3_80_1_125_6.csv,0.3915064693776841,0.05511595974026928,Yes,,,,,,,,,,,,,,,,,2_60_0.75_100_12.csv,0.28469239821672837,0.14105508419847843,Yes,,,,,,,,
,,,,3_80_1_125_8.csv,0.3915064693776841,0.05511595974026928,Yes,,,,,,,,,,,,,,,,,2_60_0.75_100_14.csv,0.28469239821672837,0.14105508419847843,Yes,,,,,,,,
,,,,2_100_1.25_200_8.csv,0.3914036576898134,-0.0077876423857152115,No,,,,,,,,,,,,,,,,,2_60_0.75_100_16.csv,0.28469239821672837,0.14105508419847843,Yes,,,,,,,,
,,,,2_80_1.25_225_6.csv,0.390794125400482,0.047520157807114785,Yes,,,,,,,,,,,,,,,,,2_60_0.75_100_18.csv,0.28469239821672837,0.14105508419847843,Yes,,,,,,,,
,,,,2_80_1.25_200_6.csv,0.3907941205938936,0.04752016640054555,Yes,,,,,,,,,,,,,,,,,2_60_0.75_100_20.csv,0.28469239821672837,0.14105508419847843,Yes,,,,,,,,
,,,,2_60_1_225_6.csv,0.39059170242888797,0.018665647556757193,Yes,,,,,,,,,,,,,,,,,2_60_0.75_175_6.csv,0.2846923786944976,0.14105502514296187,Yes,,,,,,,,
,,,,2_60_2_125_10.csv,0.39027130770799523,-0.041766601213687526,No,,,,,,,,,,,,,,,,,2_60_0.75_175_8.csv,0.2846923786944976,0.14105502514296187,Yes,,,,,,,,
,,,,2_60_2_125_12.csv,0.39027129753440426,-0.04176662290872913,No,,,,,,,,,,,,,,,,,2_60_0.75_75_12.csv,0.2846924219817586,0.26554262706725823,Yes,,,,,,,,
,,,,2_60_2_125_14.csv,0.39027129753440426,-0.04176662290872913,No,,,,,,,,,,,,,,,,,2_60_0.75_75_14.csv,0.2846924219817586,0.26554262706725823,Yes,,,,,,,,
,,,,2_60_2_125_16.csv,0.39027129753440426,-0.05355940651362512,No,,,,,,,,,,,,,,,,,2_60_0.75_75_16.csv,0.2846924219817586,0.26554262706725823,Yes,,,,,,,,
,,,,2_60_2_125_18.csv,0.39027129753440426,-0.05355940651362512,No,,,,,,,,,,,,,,,,,2_60_0.75_75_18.csv,0.2846924219817586,0.26554262706725823,Yes,,,,,,,,
,,,,2_60_2_125_20.csv,0.39027129753440426,-0.05355940651362512,No,,,,,,,,,,,,,,,,,2_60_0.75_75_20.csv,0.2846924219817586,0.26554262706725823,Yes,,,,,,,,
,,,,2_60_2_150_10.csv,0.3902712899184034,-0.04176661319486772,No,,,,,,,,,,,,,,,,,2_60_0.75_50_12.csv,0.2846923718973873,0.2655425825897156,Yes,,,,,,,,
,,,,2_60_2_150_12.csv,0.39027127223660474,-0.04176660202936083,No,,,,,,,,,,,,,,,,,2_60_0.75_50_14.csv,0.2846923718973873,0.2655425825897156,Yes,,,,,,,,
