AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_20_0.75_225_20.csv,N,,,N,,,N,Y,No,-0.03970583251170302,N,,,1,0,0.2,0.0
2_20_0.75_225_6.csv,N,,,N,,,N,Y,No,-0.03486489209680178,N,,,1,0,0.2,0.0
2_20_0.75_225_8.csv,N,,,N,,,N,Y,No,-0.03970583251170302,N,,,1,0,0.2,0.0
2_100_1.25_150_6.csv,N,,,Y,No,-0.11671355281040169,N,Y,No,0.4482101850917317,N,,,2,0,0.4,0.0
2_60_1.75_100_8.csv,N,,,Y,No,-0.10123397809161266,N,Y,No,0.05934073009147823,N,,,2,0,0.4,0.0
1_120_0.75_225_10.csv,N,,,Y,No,-0.2512943065644392,N,Y,No,-0.009648157980202516,N,,,2,0,0.4,0.0
1_120_0.75_225_12.csv,N,,,Y,No,-0.2512943065644392,N,Y,No,-0.009648157980202516,N,,,2,0,0.4,0.0
1_120_0.75_225_14.csv,N,,,Y,No,-0.2512943065644392,N,Y,No,-0.009648157980202516,N,,,2,0,0.4,0.0
1_120_0.75_225_16.csv,N,,,Y,No,-0.2512943065644392,N,Y,No,-0.009648157980202516,N,,,2,0,0.4,0.0
1_120_0.75_225_18.csv,N,,,Y,No,-0.2512943065644392,N,Y,No,-0.009648157980202516,N,,,2,0,0.4,0.0
1_120_0.75_225_20.csv,N,,,Y,No,-0.2512943065644392,N,Y,No,-0.009648157980202516,N,,,2,0,0.4,0.0
1_120_0.75_225_4.csv,N,,,Y,No,-0.23764123368571957,N,Y,No,-0.007674987226882939,N,,,2,0,0.4,0.0
1_120_0.75_225_6.csv,N,,,Y,No,-0.2512943065644392,N,Y,No,-0.009648157980202516,N,,,2,0,0.4,0.0
1_120_0.75_225_8.csv,N,,,Y,No,-0.2512943065644392,N,Y,No,-0.009648157980202516,N,,,2,0,0.4,0.0
3_120_0.75_225_10.csv,N,,,Y,No,-0.2512943065644392,N,Y,No,-0.009648157980202516,N,,,2,0,0.4,0.0
3_120_0.75_225_12.csv,N,,,Y,No,-0.2512943065644392,N,Y,No,-0.009648157980202516,N,,,2,0,0.4,0.0
3_120_0.75_225_14.csv,N,,,Y,No,-0.2512943065644392,N,Y,No,-0.009648157980202516,N,,,2,0,0.4,0.0
3_120_0.75_225_16.csv,N,,,Y,No,-0.2512943065644392,N,Y,No,-0.009648157980202516,N,,,2,0,0.4,0.0
3_120_0.75_225_18.csv,N,,,Y,No,-0.2512943065644392,N,Y,No,-0.009648157980202516,N,,,2,0,0.4,0.0
3_120_0.75_225_20.csv,N,,,Y,No,-0.2512943065644392,N,Y,No,-0.009648157980202516,N,,,2,0,0.4,0.0
3_120_0.75_225_4.csv,N,,,Y,No,-0.23764123368571957,N,Y,No,-0.007674987226882939,N,,,2,0,0.4,0.0
3_120_0.75_225_6.csv,N,,,Y,No,-0.2512943065644392,N,Y,No,-0.009648157980202516,N,,,2,0,0.4,0.0
3_120_0.75_225_8.csv,N,,,Y,No,-0.2512943065644392,N,Y,No,-0.009648157980202516,N,,,2,0,0.4,0.0
2_40_2_100_8.csv,N,,,Y,No,0.04897259496107678,N,Y,No,0.02118810456939741,N,,,2,0,0.4,0.0
2_40_2_100_12.csv,N,,,Y,No,-0.021930187305460293,N,Y,No,0.048371188254270274,N,,,2,0,0.4,0.0
2_40_2_100_14.csv,N,,,Y,No,0.08950682065279367,N,Y,No,0.06725985375765825,N,,,2,0,0.4,0.0
1_60_1.5_175_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_1.5_175_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_1.5_175_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_1.5_175_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_1.5_175_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_1.5_175_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_1.5_175_4.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_1.5_175_6.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_1.5_175_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.5_175_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.5_175_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.5_175_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.5_175_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.5_175_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.5_175_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.5_175_4.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.5_175_6.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.5_175_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_100_0.75_200_10.csv,N,,,Y,No,-0.24352021618315323,N,N,,,N,,,1,0,0.2,0.0
1_100_0.75_200_12.csv,N,,,Y,No,-0.24352021618315323,N,N,,,N,,,1,0,0.2,0.0
1_100_0.75_200_14.csv,N,,,Y,No,-0.24352021618315323,N,N,,,N,,,1,0,0.2,0.0
1_100_0.75_200_16.csv,N,,,Y,No,-0.24352021618315323,N,N,,,N,,,1,0,0.2,0.0
1_100_0.75_200_18.csv,N,,,Y,No,-0.24352021618315323,N,N,,,N,,,1,0,0.2,0.0
1_100_0.75_200_20.csv,N,,,Y,No,-0.24352021618315323,N,N,,,N,,,1,0,0.2,0.0
1_100_0.75_200_4.csv,N,,,Y,No,-0.24352021618315323,N,Y,No,-0.32504904757658115,N,,,2,0,0.4,0.0
1_100_0.75_200_6.csv,N,,,Y,No,-0.24352021618315323,N,N,,,N,,,1,0,0.2,0.0
1_100_0.75_200_8.csv,N,,,Y,No,-0.24352021618315323,N,N,,,N,,,1,0,0.2,0.0
3_100_0.75_200_10.csv,N,,,Y,No,-0.24352021618315323,N,N,,,N,,,1,0,0.2,0.0
3_100_0.75_200_12.csv,N,,,Y,No,-0.24352021618315323,N,N,,,N,,,1,0,0.2,0.0
3_100_0.75_200_14.csv,N,,,Y,No,-0.24352021618315323,N,N,,,N,,,1,0,0.2,0.0
3_100_0.75_200_16.csv,N,,,Y,No,-0.24352021618315323,N,N,,,N,,,1,0,0.2,0.0
3_100_0.75_200_18.csv,N,,,Y,No,-0.24352021618315323,N,N,,,N,,,1,0,0.2,0.0
3_100_0.75_200_20.csv,N,,,Y,No,-0.24352021618315323,N,N,,,N,,,1,0,0.2,0.0
3_100_0.75_200_4.csv,N,,,Y,No,-0.24352021618315323,N,Y,No,-0.32504904757658115,N,,,2,0,0.4,0.0
3_100_0.75_200_6.csv,N,,,Y,No,-0.24352021618315323,N,N,,,N,,,1,0,0.2,0.0
3_100_0.75_200_8.csv,N,,,Y,No,-0.24352021618315323,N,N,,,N,,,1,0,0.2,0.0
1_80_1.25_225_10.csv,N,,,Y,No,-0.24322073825646331,N,Y,No,-0.14029352185329255,N,,,2,0,0.4,0.0
1_80_1.25_225_12.csv,N,,,Y,No,-0.24322073825646331,N,Y,No,-0.14029352185329255,N,,,2,0,0.4,0.0
1_80_1.25_225_14.csv,N,,,Y,No,-0.24322073825646331,N,Y,No,-0.14029352185329255,N,,,2,0,0.4,0.0
1_80_1.25_225_16.csv,N,,,Y,No,-0.24322073825646331,N,Y,No,-0.14029352185329255,N,,,2,0,0.4,0.0
1_80_1.25_225_18.csv,N,,,Y,No,-0.24322073825646331,N,Y,No,-0.14029352185329255,N,,,2,0,0.4,0.0
1_80_1.25_225_20.csv,N,,,Y,No,-0.24322073825646331,N,Y,No,-0.14029352185329255,N,,,2,0,0.4,0.0
1_80_1.25_225_4.csv,N,,,Y,No,-0.24322073825646331,N,Y,No,-0.14029352185329255,N,,,2,0,0.4,0.0
1_80_1.25_225_6.csv,N,,,Y,No,-0.24322073825646331,N,Y,No,-0.14029352185329255,N,,,2,0,0.4,0.0
1_80_1.25_225_8.csv,N,,,Y,No,-0.24322073825646331,N,Y,No,-0.14029352185329255,N,,,2,0,0.4,0.0
3_80_1.25_225_10.csv,N,,,Y,No,-0.24322073825646331,N,Y,No,-0.14029352185329255,N,,,2,0,0.4,0.0
3_80_1.25_225_12.csv,N,,,Y,No,-0.24322073825646331,N,Y,No,-0.14029352185329255,N,,,2,0,0.4,0.0
3_80_1.25_225_14.csv,N,,,Y,No,-0.24322073825646331,N,Y,No,-0.14029352185329255,N,,,2,0,0.4,0.0
3_80_1.25_225_16.csv,N,,,Y,No,-0.24322073825646331,N,Y,No,-0.14029352185329255,N,,,2,0,0.4,0.0
3_80_1.25_225_18.csv,N,,,Y,No,-0.24322073825646331,N,Y,No,-0.14029352185329255,N,,,2,0,0.4,0.0
3_80_1.25_225_20.csv,N,,,Y,No,-0.24322073825646331,N,Y,No,-0.14029352185329255,N,,,2,0,0.4,0.0
3_80_1.25_225_4.csv,N,,,Y,No,-0.24322073825646331,N,Y,No,-0.14029352185329255,N,,,2,0,0.4,0.0
3_80_1.25_225_6.csv,N,,,Y,No,-0.24322073825646331,N,Y,No,-0.14029352185329255,N,,,2,0,0.4,0.0
3_80_1.25_225_8.csv,N,,,Y,No,-0.24322073825646331,N,Y,No,-0.14029352185329255,N,,,2,0,0.4,0.0
2_100_2_100_14.csv,N,,,Y,No,-0.21079573392421394,N,Y,Yes,0.5045978540017918,Y,No,0.08873315077589314,3,1,0.6,0.3333333333333333
2_100_2_125_14.csv,N,,,Y,No,-0.21079573392421394,N,Y,Yes,0.5045978540017918,Y,No,0.08873315077589314,3,1,0.6,0.3333333333333333
2_100_2_150_14.csv,N,,,Y,No,-0.21079573392421394,N,Y,Yes,0.5045978540017918,Y,No,0.08873315077589314,3,1,0.6,0.3333333333333333
2_100_2_50_14.csv,N,,,Y,No,-0.21079573392421394,N,Y,Yes,0.5045978540017918,Y,No,0.08873315077589314,3,1,0.6,0.3333333333333333
2_100_2_75_14.csv,N,,,Y,No,-0.21079573392421394,N,Y,Yes,0.5045978540017918,Y,No,0.08873315077589314,3,1,0.6,0.3333333333333333
2_80_1.75_125_10.csv,N,,,Y,No,-0.15318800312535077,N,Y,Yes,0.517826316040254,Y,No,0.08600258036236835,3,1,0.6,0.3333333333333333
2_60_2_100_10.csv,N,,,Y,No,-0.08207640905119229,N,Y,No,0.11629951155232296,N,,,2,0,0.4,0.0
2_60_1.25_200_6.csv,N,,,Y,No,-0.049046717042502526,N,Y,No,0.03630636708849684,N,,,2,0,0.4,0.0
2_40_2_200_8.csv,N,,,Y,No,0.05908844449674605,N,Y,No,-0.09569573255420777,N,,,2,0,0.4,0.0
2_100_1.5_150_10.csv,N,,,Y,No,-0.13080813703856925,N,Y,No,0.36304328700454747,Y,No,0.14569211999268308,3,0,0.6,0.0
2_60_1.5_175_4.csv,N,,,Y,No,-0.1976161651019426,N,Y,No,0.22880386873909317,N,,,2,0,0.4,0.0
2_40_1.25_175_6.csv,N,,,Y,No,0.25343604747711795,N,Y,No,-0.036691933277757965,N,,,2,0,0.4,0.0
2_60_2_100_8.csv,N,,,Y,No,-0.19634556436332617,N,Y,No,0.006347878543405611,N,,,2,0,0.4,0.0
1_100_1.5_125_10.csv,N,,,Y,No,-0.42708279084665995,N,Y,No,-0.3608988827510741,N,,,2,0,0.4,0.0
1_100_1.5_125_12.csv,N,,,Y,No,-0.42708279084665995,N,Y,No,-0.3608988827510741,N,,,2,0,0.4,0.0
1_100_1.5_125_14.csv,N,,,Y,No,-0.42708279084665995,N,Y,No,-0.3608988827510741,N,,,2,0,0.4,0.0
1_100_1.5_125_16.csv,N,,,Y,No,-0.42708279084665995,N,Y,No,-0.3608988827510741,N,,,2,0,0.4,0.0
1_100_1.5_125_18.csv,N,,,Y,No,-0.42708279084665995,N,Y,No,-0.3608988827510741,N,,,2,0,0.4,0.0
1_100_1.5_125_20.csv,N,,,Y,No,-0.42708279084665995,N,Y,No,-0.3608988827510741,N,,,2,0,0.4,0.0
1_100_1.5_125_4.csv,N,,,Y,No,-0.42708279084665995,N,Y,No,-0.3608988827510741,N,,,2,0,0.4,0.0
1_100_1.5_125_6.csv,N,,,Y,No,-0.42708279084665995,N,Y,No,-0.3608988827510741,N,,,2,0,0.4,0.0
1_100_1.5_125_8.csv,N,,,Y,No,-0.42708279084665995,N,Y,No,-0.3608988827510741,N,,,2,0,0.4,0.0
3_100_1.5_125_10.csv,N,,,Y,No,-0.42708279084665995,N,Y,No,-0.3608988827510741,N,,,2,0,0.4,0.0
3_100_1.5_125_12.csv,N,,,Y,No,-0.42708279084665995,N,Y,No,-0.3608988827510741,N,,,2,0,0.4,0.0
3_100_1.5_125_14.csv,N,,,Y,No,-0.42708279084665995,N,Y,No,-0.3608988827510741,N,,,2,0,0.4,0.0
3_100_1.5_125_16.csv,N,,,Y,No,-0.42708279084665995,N,Y,No,-0.3608988827510741,N,,,2,0,0.4,0.0
3_100_1.5_125_18.csv,N,,,Y,No,-0.42708279084665995,N,Y,No,-0.3608988827510741,N,,,2,0,0.4,0.0
3_100_1.5_125_20.csv,N,,,Y,No,-0.42708279084665995,N,Y,No,-0.3608988827510741,N,,,2,0,0.4,0.0
3_100_1.5_125_4.csv,N,,,Y,No,-0.42708279084665995,N,Y,No,-0.3608988827510741,N,,,2,0,0.4,0.0
3_100_1.5_125_6.csv,N,,,Y,No,-0.42708279084665995,N,Y,No,-0.3608988827510741,N,,,2,0,0.4,0.0
3_100_1.5_125_8.csv,N,,,Y,No,-0.42708279084665995,N,Y,No,-0.3608988827510741,N,,,2,0,0.4,0.0
2_20_1.75_200_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_1.75_200_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_1.75_200_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_1.75_200_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_1.75_200_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_1.75_200_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_80_1.75_100_14.csv,N,,,Y,No,-0.13644491098347428,N,Y,No,0.40946606862414914,N,,,2,0,0.4,0.0
2_40_1.75_225_6.csv,N,,,Y,No,0.3103640704414535,N,N,,,N,,,1,0,0.2,0.0
2_40_2_100_6.csv,N,,,Y,No,-0.022706897323589745,N,Y,No,-0.10638570170624591,N,,,2,0,0.4,0.0
1_80_1.5_150_10.csv,N,,,Y,No,-0.46134249725379045,N,N,,,N,,,1,0,0.2,0.0
1_80_1.5_150_12.csv,N,,,Y,No,-0.46134249725379045,N,N,,,N,,,1,0,0.2,0.0
1_80_1.5_150_14.csv,N,,,Y,No,-0.46134249725379045,N,N,,,N,,,1,0,0.2,0.0
1_80_1.5_150_16.csv,N,,,Y,No,-0.46134249725379045,N,N,,,N,,,1,0,0.2,0.0
1_80_1.5_150_18.csv,N,,,Y,No,-0.46134249725379045,N,N,,,N,,,1,0,0.2,0.0
1_80_1.5_150_20.csv,N,,,Y,No,-0.46134249725379045,N,N,,,N,,,1,0,0.2,0.0
1_80_1.5_150_4.csv,N,,,Y,No,-0.46134249725379045,N,N,,,N,,,1,0,0.2,0.0
1_80_1.5_150_6.csv,N,,,Y,No,-0.46134249725379045,N,N,,,N,,,1,0,0.2,0.0
1_80_1.5_150_8.csv,N,,,Y,No,-0.46134249725379045,N,N,,,N,,,1,0,0.2,0.0
3_80_1.5_150_10.csv,N,,,Y,No,-0.46134249725379045,N,N,,,N,,,1,0,0.2,0.0
3_80_1.5_150_12.csv,N,,,Y,No,-0.46134249725379045,N,N,,,N,,,1,0,0.2,0.0
3_80_1.5_150_14.csv,N,,,Y,No,-0.46134249725379045,N,N,,,N,,,1,0,0.2,0.0
3_80_1.5_150_16.csv,N,,,Y,No,-0.46134249725379045,N,N,,,N,,,1,0,0.2,0.0
3_80_1.5_150_18.csv,N,,,Y,No,-0.46134249725379045,N,N,,,N,,,1,0,0.2,0.0
3_80_1.5_150_20.csv,N,,,Y,No,-0.46134249725379045,N,N,,,N,,,1,0,0.2,0.0
3_80_1.5_150_4.csv,N,,,Y,No,-0.46134249725379045,N,N,,,N,,,1,0,0.2,0.0
3_80_1.5_150_6.csv,N,,,Y,No,-0.46134249725379045,N,N,,,N,,,1,0,0.2,0.0
3_80_1.5_150_8.csv,N,,,Y,No,-0.46134249725379045,N,N,,,N,,,1,0,0.2,0.0
2_80_1.25_125_4.csv,N,,,Y,No,-0.004189231764401123,N,Y,No,0.21475554292609875,N,,,2,0,0.4,0.0
2_100_1.75_150_18.csv,N,,,Y,No,-0.168897855684955,N,Y,No,0.41726774775676034,Y,No,0.1563208599787641,3,0,0.6,0.0
2_100_1.75_150_20.csv,N,,,Y,No,-0.168897855684955,N,Y,Yes,0.5291188721057707,Y,No,0.1563208304104563,3,1,0.6,0.3333333333333333
2_60_1.75_225_16.csv,N,,,Y,No,-0.11036499431306832,N,Y,No,0.14732737558484174,N,,,2,0,0.4,0.0
2_60_1.75_225_18.csv,N,,,Y,No,-0.11036499431306832,N,Y,No,0.14732737558484174,N,,,2,0,0.4,0.0
2_60_1.75_225_20.csv,N,,,Y,No,-0.11036499431306832,N,Y,No,0.14732737558484174,N,,,2,0,0.4,0.0
2_80_2_50_12.csv,N,,,Y,No,-0.11708808018540111,N,Y,No,0.16082349832863815,N,,,2,0,0.4,0.0
2_80_2_50_14.csv,N,,,Y,No,-0.14780462814715004,N,Y,No,0.1561729723570854,N,,,2,0,0.4,0.0
2_80_2_75_12.csv,N,,,Y,No,-0.11708808018540111,N,Y,No,0.16082349832863815,N,,,2,0,0.4,0.0
2_80_2_75_14.csv,N,,,Y,No,-0.14780462814715004,N,Y,No,0.1561729723570854,N,,,2,0,0.4,0.0
2_80_2_175_16.csv,N,,,Y,No,-0.16445828746619828,N,Y,No,0.17630523113905028,N,,,2,0,0.4,0.0
2_80_2_175_18.csv,N,,,Y,No,-0.16445828746619828,N,Y,No,0.15733296736853716,N,,,2,0,0.4,0.0
2_80_2_175_20.csv,N,,,Y,No,-0.16445828746619828,N,Y,No,0.1966177113677674,N,,,2,0,0.4,0.0
1_80_2_200_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_80_2_200_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_80_2_200_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_80_2_200_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_80_2_200_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_80_2_200_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_80_2_200_4.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_80_2_200_6.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_80_2_200_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_80_2_200_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_80_2_200_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_80_2_200_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_80_2_200_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_80_2_200_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_80_2_200_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_80_2_200_4.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_80_2_200_6.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_80_2_200_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_40_2_200_6.csv,N,,,Y,No,0.08056054527803937,N,Y,No,-0.21816546482040394,N,,,2,0,0.4,0.0
2_40_2_50_6.csv,N,,,Y,No,-0.030335230024535725,N,Y,No,-0.10638583772893197,N,,,2,0,0.4,0.0
2_80_1.25_200_6.csv,N,,,Y,No,-0.14419421393483972,N,Y,No,0.3939474793956034,N,,,2,0,0.4,0.0
2_60_1.75_225_4.csv,N,,,Y,No,0.24804834650006863,N,Y,No,-0.06483387899227307,N,,,2,0,0.4,0.0
2_20_1.5_225_6.csv,N,,,Y,No,-0.15621589380562814,N,Y,No,0.027117815677939718,N,,,2,0,0.4,0.0
2_80_0.75_175_6.csv,N,,,Y,No,-0.49007992573684794,N,N,,,N,,,1,0,0.2,0.0
2_100_1.75_150_4.csv,N,,,Y,No,-0.03071920389094492,N,Y,No,0.1897431618406545,N,,,2,0,0.4,0.0
2_80_1.75_50_20.csv,N,,,Y,No,-0.1364448679635019,N,Y,No,0.43897150754064324,N,,,2,0,0.4,0.0
2_80_1.75_75_20.csv,N,,,Y,No,-0.1364448679635019,N,Y,No,0.43897150754064324,N,,,2,0,0.4,0.0
2_60_1.25_175_6.csv,N,,,Y,No,-0.269492333472969,N,Y,No,0.12649752406676054,N,,,2,0,0.4,0.0
2_100_1.25_100_6.csv,N,,,Y,No,-0.11671360479946243,N,Y,No,0.40757804814388526,N,,,2,0,0.4,0.0
2_100_1.25_50_6.csv,N,,,Y,No,-0.11671360479946243,N,Y,No,0.40757804814388526,N,,,2,0,0.4,0.0
2_100_1.25_75_6.csv,N,,,Y,No,-0.11671360479946243,N,Y,No,0.40757804814388526,N,,,2,0,0.4,0.0
2_20_1.75_50_6.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_1.75_50_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_80_1_175_4.csv,N,,,Y,No,-0.27111050635269923,N,Y,Yes,0.6692481632833074,Y,No,0.34774390198392013,3,1,0.6,0.3333333333333333
2_80_1.25_200_8.csv,N,,,Y,No,-0.2144093552476405,N,Y,No,0.39906783858420214,N,,,2,0,0.4,0.0
2_100_1.75_175_14.csv,N,,,Y,No,-0.18783387841148216,N,Y,No,0.4647726610596039,Y,No,0.1563210672225772,3,0,0.6,0.0
2_100_1.75_200_14.csv,N,,,Y,No,-0.19423580595516732,N,Y,No,0.4647725304004423,Y,No,0.07027284378269362,3,0,0.6,0.0
2_100_1.75_225_14.csv,N,,,Y,No,-0.19423580595516732,N,Y,No,0.4647725304004423,Y,No,0.07027284378269362,3,0,0.6,0.0
2_100_0.75_225_6.csv,N,,,Y,No,-0.25134332554004163,N,Y,No,0.05697372288252519,N,,,2,0,0.4,0.0
2_60_1.75_50_6.csv,N,,,Y,No,0.1045721963890665,N,Y,No,0.09632530673810595,N,,,2,0,0.4,0.0
2_20_1.5_225_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_1.5_225_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_1.5_225_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_1.5_225_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_1.5_225_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_1.5_225_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_1.5_225_8.csv,N,,,Y,No,-0.12591619746444488,N,N,,,N,,,1,0,0.2,0.0
2_120_1.75_125_4.csv,N,,,Y,No,0.08063910685102808,N,Y,No,0.04253361596799506,N,,,2,0,0.4,0.0
2_60_1.75_100_10.csv,N,,,Y,No,-0.06298838559420906,N,Y,No,0.1634952096685211,N,,,2,0,0.4,0.0
2_80_2_50_16.csv,N,,,Y,No,-0.14780466165702066,N,Y,No,0.16482757217194208,N,,,2,0,0.4,0.0
2_80_2_50_18.csv,N,,,Y,No,-0.14780466165702066,N,Y,No,0.14752852377964312,N,,,2,0,0.4,0.0
2_80_2_50_20.csv,N,,,Y,No,-0.14780466165702066,N,Y,No,0.18323525002335275,N,,,2,0,0.4,0.0
2_80_2_75_16.csv,N,,,Y,No,-0.14780466165702066,N,Y,No,0.16482757217194208,N,,,2,0,0.4,0.0
2_80_2_75_18.csv,N,,,Y,No,-0.14780466165702066,N,Y,No,0.14752852377964312,N,,,2,0,0.4,0.0
2_80_2_75_20.csv,N,,,Y,No,-0.14780466165702066,N,Y,No,0.18323525002335275,N,,,2,0,0.4,0.0
2_120_1.25_100_16.csv,N,,,Y,No,-0.31434310792449827,N,Y,No,0.2712092488294387,N,,,2,0,0.4,0.0
2_120_1.25_100_18.csv,N,,,Y,No,-0.31434310792449827,N,Y,No,0.2650664367693476,N,,,2,0,0.4,0.0
2_120_1.25_100_20.csv,N,,,Y,No,-0.31434310792449827,N,Y,No,0.2650664367693476,N,,,2,0,0.4,0.0
2_120_1.25_125_16.csv,N,,,Y,No,-0.31434310792449827,N,Y,No,0.2712092488294387,N,,,2,0,0.4,0.0
2_120_1.25_125_18.csv,N,,,Y,No,-0.31434310792449827,N,Y,No,0.2650664367693476,N,,,2,0,0.4,0.0
2_120_1.25_125_20.csv,N,,,Y,No,-0.31434310792449827,N,Y,No,0.2650664367693476,N,,,2,0,0.4,0.0
2_120_1.25_150_16.csv,N,,,Y,No,-0.31434310792449827,N,Y,No,0.2712092488294387,N,,,2,0,0.4,0.0
2_120_1.25_150_18.csv,N,,,Y,No,-0.31434310792449827,N,Y,No,0.2650664367693476,N,,,2,0,0.4,0.0
2_120_1.25_150_20.csv,N,,,Y,No,-0.31434310792449827,N,Y,No,0.2650664367693476,N,,,2,0,0.4,0.0
2_120_1.25_50_16.csv,N,,,Y,No,-0.31434310792449827,N,Y,No,0.2712092488294387,N,,,2,0,0.4,0.0
2_120_1.25_50_18.csv,N,,,Y,No,-0.31434310792449827,N,Y,No,0.2650664367693476,N,,,2,0,0.4,0.0
2_120_1.25_50_20.csv,N,,,Y,No,-0.31434310792449827,N,Y,No,0.2650664367693476,N,,,2,0,0.4,0.0
2_120_1.25_75_16.csv,N,,,Y,No,-0.31434310792449827,N,Y,No,0.2712092488294387,N,,,2,0,0.4,0.0
2_120_1.25_75_18.csv,N,,,Y,No,-0.31434310792449827,N,Y,No,0.2650664367693476,N,,,2,0,0.4,0.0
2_120_1.25_75_20.csv,N,,,Y,No,-0.31434310792449827,N,Y,No,0.2650664367693476,N,,,2,0,0.4,0.0
2_80_1.75_100_16.csv,N,,,Y,No,-0.13644492471809933,N,Y,No,0.364544439131452,N,,,2,0,0.4,0.0
2_100_1.5_200_16.csv,N,,,Y,No,-0.19089576373763187,N,Y,Yes,0.5644443687788276,Y,No,0.16686840597482083,3,1,0.6,0.3333333333333333
2_100_1.5_225_16.csv,N,,,Y,No,-0.19109443881331023,N,Y,Yes,0.5644444412233887,Y,No,0.06368846553036514,3,1,0.6,0.3333333333333333
2_40_2_100_10.csv,N,,,Y,No,-0.021930129085489938,N,Y,No,0.15249776799393183,N,,,2,0,0.4,0.0
2_20_0.75_200_4.csv,N,,,N,,,N,Y,No,0.10767145155028167,N,,,1,0,0.2,0.0
2_100_1.5_150_12.csv,N,,,Y,No,-0.16491970044640344,N,Y,No,0.327362858672353,Y,No,0.14569207946830426,3,0,0.6,0.0
2_100_1.5_150_14.csv,N,,,Y,No,-0.16480688978459931,N,Y,No,0.4040803795243102,Y,No,0.14569206050033273,3,0,0.6,0.0
1_120_1.75_125_10.csv,N,,,Y,No,-0.2792992618542926,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_12.csv,N,,,Y,No,-0.2792992618542926,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_14.csv,N,,,Y,No,-0.2792992618542926,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_16.csv,N,,,Y,No,-0.2792992618542926,N,N,,,N,,,1,0,0.2,0.0
