Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,OutSamplePass1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,OutSamplePass2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,OutSamplePass3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,OutSamplePass4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,OutSamplePass5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,OutSamplePass6,Pass6,Para7,Pass7
,,,,,,,,,,,,,,,,,,,,3_100_1_50_12.csv,0.1323407331059592,0.04176398763772958,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_50_14.csv,0.1323407331059592,0.04176398763772958,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_50_16.csv,0.1323407331059592,0.04176398763772958,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_50_18.csv,0.1323407331059592,0.04176398763772958,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_50_20.csv,0.1323407331059592,0.04176398763772958,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_50_4.csv,0.1323407331059592,0.04176398763772958,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_50_6.csv,0.1323407331059592,0.04176398763772958,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_50_8.csv,0.1323407331059592,0.04176398763772958,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_75_10.csv,0.1323407331059592,0.04176398763772958,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_75_12.csv,0.1323407331059592,0.04176398763772958,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_75_14.csv,0.1323407331059592,0.04176398763772958,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_75_16.csv,0.1323407331059592,0.04176398763772958,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_75_18.csv,0.1323407331059592,0.04176398763772958,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_75_20.csv,0.1323407331059592,0.04176398763772958,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_75_4.csv,0.1323407331059592,0.04176398763772958,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_75_6.csv,0.1323407331059592,0.04176398763772958,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_75_8.csv,0.1323407331059592,0.04176398763772958,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_1_175_10.csv,0.1323406974378593,0.04861929787197301,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_1_175_12.csv,0.1323406974378593,0.04861929787197301,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_1_175_14.csv,0.1323406974378593,0.04861929787197301,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_1_175_16.csv,0.1323406974378593,0.04861929787197301,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_1_175_18.csv,0.1323406974378593,0.04861929787197301,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_1_175_20.csv,0.1323406974378593,0.04861929787197301,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_1_175_4.csv,0.1323406974378593,0.04861929787197301,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_1_175_6.csv,0.1323406974378593,0.04861929787197301,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_1_175_8.csv,0.1323406974378593,0.04861929787197301,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_175_10.csv,0.1323406974378593,0.04861929787197301,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_175_12.csv,0.1323406974378593,0.04861929787197301,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_175_14.csv,0.1323406974378593,0.04861929787197301,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_175_16.csv,0.1323406974378593,0.04861929787197301,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_175_18.csv,0.1323406974378593,0.04861929787197301,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_175_20.csv,0.1323406974378593,0.04861929787197301,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_175_4.csv,0.1323406974378593,0.04861929787197301,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_175_6.csv,0.1323406974378593,0.04861929787197301,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_175_8.csv,0.1323406974378593,0.04861929787197301,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_1_150_10.csv,0.13234070013108779,0.041764002221446626,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_1_150_12.csv,0.13234070013108779,0.041764002221446626,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_1_150_14.csv,0.13234070013108779,0.041764002221446626,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_1_150_16.csv,0.13234070013108779,0.041764002221446626,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_1_150_18.csv,0.13234070013108779,0.041764002221446626,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_1_150_20.csv,0.13234070013108779,0.041764002221446626,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_1_150_4.csv,0.13234070013108779,0.041764002221446626,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_1_150_6.csv,0.13234070013108779,0.041764002221446626,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_1_150_8.csv,0.13234070013108779,0.041764002221446626,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_150_10.csv,0.13234070013108779,0.041764002221446626,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_150_12.csv,0.13234070013108779,0.041764002221446626,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_150_14.csv,0.13234070013108779,0.041764002221446626,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_150_16.csv,0.13234070013108779,0.041764002221446626,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_150_18.csv,0.13234070013108779,0.041764002221446626,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_150_20.csv,0.13234070013108779,0.041764002221446626,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_150_4.csv,0.13234070013108779,0.041764002221446626,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_150_6.csv,0.13234070013108779,0.041764002221446626,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_150_8.csv,0.13234070013108779,0.041764002221446626,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_1_200_10.csv,0.1323406899353775,0.014279663458018588,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_1_200_12.csv,0.1323406899353775,0.014279663458018588,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_1_200_14.csv,0.1323406899353775,0.014279663458018588,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_1_200_16.csv,0.1323406899353775,0.014279663458018588,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_1_200_18.csv,0.1323406899353775,0.014279663458018588,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_1_200_20.csv,0.1323406899353775,0.014279663458018588,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_1_200_4.csv,0.1323406899353775,0.014279663458018588,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_1_200_6.csv,0.1323406899353775,0.014279663458018588,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_1_200_8.csv,0.1323406899353775,0.014279663458018588,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_200_10.csv,0.1323406899353775,0.014279663458018588,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_200_12.csv,0.1323406899353775,0.014279663458018588,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_200_14.csv,0.1323406899353775,0.014279663458018588,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_200_16.csv,0.1323406899353775,0.014279663458018588,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_200_18.csv,0.1323406899353775,0.014279663458018588,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_200_20.csv,0.1323406899353775,0.014279663458018588,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_200_4.csv,0.1323406899353775,0.014279663458018588,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_200_6.csv,0.1323406899353775,0.014279663458018588,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_1_200_8.csv,0.1323406899353775,0.014279663458018588,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,2_40_0.75_50_4.csv,0.13077133799785484,0.06956765706141642,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1_125_10.csv,0.12723250228068264,0.016797799447685106,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1_125_12.csv,0.12723250228068264,0.016797799447685106,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1_125_14.csv,0.12723250228068264,0.016797799447685106,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1_125_16.csv,0.12723250228068264,0.016797799447685106,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1_125_18.csv,0.12723250228068264,0.016797799447685106,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1_125_20.csv,0.12723250228068264,0.016797799447685106,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1_125_4.csv,0.12723250228068264,0.016797799447685106,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1_125_6.csv,0.12723250228068264,0.016797799447685106,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1_125_8.csv,0.12723250228068264,0.016797799447685106,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1_125_10.csv,0.12723250228068264,0.016797799447685106,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1_125_12.csv,0.12723250228068264,0.016797799447685106,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1_125_14.csv,0.12723250228068264,0.016797799447685106,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1_125_16.csv,0.12723250228068264,0.016797799447685106,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1_125_18.csv,0.12723250228068264,0.016797799447685106,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1_125_20.csv,0.12723250228068264,0.016797799447685106,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1_125_4.csv,0.12723250228068264,0.016797799447685106,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1_125_6.csv,0.12723250228068264,0.016797799447685106,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1_125_8.csv,0.12723250228068264,0.016797799447685106,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1_75_10.csv,0.12723250158153915,0.03471988579959522,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1_75_12.csv,0.12723250158153915,0.03471988579959522,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1_75_14.csv,0.12723250158153915,0.03471988579959522,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1_75_16.csv,0.12723250158153915,0.03471988579959522,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1_75_18.csv,0.12723250158153915,0.03471988579959522,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1_75_20.csv,0.12723250158153915,0.03471988579959522,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1_75_6.csv,0.12723250158153915,0.03471988579959522,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1_75_8.csv,0.12723250158153915,0.03471988579959522,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1_75_10.csv,0.12723250158153915,0.03471988579959522,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1_75_12.csv,0.12723250158153915,0.03471988579959522,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1_75_14.csv,0.12723250158153915,0.03471988579959522,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1_75_16.csv,0.12723250158153915,0.03471988579959522,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1_75_18.csv,0.12723250158153915,0.03471988579959522,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1_75_20.csv,0.12723250158153915,0.03471988579959522,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1_75_6.csv,0.12723250158153915,0.03471988579959522,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1_75_8.csv,0.12723250158153915,0.03471988579959522,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1_75_4.csv,0.12723247111880914,0.03471990369854625,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1_75_4.csv,0.12723247111880914,0.03471990369854625,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1_100_10.csv,0.12723243501113105,0.016797777025799564,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1_100_12.csv,0.12723243501113105,0.016797777025799564,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1_100_14.csv,0.12723243501113105,0.016797777025799564,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1_100_16.csv,0.12723243501113105,0.016797777025799564,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1_100_18.csv,0.12723243501113105,0.016797777025799564,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1_100_20.csv,0.12723243501113105,0.016797777025799564,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1_100_6.csv,0.12723243501113105,0.016797777025799564,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1_100_8.csv,0.12723243501113105,0.016797777025799564,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1_100_10.csv,0.12723243501113105,0.016797777025799564,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1_100_12.csv,0.12723243501113105,0.016797777025799564,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1_100_14.csv,0.12723243501113105,0.016797777025799564,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1_100_16.csv,0.12723243501113105,0.016797777025799564,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1_100_18.csv,0.12723243501113105,0.016797777025799564,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1_100_20.csv,0.12723243501113105,0.016797777025799564,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1_100_6.csv,0.12723243501113105,0.016797777025799564,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1_100_8.csv,0.12723243501113105,0.016797777025799564,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1_100_4.csv,0.12723241850202033,0.01679777682169749,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1_100_4.csv,0.12723241850202033,0.01679777682169749,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_225_10.csv,0.12722758028746511,-0.030481177906191335,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_225_12.csv,0.12722758028746511,-0.030481177906191335,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_225_14.csv,0.12722758028746511,-0.030481177906191335,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_225_16.csv,0.12722758028746511,-0.030481177906191335,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_225_18.csv,0.12722758028746511,-0.030481177906191335,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_225_20.csv,0.12722758028746511,-0.030481177906191335,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_225_4.csv,0.12722758028746511,-0.030481177906191335,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_225_6.csv,0.12722758028746511,-0.030481177906191335,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_225_8.csv,0.12722758028746511,-0.030481177906191335,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_225_10.csv,0.12722758028746511,-0.030481177906191335,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_225_12.csv,0.12722758028746511,-0.030481177906191335,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_225_14.csv,0.12722758028746511,-0.030481177906191335,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_225_16.csv,0.12722758028746511,-0.030481177906191335,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_225_18.csv,0.12722758028746511,-0.030481177906191335,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_225_20.csv,0.12722758028746511,-0.030481177906191335,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_225_4.csv,0.12722758028746511,-0.030481177906191335,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_225_6.csv,0.12722758028746511,-0.030481177906191335,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_225_8.csv,0.12722758028746511,-0.030481177906191335,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_150_10.csv,0.1272275749259832,-0.03239270723011264,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_150_12.csv,0.1272275749259832,-0.03239270723011264,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_150_14.csv,0.1272275749259832,-0.03239270723011264,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_150_16.csv,0.1272275749259832,-0.03239270723011264,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_150_18.csv,0.1272275749259832,-0.03239270723011264,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_150_20.csv,0.1272275749259832,-0.03239270723011264,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_150_4.csv,0.1272275749259832,-0.03239270723011264,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_150_6.csv,0.1272275749259832,-0.03239270723011264,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_150_8.csv,0.1272275749259832,-0.03239270723011264,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_150_10.csv,0.1272275749259832,-0.03239270723011264,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_150_12.csv,0.1272275749259832,-0.03239270723011264,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_150_14.csv,0.1272275749259832,-0.03239270723011264,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_150_16.csv,0.1272275749259832,-0.03239270723011264,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_150_18.csv,0.1272275749259832,-0.03239270723011264,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_150_20.csv,0.1272275749259832,-0.03239270723011264,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_150_4.csv,0.1272275749259832,-0.03239270723011264,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_150_6.csv,0.1272275749259832,-0.03239270723011264,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_150_8.csv,0.1272275749259832,-0.03239270723011264,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_200_10.csv,0.1272275708855698,-0.03239270655251231,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_200_12.csv,0.1272275708855698,-0.03239270655251231,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_200_14.csv,0.1272275708855698,-0.03239270655251231,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_200_16.csv,0.1272275708855698,-0.03239270655251231,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_200_18.csv,0.1272275708855698,-0.03239270655251231,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_200_20.csv,0.1272275708855698,-0.03239270655251231,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_200_4.csv,0.1272275708855698,-0.03239270655251231,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_200_6.csv,0.1272275708855698,-0.03239270655251231,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_200_8.csv,0.1272275708855698,-0.03239270655251231,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_200_10.csv,0.1272275708855698,-0.03239270655251231,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_200_12.csv,0.1272275708855698,-0.03239270655251231,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_200_14.csv,0.1272275708855698,-0.03239270655251231,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_200_16.csv,0.1272275708855698,-0.03239270655251231,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_200_18.csv,0.1272275708855698,-0.03239270655251231,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_200_20.csv,0.1272275708855698,-0.03239270655251231,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_200_4.csv,0.1272275708855698,-0.03239270655251231,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_200_6.csv,0.1272275708855698,-0.03239270655251231,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_200_8.csv,0.1272275708855698,-0.03239270655251231,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_175_10.csv,0.12722755000279568,-0.03239269861086376,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_175_12.csv,0.12722755000279568,-0.03239269861086376,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_175_14.csv,0.12722755000279568,-0.03239269861086376,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_175_16.csv,0.12722755000279568,-0.03239269861086376,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_175_18.csv,0.12722755000279568,-0.03239269861086376,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_175_20.csv,0.12722755000279568,-0.03239269861086376,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_175_4.csv,0.12722755000279568,-0.03239269861086376,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_175_6.csv,0.12722755000279568,-0.03239269861086376,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_175_8.csv,0.12722755000279568,-0.03239269861086376,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_175_10.csv,0.12722755000279568,-0.03239269861086376,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_175_12.csv,0.12722755000279568,-0.03239269861086376,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_175_14.csv,0.12722755000279568,-0.03239269861086376,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_175_16.csv,0.12722755000279568,-0.03239269861086376,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_175_18.csv,0.12722755000279568,-0.03239269861086376,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_175_20.csv,0.12722755000279568,-0.03239269861086376,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_175_4.csv,0.12722755000279568,-0.03239269861086376,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_175_6.csv,0.12722755000279568,-0.03239269861086376,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_175_8.csv,0.12722755000279568,-0.03239269861086376,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_125_10.csv,0.12722754228773403,-0.032392686826712126,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_125_12.csv,0.12722754228773403,-0.032392686826712126,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_125_14.csv,0.12722754228773403,-0.032392686826712126,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_125_16.csv,0.12722754228773403,-0.032392686826712126,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_125_18.csv,0.12722754228773403,-0.032392686826712126,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_125_20.csv,0.12722754228773403,-0.032392686826712126,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_125_4.csv,0.12722754228773403,-0.032392686826712126,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_125_6.csv,0.12722754228773403,-0.032392686826712126,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_40_1.5_125_8.csv,0.12722754228773403,-0.032392686826712126,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_125_10.csv,0.12722754228773403,-0.032392686826712126,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_125_12.csv,0.12722754228773403,-0.032392686826712126,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_125_14.csv,0.12722754228773403,-0.032392686826712126,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_125_16.csv,0.12722754228773403,-0.032392686826712126,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_125_18.csv,0.12722754228773403,-0.032392686826712126,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_125_20.csv,0.12722754228773403,-0.032392686826712126,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_125_4.csv,0.12722754228773403,-0.032392686826712126,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_125_6.csv,0.12722754228773403,-0.032392686826712126,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_40_1.5_125_8.csv,0.12722754228773403,-0.032392686826712126,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,2_20_0.75_75_6.csv,0.1266385635262649,0.05183480648675319,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,2_20_0.75_75_10.csv,0.126638499135157,0.05183478294055392,No,,,,,,,,
,,,,,,,,,,,,,,,,,,,,2_20_0.75_75_12.csv,0.126638499135157,0.05183478294055392,No,,,,,,,,
