AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_100_0.75_125_20.csv,N,,,N,N,Y,No,1.0758264555346835,N,,,1,0,0.2,0.0
1_100_0.75_125_4.csv,N,,,N,N,Y,No,1.0758264555346835,N,,,1,0,0.2,0.0
1_100_0.75_125_6.csv,N,,,N,N,Y,No,1.0758264555346835,N,,,1,0,0.2,0.0
1_100_0.75_125_8.csv,N,,,N,N,Y,No,1.0758264555346835,N,,,1,0,0.2,0.0
3_100_0.75_125_10.csv,N,,,N,N,Y,No,1.0758264555346835,N,,,1,0,0.2,0.0
3_100_0.75_125_12.csv,N,,,N,N,Y,No,1.0758264555346835,N,,,1,0,0.2,0.0
3_100_0.75_125_14.csv,N,,,N,N,Y,No,1.0758264555346835,N,,,1,0,0.2,0.0
3_100_0.75_125_16.csv,N,,,N,N,Y,No,1.0758264555346835,N,,,1,0,0.2,0.0
3_100_0.75_125_18.csv,N,,,N,N,Y,No,1.0758264555346835,N,,,1,0,0.2,0.0
3_100_0.75_125_20.csv,N,,,N,N,Y,No,1.0758264555346835,N,,,1,0,0.2,0.0
3_100_0.75_125_4.csv,N,,,N,N,Y,No,1.0758264555346835,N,,,1,0,0.2,0.0
3_100_0.75_125_6.csv,N,,,N,N,Y,No,1.0758264555346835,N,,,1,0,0.2,0.0
3_100_0.75_125_8.csv,N,,,N,N,Y,No,1.0758264555346835,N,,,1,0,0.2,0.0
1_60_0.75_200_10.csv,N,,,N,N,Y,No,1.0595983379145735,N,,,1,0,0.2,0.0
1_60_0.75_200_12.csv,N,,,N,N,Y,No,1.0595983379145735,N,,,1,0,0.2,0.0
1_60_0.75_200_14.csv,N,,,N,N,Y,No,1.0595983379145735,N,,,1,0,0.2,0.0
1_60_0.75_200_16.csv,N,,,N,N,Y,No,1.0595983379145735,N,,,1,0,0.2,0.0
1_60_0.75_200_18.csv,N,,,N,N,Y,No,1.0595983379145735,N,,,1,0,0.2,0.0
1_60_0.75_200_20.csv,N,,,N,N,Y,No,1.0595983379145735,N,,,1,0,0.2,0.0
1_60_0.75_200_4.csv,N,,,N,N,Y,No,1.0595983379145735,N,,,1,0,0.2,0.0
1_60_0.75_200_6.csv,N,,,N,N,Y,No,1.0595983379145735,N,,,1,0,0.2,0.0
1_60_0.75_200_8.csv,N,,,N,N,Y,No,1.0595983379145735,N,,,1,0,0.2,0.0
3_60_0.75_200_10.csv,N,,,N,N,Y,No,1.0595983379145735,N,,,1,0,0.2,0.0
3_60_0.75_200_12.csv,N,,,N,N,Y,No,1.0595983379145735,N,,,1,0,0.2,0.0
3_60_0.75_200_14.csv,N,,,N,N,Y,No,1.0595983379145735,N,,,1,0,0.2,0.0
3_60_0.75_200_16.csv,N,,,N,N,Y,No,1.0595983379145735,N,,,1,0,0.2,0.0
3_60_0.75_200_18.csv,N,,,N,N,Y,No,1.0595983379145735,N,,,1,0,0.2,0.0
3_60_0.75_200_20.csv,N,,,N,N,Y,No,1.0595983379145735,N,,,1,0,0.2,0.0
3_60_0.75_200_4.csv,N,,,N,N,Y,No,1.0595983379145735,N,,,1,0,0.2,0.0
3_60_0.75_200_6.csv,N,,,N,N,Y,No,1.0595983379145735,N,,,1,0,0.2,0.0
3_60_0.75_200_8.csv,N,,,N,N,Y,No,1.0595983379145735,N,,,1,0,0.2,0.0
2_100_0.75_225_10.csv,N,,,N,N,Y,No,1.1227758582209733,N,,,1,0,0.2,0.0
2_100_0.75_225_12.csv,N,,,N,N,Y,No,1.1227758582209733,N,,,1,0,0.2,0.0
2_100_0.75_225_14.csv,N,,,N,N,Y,No,1.1227758582209733,N,,,1,0,0.2,0.0
2_100_0.75_225_16.csv,N,,,N,N,Y,No,1.1227758582209733,N,,,1,0,0.2,0.0
2_100_0.75_225_18.csv,N,,,N,N,Y,No,1.1227758582209733,N,,,1,0,0.2,0.0
2_100_0.75_225_20.csv,N,,,N,N,Y,No,1.1227758582209733,N,,,1,0,0.2,0.0
2_100_0.75_225_8.csv,N,,,N,N,Y,No,1.1227758502397434,N,,,1,0,0.2,0.0
2_100_2_150_18.csv,N,,,N,N,Y,No,1.0886409248247833,N,,,1,0,0.2,0.0
2_100_1.75_100_4.csv,N,,,N,N,Y,No,1.0670620707266014,N,,,1,0,0.2,0.0
2_100_1.75_50_4.csv,N,,,N,N,Y,No,1.0670620707266014,N,,,1,0,0.2,0.0
2_100_1.75_75_4.csv,N,,,N,N,Y,No,1.0670620707266014,N,,,1,0,0.2,0.0
2_60_1.5_125_12.csv,N,,,N,N,Y,No,1.0848602264545713,N,,,1,0,0.2,0.0
2_60_1.5_125_14.csv,N,,,N,N,Y,No,1.0836442303349874,N,,,1,0,0.2,0.0
2_60_1.5_125_16.csv,N,,,N,N,Y,No,1.0724183226051953,N,,,1,0,0.2,0.0
2_60_1.5_125_18.csv,N,,,N,N,Y,No,1.0724183226051953,N,,,1,0,0.2,0.0
2_60_1.5_125_20.csv,N,,,N,N,Y,No,1.0724183226051953,N,,,1,0,0.2,0.0
2_80_1.5_50_8.csv,N,,,N,N,Y,No,1.113421954355824,N,,,1,0,0.2,0.0
2_80_1.5_75_8.csv,N,,,N,N,Y,No,1.113421954355824,N,,,1,0,0.2,0.0
2_20_2_175_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_2_175_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_2_175_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_2_175_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_2_175_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_2_175_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_2_175_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1_75_10.csv,N,,,N,N,Y,No,1.0893076565362976,N,,,1,0,0.2,0.0
1_20_1_75_12.csv,N,,,N,N,Y,No,1.0893076565362976,N,,,1,0,0.2,0.0
1_20_1_75_14.csv,N,,,N,N,Y,No,1.0893076565362976,N,,,1,0,0.2,0.0
1_20_1_75_16.csv,N,,,N,N,Y,No,1.0893076565362976,N,,,1,0,0.2,0.0
1_20_1_75_18.csv,N,,,N,N,Y,No,1.0893076565362976,N,,,1,0,0.2,0.0
1_20_1_75_20.csv,N,,,N,N,Y,No,1.0893076565362976,N,,,1,0,0.2,0.0
1_20_1_75_4.csv,N,,,N,N,Y,No,1.0893076565362976,N,,,1,0,0.2,0.0
1_20_1_75_6.csv,N,,,N,N,Y,No,1.0893076565362976,N,,,1,0,0.2,0.0
1_20_1_75_8.csv,N,,,N,N,Y,No,1.0893076565362976,N,,,1,0,0.2,0.0
3_20_1_75_10.csv,N,,,N,N,Y,No,1.0893076565362976,N,,,1,0,0.2,0.0
3_20_1_75_12.csv,N,,,N,N,Y,No,1.0893076565362976,N,,,1,0,0.2,0.0
3_20_1_75_14.csv,N,,,N,N,Y,No,1.0893076565362976,N,,,1,0,0.2,0.0
3_20_1_75_16.csv,N,,,N,N,Y,No,1.0893076565362976,N,,,1,0,0.2,0.0
3_20_1_75_18.csv,N,,,N,N,Y,No,1.0893076565362976,N,,,1,0,0.2,0.0
3_20_1_75_20.csv,N,,,N,N,Y,No,1.0893076565362976,N,,,1,0,0.2,0.0
3_20_1_75_4.csv,N,,,N,N,Y,No,1.0893076565362976,N,,,1,0,0.2,0.0
3_20_1_75_6.csv,N,,,N,N,Y,No,1.0893076565362976,N,,,1,0,0.2,0.0
3_20_1_75_8.csv,N,,,N,N,Y,No,1.0893076565362976,N,,,1,0,0.2,0.0
2_60_2_100_10.csv,N,,,N,N,Y,No,1.0551268528611883,N,,,1,0,0.2,0.0
2_60_1.75_50_10.csv,N,,,N,N,Y,No,1.0776214343772659,N,,,1,0,0.2,0.0
2_60_1.75_75_10.csv,N,,,N,N,Y,No,1.0776214343772659,N,,,1,0,0.2,0.0
2_40_1.25_150_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_1.25_150_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_1.25_150_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_1.25_150_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_1.25_150_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_60_1.75_125_6.csv,N,,,N,N,Y,No,1.0568825511548903,N,,,1,0,0.2,0.0
2_100_1.75_150_10.csv,N,,,N,N,Y,No,1.109576852169965,N,,,1,0,0.2,0.0
2_40_1.5_100_10.csv,N,,,N,N,Y,No,1.0388120131643326,N,,,1,0,0.2,0.0
2_40_1.5_100_12.csv,N,,,N,N,Y,No,1.0474067219452865,N,,,1,0,0.2,0.0
2_40_1.5_100_14.csv,N,,,N,N,Y,No,1.0474067219452865,N,,,1,0,0.2,0.0
2_40_1.5_100_16.csv,N,,,N,N,Y,No,1.0474067219452865,N,,,1,0,0.2,0.0
2_40_1.5_100_18.csv,N,,,N,N,Y,No,1.0474067219452865,N,,,1,0,0.2,0.0
2_40_1.5_100_20.csv,N,,,N,N,Y,No,1.0474067219452865,N,,,1,0,0.2,0.0
2_80_0.75_225_6.csv,N,,,N,N,Y,No,1.100453870854477,N,,,1,0,0.2,0.0
2_60_1.75_100_8.csv,N,,,N,N,Y,No,1.1001222586794548,N,,,1,0,0.2,0.0
2_60_1.25_50_6.csv,N,,,N,N,Y,No,1.1472350854928233,N,,,1,0,0.2,0.0
2_40_1.5_75_6.csv,N,,,N,N,Y,No,1.0457111382649829,N,,,1,0,0.2,0.0
2_60_1_100_4.csv,N,,,N,N,Y,No,1.0838035165899804,N,,,1,0,0.2,0.0
2_100_1.25_100_6.csv,N,,,N,N,Y,No,1.14017011979585,N,,,1,0,0.2,0.0
2_100_1.25_50_6.csv,N,,,N,N,Y,No,1.14017011979585,N,,,1,0,0.2,0.0
2_100_1.25_75_6.csv,N,,,N,N,Y,No,1.14017011979585,N,,,1,0,0.2,0.0
2_100_0.75_125_6.csv,N,,,N,N,Y,No,1.198692282027369,Y,No,1.0467703196646816,2,0,0.4,0.0
2_60_0.75_200_10.csv,N,,,N,N,Y,No,1.0876293140948103,N,,,1,0,0.2,0.0
2_60_0.75_200_12.csv,N,,,N,N,Y,No,1.0876293140948103,N,,,1,0,0.2,0.0
2_60_0.75_200_14.csv,N,,,N,N,Y,No,1.0876293140948103,N,,,1,0,0.2,0.0
2_60_0.75_200_16.csv,N,,,N,N,Y,No,1.0876293140948103,N,,,1,0,0.2,0.0
2_60_0.75_200_18.csv,N,,,N,N,Y,No,1.0876293140948103,N,,,1,0,0.2,0.0
2_60_0.75_200_20.csv,N,,,N,N,Y,No,1.0876293140948103,N,,,1,0,0.2,0.0
2_60_0.75_225_6.csv,N,,,N,N,Y,No,1.0863928513206178,N,,,1,0,0.2,0.0
2_60_0.75_225_8.csv,N,,,N,N,Y,No,1.0857917827387409,N,,,1,0,0.2,0.0
2_20_1.25_175_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_1.25_175_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_1.25_175_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_1.25_175_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_1.25_175_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_1.25_175_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_1.25_175_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_1.25_175_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_60_2_175_14.csv,N,,,N,N,Y,No,1.04880677024581,N,,,1,0,0.2,0.0
1_120_1.75_175_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.75_175_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.75_175_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.75_175_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.75_175_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.75_175_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.75_175_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.75_175_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.75_175_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.75_200_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.75_200_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.75_200_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.75_200_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.75_200_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.75_200_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.75_200_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.75_200_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.75_200_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_1.75_175_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_1.75_175_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_1.75_175_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_1.75_175_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_1.75_175_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_1.75_175_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_1.75_175_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_1.75_175_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_1.75_175_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_1.75_200_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_1.75_200_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_1.75_200_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_1.75_200_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_1.75_200_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_1.75_200_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_1.75_200_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_1.75_200_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_1.75_200_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_60_1.25_75_6.csv,N,,,N,N,Y,No,1.1472350884830165,N,,,1,0,0.2,0.0
2_60_1.75_100_6.csv,N,,,N,N,Y,No,1.0568825377578004,N,,,1,0,0.2,0.0
2_80_2_50_10.csv,N,,,N,N,Y,No,1.122181479745733,N,,,1,0,0.2,0.0
2_80_2_75_10.csv,N,,,N,N,Y,No,1.122181479745733,N,,,1,0,0.2,0.0
2_80_1.75_175_6.csv,N,,,N,N,Y,No,1.106115274310426,N,,,1,0,0.2,0.0
2_40_1.75_100_12.csv,N,,,N,N,Y,No,1.043062743005597,N,,,1,0,0.2,0.0
2_40_1.75_100_14.csv,N,,,N,N,Y,No,1.043062743005597,N,,,1,0,0.2,0.0
2_40_1.75_100_16.csv,N,,,N,N,Y,No,1.043062743005597,N,,,1,0,0.2,0.0
2_40_1.75_100_18.csv,N,,,N,N,Y,No,1.043062743005597,N,,,1,0,0.2,0.0
2_40_1.75_100_20.csv,N,,,N,N,Y,No,1.043062743005597,N,,,1,0,0.2,0.0
2_100_2_225_4.csv,N,,,N,N,Y,No,1.1758988422373136,N,,,1,0,0.2,0.0
2_60_2_50_14.csv,N,,,N,N,Y,No,1.0715700012586327,N,,,1,0,0.2,0.0
2_60_2_75_14.csv,N,,,N,N,Y,No,1.0715700012586327,N,,,1,0,0.2,0.0
1_100_2_150_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_150_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_150_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_150_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_150_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_150_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_150_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_150_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_150_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_150_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_150_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_150_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_150_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_150_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_80_1_100_12.csv,N,,,N,N,Y,No,1.1036046581782182,N,,,1,0,0.2,0.0
2_80_1_100_14.csv,N,,,N,N,Y,No,1.1036046581782182,N,,,1,0,0.2,0.0
2_80_1_100_16.csv,N,,,N,N,Y,No,1.0942676372781743,N,,,1,0,0.2,0.0
2_80_1_100_18.csv,N,,,N,N,Y,No,1.0942676372781743,N,,,1,0,0.2,0.0
2_80_1_100_20.csv,N,,,N,N,Y,No,1.0942676372781743,N,,,1,0,0.2,0.0
2_80_1_50_12.csv,N,,,N,N,Y,No,1.1036046581782182,N,,,1,0,0.2,0.0
2_80_1_50_14.csv,N,,,N,N,Y,No,1.1036046581782182,N,,,1,0,0.2,0.0
2_80_1_50_16.csv,N,,,N,N,Y,No,1.0942676372781743,N,,,1,0,0.2,0.0
2_80_1_50_18.csv,N,,,N,N,Y,No,1.0942676372781743,N,,,1,0,0.2,0.0
2_80_1_50_20.csv,N,,,N,N,Y,No,1.0942676372781743,N,,,1,0,0.2,0.0
2_80_1_75_12.csv,N,,,N,N,Y,No,1.1036046581782182,N,,,1,0,0.2,0.0
2_80_1_75_14.csv,N,,,N,N,Y,No,1.1036046581782182,N,,,1,0,0.2,0.0
2_80_1_75_16.csv,N,,,N,N,Y,No,1.0942676372781743,N,,,1,0,0.2,0.0
2_80_1_75_18.csv,N,,,N,N,Y,No,1.0942676372781743,N,,,1,0,0.2,0.0
2_80_1_75_20.csv,N,,,N,N,Y,No,1.0942676372781743,N,,,1,0,0.2,0.0
2_60_1.75_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_80_1.5_50_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_80_1.5_75_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.75_125_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.75_125_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.75_125_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.75_125_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.75_125_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.75_125_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.75_125_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.75_125_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.75_125_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.75_125_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.75_125_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.75_125_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.75_125_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.75_125_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.75_125_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.75_125_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.75_125_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.75_125_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_80_2_225_12.csv,N,,,N,N,Y,No,1.0864279784678386,N,,,1,0,0.2,0.0
2_60_1.5_50_6.csv,N,,,N,N,Y,No,1.0922938669787072,N,,,1,0,0.2,0.0
2_80_1.5_50_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_80_1.5_75_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_100_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_100_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_100_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_100_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_100_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_100_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_100_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_100_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_100_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_100_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_100_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_100_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_100_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_100_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_100_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_100_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_100_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_100_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_80_1.75_225_6.csv,N,,,N,N,Y,No,1.1181904389670256,N,,,1,0,0.2,0.0
2_100_0.75_100_12.csv,N,,,N,N,Y,No,1.1442328351015794,N,,,1,0,0.2,0.0
2_100_0.75_100_14.csv,N,,,N,N,Y,No,1.1442328351015794,N,,,1,0,0.2,0.0
2_100_0.75_100_16.csv,N,,,N,N,Y,No,1.1442328351015794,N,,,1,0,0.2,0.0
2_100_0.75_100_18.csv,N,,,N,N,Y,No,1.1442328351015794,N,,,1,0,0.2,0.0
2_100_0.75_100_20.csv,N,,,N,N,Y,No,1.1442328351015794,N,,,1,0,0.2,0.0
2_100_0.75_50_12.csv,N,,,N,N,Y,No,1.1442328351015794,N,,,1,0,0.2,0.0
2_100_0.75_50_14.csv,N,,,N,N,Y,No,1.1442328351015794,N,,,1,0,0.2,0.0
2_100_0.75_50_16.csv,N,,,N,N,Y,No,1.1442328351015794,N,,,1,0,0.2,0.0
2_100_0.75_50_18.csv,N,,,N,N,Y,No,1.1442328351015794,N,,,1,0,0.2,0.0
2_100_0.75_50_20.csv,N,,,N,N,Y,No,1.1442328351015794,N,,,1,0,0.2,0.0
2_100_0.75_75_12.csv,N,,,N,N,Y,No,1.1442328351015794,N,,,1,0,0.2,0.0
2_100_0.75_75_14.csv,N,,,N,N,Y,No,1.1442328351015794,N,,,1,0,0.2,0.0
2_100_0.75_75_16.csv,N,,,N,N,Y,No,1.1442328351015794,N,,,1,0,0.2,0.0
2_100_0.75_75_18.csv,N,,,N,N,Y,No,1.1442328351015794,N,,,1,0,0.2,0.0
2_100_0.75_75_20.csv,N,,,N,N,Y,No,1.1442328351015794,N,,,1,0,0.2,0.0
2_100_0.75_150_4.csv,N,,,N,N,Y,No,1.1609703629397898,N,,,1,0,0.2,0.0
2_100_1.75_150_8.csv,N,,,N,N,Y,No,1.1069775690933434,N,,,1,0,0.2,0.0
2_40_1.75_100_10.csv,N,,,N,N,Y,No,1.0425501892122595,N,,,1,0,0.2,0.0
2_80_2_100_18.csv,N,,,N,N,Y,No,1.0994505573717201,N,,,1,0,0.2,0.0
2_80_2_125_18.csv,N,,,N,N,Y,No,1.0994505573717201,N,,,1,0,0.2,0.0
2_120_1.25_100_10.csv,N,,,N,N,Y,No,1.0923247312453173,N,,,1,0,0.2,0.0
2_120_1.25_100_12.csv,N,,,N,N,Y,No,1.0938856097672192,N,,,1,0,0.2,0.0
2_120_1.25_125_10.csv,N,,,N,N,Y,No,1.0923247312453173,N,,,1,0,0.2,0.0
2_120_1.25_125_12.csv,N,,,N,N,Y,No,1.0938856097672192,N,,,1,0,0.2,0.0
2_120_1.25_50_10.csv,N,,,N,N,Y,No,1.0923247312453173,N,,,1,0,0.2,0.0
2_120_1.25_50_12.csv,N,,,N,N,Y,No,1.0938856097672192,N,,,1,0,0.2,0.0
2_120_1.25_75_10.csv,N,,,N,N,Y,No,1.0923247312453173,N,,,1,0,0.2,0.0
2_120_1.25_75_12.csv,N,,,N,N,Y,No,1.0938856097672192,N,,,1,0,0.2,0.0
2_20_2_125_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_0.75_225_10.csv,N,,,N,N,Y,No,1.0573649689227502,N,,,1,0,0.2,0.0
1_60_0.75_225_12.csv,N,,,N,N,Y,No,1.0573649689227502,N,,,1,0,0.2,0.0
1_60_0.75_225_14.csv,N,,,N,N,Y,No,1.0573649689227502,N,,,1,0,0.2,0.0
1_60_0.75_225_16.csv,N,,,N,N,Y,No,1.0573649689227502,N,,,1,0,0.2,0.0
1_60_0.75_225_18.csv,N,,,N,N,Y,No,1.0573649689227502,N,,,1,0,0.2,0.0
1_60_0.75_225_20.csv,N,,,N,N,Y,No,1.0573649689227502,N,,,1,0,0.2,0.0
1_60_0.75_225_4.csv,N,,,N,N,Y,No,1.0573649689227502,N,,,1,0,0.2,0.0
1_60_0.75_225_6.csv,N,,,N,N,Y,No,1.0573649689227502,N,,,1,0,0.2,0.0
1_60_0.75_225_8.csv,N,,,N,N,Y,No,1.0573649689227502,N,,,1,0,0.2,0.0
3_60_0.75_225_10.csv,N,,,N,N,Y,No,1.0573649689227502,N,,,1,0,0.2,0.0
3_60_0.75_225_12.csv,N,,,N,N,Y,No,1.0573649689227502,N,,,1,0,0.2,0.0
3_60_0.75_225_14.csv,N,,,N,N,Y,No,1.0573649689227502,N,,,1,0,0.2,0.0
3_60_0.75_225_16.csv,N,,,N,N,Y,No,1.0573649689227502,N,,,1,0,0.2,0.0
3_60_0.75_225_18.csv,N,,,N,N,Y,No,1.0573649689227502,N,,,1,0,0.2,0.0
3_60_0.75_225_20.csv,N,,,N,N,Y,No,1.0573649689227502,N,,,1,0,0.2,0.0
3_60_0.75_225_4.csv,N,,,N,N,Y,No,1.0573649689227502,N,,,1,0,0.2,0.0
3_60_0.75_225_6.csv,N,,,N,N,Y,No,1.0573649689227502,N,,,1,0,0.2,0.0
3_60_0.75_225_8.csv,N,,,N,N,Y,No,1.0573649689227502,N,,,1,0,0.2,0.0
2_100_1.75_150_4.csv,N,,,N,N,Y,No,1.0670620632140193,N,,,1,0,0.2,0.0
2_120_2_100_14.csv,N,,,N,N,Y,No,1.1402449803245622,N,,,1,0,0.2,0.0
2_120_2_125_14.csv,N,,,N,N,Y,No,1.1402449803245622,N,,,1,0,0.2,0.0
2_120_2_50_14.csv,N,,,N,N,Y,No,1.1402449803245622,N,,,1,0,0.2,0.0
2_120_2_75_14.csv,N,,,N,N,Y,No,1.1402449803245622,N,,,1,0,0.2,0.0
