AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_100_1.25_75_20.csv,N,,,N,N,Y,No,0.5504223843107344,N,,,1,0,0.2,0.0
3_100_1.25_75_4.csv,N,,,N,N,Y,No,0.5504223843107344,N,,,1,0,0.2,0.0
3_100_1.25_75_6.csv,N,,,N,N,Y,No,0.5504223843107344,N,,,1,0,0.2,0.0
3_100_1.25_75_8.csv,N,,,N,N,Y,No,0.5504223843107344,N,,,1,0,0.2,0.0
1_20_1.25_225_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.25_225_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.25_225_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.25_225_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.25_225_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.25_225_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.25_225_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.25_225_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.25_225_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_225_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_225_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_225_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_225_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_225_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_225_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_225_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_225_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_225_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_1.5_50_4.csv,N,,,N,N,Y,No,1.0127343243774962,N,,,1,0,0.2,0.0
2_20_2_75_6.csv,N,,,N,N,Y,Yes,1.5887470309844092,N,,,1,1,0.2,1.0
2_40_1_150_10.csv,N,,,N,N,Y,No,0.8966323699126035,N,,,1,0,0.2,0.0
2_40_1_150_12.csv,N,,,N,N,Y,No,0.8966323699126035,N,,,1,0,0.2,0.0
2_40_1_150_14.csv,N,,,N,N,Y,No,0.8966323699126035,N,,,1,0,0.2,0.0
2_40_1_150_16.csv,N,,,N,N,Y,No,0.8966323699126035,N,,,1,0,0.2,0.0
2_40_1_150_18.csv,N,,,N,N,Y,No,0.8966323699126035,N,,,1,0,0.2,0.0
2_40_1_150_20.csv,N,,,N,N,Y,No,0.8966323699126035,N,,,1,0,0.2,0.0
2_40_1_150_8.csv,N,,,N,N,Y,No,0.9220610224827434,N,,,1,0,0.2,0.0
2_80_1.25_50_8.csv,N,,,N,N,Y,Yes,2.503701770721522,N,,,1,1,0.2,1.0
2_80_1.25_75_8.csv,N,,,N,N,Y,Yes,2.503701770721522,N,,,1,1,0.2,1.0
2_40_1.25_75_10.csv,N,,,N,N,Y,Yes,2.281228528716913,N,,,1,1,0.2,1.0
2_60_2_150_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_1.25_125_10.csv,N,,,N,N,Y,No,0.550421659353012,N,,,1,0,0.2,0.0
1_100_1.25_125_12.csv,N,,,N,N,Y,No,0.550421659353012,N,,,1,0,0.2,0.0
1_100_1.25_125_14.csv,N,,,N,N,Y,No,0.550421659353012,N,,,1,0,0.2,0.0
1_100_1.25_125_16.csv,N,,,N,N,Y,No,0.550421659353012,N,,,1,0,0.2,0.0
1_100_1.25_125_18.csv,N,,,N,N,Y,No,0.550421659353012,N,,,1,0,0.2,0.0
1_100_1.25_125_20.csv,N,,,N,N,Y,No,0.550421659353012,N,,,1,0,0.2,0.0
1_100_1.25_125_4.csv,N,,,N,N,Y,No,0.550421659353012,N,,,1,0,0.2,0.0
1_100_1.25_125_6.csv,N,,,N,N,Y,No,0.550421659353012,N,,,1,0,0.2,0.0
1_100_1.25_125_8.csv,N,,,N,N,Y,No,0.550421659353012,N,,,1,0,0.2,0.0
3_100_1.25_125_10.csv,N,,,N,N,Y,No,0.550421659353012,N,,,1,0,0.2,0.0
3_100_1.25_125_12.csv,N,,,N,N,Y,No,0.550421659353012,N,,,1,0,0.2,0.0
3_100_1.25_125_14.csv,N,,,N,N,Y,No,0.550421659353012,N,,,1,0,0.2,0.0
3_100_1.25_125_16.csv,N,,,N,N,Y,No,0.550421659353012,N,,,1,0,0.2,0.0
3_100_1.25_125_18.csv,N,,,N,N,Y,No,0.550421659353012,N,,,1,0,0.2,0.0
3_100_1.25_125_20.csv,N,,,N,N,Y,No,0.550421659353012,N,,,1,0,0.2,0.0
3_100_1.25_125_4.csv,N,,,N,N,Y,No,0.550421659353012,N,,,1,0,0.2,0.0
3_100_1.25_125_6.csv,N,,,N,N,Y,No,0.550421659353012,N,,,1,0,0.2,0.0
3_100_1.25_125_8.csv,N,,,N,N,Y,No,0.550421659353012,N,,,1,0,0.2,0.0
2_80_1.75_150_12.csv,N,,,N,N,Y,No,1.0811757295967637,N,,,1,0,0.2,0.0
1_60_1_75_4.csv,N,,,N,N,Y,No,0.5687812578496975,N,,,1,0,0.2,0.0
3_60_1_75_4.csv,N,,,N,N,Y,No,0.5687812578496975,N,,,1,0,0.2,0.0
1_60_1_150_4.csv,N,,,N,N,Y,No,0.5313584874091868,N,,,1,0,0.2,0.0
3_60_1_150_4.csv,N,,,N,N,Y,No,0.5313584874091868,N,,,1,0,0.2,0.0
2_60_0.75_50_10.csv,N,,,N,N,Y,No,1.4546670432404456,N,,,1,0,0.2,0.0
2_60_0.75_50_12.csv,N,,,N,N,Y,No,1.4546670432404456,N,,,1,0,0.2,0.0
2_60_0.75_50_14.csv,N,,,N,N,Y,No,1.4546670432404456,N,,,1,0,0.2,0.0
2_60_0.75_50_16.csv,N,,,N,N,Y,No,1.4546670432404456,N,,,1,0,0.2,0.0
2_60_0.75_50_18.csv,N,,,N,N,Y,No,1.4546670432404456,N,,,1,0,0.2,0.0
2_60_0.75_50_20.csv,N,,,N,N,Y,No,1.4546670432404456,N,,,1,0,0.2,0.0
2_60_0.75_75_10.csv,N,,,N,N,Y,No,1.4546670432404456,N,,,1,0,0.2,0.0
2_60_0.75_75_12.csv,N,,,N,N,Y,No,1.4546670432404456,N,,,1,0,0.2,0.0
2_60_0.75_75_14.csv,N,,,N,N,Y,No,1.4546670432404456,N,,,1,0,0.2,0.0
2_60_0.75_75_16.csv,N,,,N,N,Y,No,1.4546670432404456,N,,,1,0,0.2,0.0
2_60_0.75_75_18.csv,N,,,N,N,Y,No,1.4546670432404456,N,,,1,0,0.2,0.0
2_60_0.75_75_20.csv,N,,,N,N,Y,No,1.4546670432404456,N,,,1,0,0.2,0.0
2_80_0.75_125_4.csv,N,,,N,N,Y,Yes,3.074162804195167,Y,No,1.2149199827806094,2,1,0.4,0.5
1_80_1.75_175_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.75_175_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.75_175_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.75_175_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.75_175_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.75_175_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.75_175_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.75_175_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.75_175_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.75_175_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.75_175_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.75_175_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.75_175_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.75_175_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.75_175_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.75_175_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.75_175_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.75_175_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_150_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_150_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_150_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_150_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_150_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_150_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_150_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_150_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_150_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_150_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_150_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_150_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_150_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_150_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_1.25_50_10.csv,N,,,N,N,Y,No,1.2058642095436694,N,,,1,0,0.2,0.0
2_40_1_150_4.csv,N,,,N,N,Y,No,1.4729846393383677,N,,,1,0,0.2,0.0
2_60_0.75_125_6.csv,N,,,N,N,Y,Yes,1.9778804015409273,N,,,1,1,0.2,1.0
2_60_0.75_125_8.csv,N,,,N,N,Y,Yes,2.044230834698944,N,,,1,1,0.2,1.0
1_60_1_50_10.csv,N,,,N,N,Y,No,0.5473176759459929,N,,,1,0,0.2,0.0
1_60_1_50_12.csv,N,,,N,N,Y,No,0.5473176759459929,N,,,1,0,0.2,0.0
1_60_1_50_14.csv,N,,,N,N,Y,No,0.5473176759459929,N,,,1,0,0.2,0.0
1_60_1_50_16.csv,N,,,N,N,Y,No,0.5473176759459929,N,,,1,0,0.2,0.0
1_60_1_50_18.csv,N,,,N,N,Y,No,0.5473176759459929,N,,,1,0,0.2,0.0
1_60_1_50_20.csv,N,,,N,N,Y,No,0.5473176759459929,N,,,1,0,0.2,0.0
1_60_1_50_6.csv,N,,,N,N,Y,No,0.5473176759459929,N,,,1,0,0.2,0.0
1_60_1_50_8.csv,N,,,N,N,Y,No,0.5473176759459929,N,,,1,0,0.2,0.0
3_60_1_50_10.csv,N,,,N,N,Y,No,0.5473176759459929,N,,,1,0,0.2,0.0
3_60_1_50_12.csv,N,,,N,N,Y,No,0.5473176759459929,N,,,1,0,0.2,0.0
3_60_1_50_14.csv,N,,,N,N,Y,No,0.5473176759459929,N,,,1,0,0.2,0.0
3_60_1_50_16.csv,N,,,N,N,Y,No,0.5473176759459929,N,,,1,0,0.2,0.0
3_60_1_50_18.csv,N,,,N,N,Y,No,0.5473176759459929,N,,,1,0,0.2,0.0
3_60_1_50_20.csv,N,,,N,N,Y,No,0.5473176759459929,N,,,1,0,0.2,0.0
3_60_1_50_6.csv,N,,,N,N,Y,No,0.5473176759459929,N,,,1,0,0.2,0.0
3_60_1_50_8.csv,N,,,N,N,Y,No,0.5473176759459929,N,,,1,0,0.2,0.0
2_80_2_50_12.csv,N,,,N,N,Y,Yes,1.5859852234761032,N,,,1,1,0.2,1.0
2_80_2_75_12.csv,N,,,N,N,Y,Yes,1.5859852234761032,N,,,1,1,0.2,1.0
1_20_1_225_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1_225_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1_225_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1_225_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1_225_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1_225_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1_225_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1_225_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1_225_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1_225_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1_225_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1_225_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1_225_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1_225_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1_225_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1_225_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1_225_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1_225_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_1.25_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_0.75_125_6.csv,N,,,N,N,Y,No,1.128851839229829,N,,,1,0,0.2,0.0
2_40_1_50_14.csv,N,,,N,N,Y,No,1.4499707514100872,N,,,1,0,0.2,0.0
2_40_1_50_16.csv,N,,,N,N,Y,No,1.4499707514100872,N,,,1,0,0.2,0.0
2_40_1_50_18.csv,N,,,N,N,Y,No,1.4499707514100872,N,,,1,0,0.2,0.0
2_40_1_50_20.csv,N,,,N,N,Y,No,1.4499707514100872,N,,,1,0,0.2,0.0
2_40_1_50_8.csv,N,,,N,N,Y,No,1.4686268971192036,N,,,1,0,0.2,0.0
1_40_0.75_50_10.csv,N,,,N,N,Y,No,1.4681434559750504,N,,,1,0,0.2,0.0
1_40_0.75_50_12.csv,N,,,N,N,Y,No,1.4681434559750504,N,,,1,0,0.2,0.0
1_40_0.75_50_14.csv,N,,,N,N,Y,No,1.4681434559750504,N,,,1,0,0.2,0.0
1_40_0.75_50_16.csv,N,,,N,N,Y,No,1.4681434559750504,N,,,1,0,0.2,0.0
1_40_0.75_50_18.csv,N,,,N,N,Y,No,1.4681434559750504,N,,,1,0,0.2,0.0
1_40_0.75_50_20.csv,N,,,N,N,Y,No,1.4681434559750504,N,,,1,0,0.2,0.0
1_40_0.75_50_4.csv,N,,,N,N,Y,No,1.4681445119635614,N,,,1,0,0.2,0.0
1_40_0.75_50_6.csv,N,,,N,N,Y,No,1.4681434559750504,N,,,1,0,0.2,0.0
1_40_0.75_50_8.csv,N,,,N,N,Y,No,1.4681434559750504,N,,,1,0,0.2,0.0
3_40_0.75_50_10.csv,N,,,N,N,Y,No,1.4681434559750504,N,,,1,0,0.2,0.0
3_40_0.75_50_12.csv,N,,,N,N,Y,No,1.4681434559750504,N,,,1,0,0.2,0.0
3_40_0.75_50_14.csv,N,,,N,N,Y,No,1.4681434559750504,N,,,1,0,0.2,0.0
3_40_0.75_50_16.csv,N,,,N,N,Y,No,1.4681434559750504,N,,,1,0,0.2,0.0
3_40_0.75_50_18.csv,N,,,N,N,Y,No,1.4681434559750504,N,,,1,0,0.2,0.0
3_40_0.75_50_20.csv,N,,,N,N,Y,No,1.4681434559750504,N,,,1,0,0.2,0.0
3_40_0.75_50_4.csv,N,,,N,N,Y,No,1.4681445119635614,N,,,1,0,0.2,0.0
3_40_0.75_50_6.csv,N,,,N,N,Y,No,1.4681434559750504,N,,,1,0,0.2,0.0
3_40_0.75_50_8.csv,N,,,N,N,Y,No,1.4681434559750504,N,,,1,0,0.2,0.0
1_120_2_150_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_2_150_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_2_150_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_2_150_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_2_150_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_2_150_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_2_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_2_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_2_150_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_2_150_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_2_150_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_2_150_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_2_150_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_2_150_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_2_150_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_2_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_2_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_2_150_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_1.5_125_10.csv,N,,,N,N,Y,No,0.1610043559753893,N,,,1,0,0.2,0.0
1_100_1.5_125_12.csv,N,,,N,N,Y,No,0.1610043559753893,N,,,1,0,0.2,0.0
1_100_1.5_125_14.csv,N,,,N,N,Y,No,0.1610043559753893,N,,,1,0,0.2,0.0
1_100_1.5_125_16.csv,N,,,N,N,Y,No,0.1610043559753893,N,,,1,0,0.2,0.0
1_100_1.5_125_18.csv,N,,,N,N,Y,No,0.1610043559753893,N,,,1,0,0.2,0.0
1_100_1.5_125_20.csv,N,,,N,N,Y,No,0.1610043559753893,N,,,1,0,0.2,0.0
1_100_1.5_125_4.csv,N,,,N,N,Y,No,0.1945760595984052,N,,,1,0,0.2,0.0
1_100_1.5_125_6.csv,N,,,N,N,Y,No,0.1610043559753893,N,,,1,0,0.2,0.0
1_100_1.5_125_8.csv,N,,,N,N,Y,No,0.1610043559753893,N,,,1,0,0.2,0.0
3_100_1.5_125_10.csv,N,,,N,N,Y,No,0.1610043559753893,N,,,1,0,0.2,0.0
3_100_1.5_125_12.csv,N,,,N,N,Y,No,0.1610043559753893,N,,,1,0,0.2,0.0
3_100_1.5_125_14.csv,N,,,N,N,Y,No,0.1610043559753893,N,,,1,0,0.2,0.0
3_100_1.5_125_16.csv,N,,,N,N,Y,No,0.1610043559753893,N,,,1,0,0.2,0.0
3_100_1.5_125_18.csv,N,,,N,N,Y,No,0.1610043559753893,N,,,1,0,0.2,0.0
3_100_1.5_125_20.csv,N,,,N,N,Y,No,0.1610043559753893,N,,,1,0,0.2,0.0
3_100_1.5_125_4.csv,N,,,N,N,Y,No,0.1945760595984052,N,,,1,0,0.2,0.0
3_100_1.5_125_6.csv,N,,,N,N,Y,No,0.1610043559753893,N,,,1,0,0.2,0.0
3_100_1.5_125_8.csv,N,,,N,N,Y,No,0.1610043559753893,N,,,1,0,0.2,0.0
2_60_1.75_125_12.csv,N,,,N,N,Y,No,0.5006742318952931,N,,,1,0,0.2,0.0
2_40_1_100_4.csv,N,,,N,N,Y,No,1.3437152816584619,N,,,1,0,0.2,0.0
2_80_0.75_125_8.csv,N,,,N,N,Y,Yes,2.486025916728667,N,,,1,1,0.2,1.0
2_80_1.25_50_12.csv,N,,,N,N,Y,Yes,1.8040122953367475,N,,,1,1,0.2,1.0
2_80_1.25_50_14.csv,N,,,N,N,Y,No,1.3036040829936537,N,,,1,0,0.2,0.0
2_80_1.25_50_16.csv,N,,,N,N,Y,No,1.0505144860929692,N,,,1,0,0.2,0.0
2_80_1.25_50_18.csv,N,,,N,N,Y,No,1.0505144860929692,N,,,1,0,0.2,0.0
2_80_1.25_50_20.csv,N,,,N,N,Y,No,1.0505144860929692,N,,,1,0,0.2,0.0
2_80_1.25_75_12.csv,N,,,N,N,Y,Yes,1.8040122953367475,N,,,1,1,0.2,1.0
2_80_1.25_75_14.csv,N,,,N,N,Y,No,1.3036040829936537,N,,,1,0,0.2,0.0
2_80_1.25_75_16.csv,N,,,N,N,Y,No,1.0505144860929692,N,,,1,0,0.2,0.0
2_80_1.25_75_18.csv,N,,,N,N,Y,No,1.0505144860929692,N,,,1,0,0.2,0.0
2_80_1.25_75_20.csv,N,,,N,N,Y,No,1.0505144860929692,N,,,1,0,0.2,0.0
2_60_2_125_12.csv,N,,,N,N,Y,No,0.6491215328972088,N,,,1,0,0.2,0.0
1_20_1_150_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1_150_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1_150_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1_150_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1_150_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1_150_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1_150_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1_150_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1_150_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1_150_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1_150_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1_150_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1_150_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1_150_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_100_0.75_125_4.csv,N,,,N,N,Y,Yes,2.944761750338711,Y,No,0.2577022932147372,2,1,0.4,0.5
2_20_2_100_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_80_2_150_18.csv,N,,,N,N,Y,Yes,1.5013368272898553,N,,,1,1,0.2,1.0
2_100_1.25_100_10.csv,N,,,N,N,Y,Yes,2.4169932679933965,N,,,1,1,0.2,1.0
2_100_1.25_50_10.csv,N,,,N,N,Y,Yes,2.4169932679933965,N,,,1,1,0.2,1.0
2_100_1.25_75_10.csv,N,,,N,N,Y,Yes,2.4169932679933965,N,,,1,1,0.2,1.0
1_20_1.25_100_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.25_100_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.25_100_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.25_100_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.25_100_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.25_100_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.25_100_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.25_100_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.25_100_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_100_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_100_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_100_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_100_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_100_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_100_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_100_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_100_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_100_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_150_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_150_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_150_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_150_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_150_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_150_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_150_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_150_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_150_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_150_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_150_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_150_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_150_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_150_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_1.5_100_10.csv,N,,,N,N,Y,No,0.1610044220966326,N,,,1,0,0.2,0.0
1_100_1.5_100_12.csv,N,,,N,N,Y,No,0.1610044220966326,N,,,1,0,0.2,0.0
1_100_1.5_100_14.csv,N,,,N,N,Y,No,0.1610044220966326,N,,,1,0,0.2,0.0
1_100_1.5_100_16.csv,N,,,N,N,Y,No,0.1610044220966326,N,,,1,0,0.2,0.0
1_100_1.5_100_18.csv,N,,,N,N,Y,No,0.1610044220966326,N,,,1,0,0.2,0.0
1_100_1.5_100_20.csv,N,,,N,N,Y,No,0.1610044220966326,N,,,1,0,0.2,0.0
1_100_1.5_100_4.csv,N,,,N,N,Y,No,0.19457592786694186,N,,,1,0,0.2,0.0
1_100_1.5_100_6.csv,N,,,N,N,Y,No,0.1610044220966326,N,,,1,0,0.2,0.0
1_100_1.5_100_8.csv,N,,,N,N,Y,No,0.1610044220966326,N,,,1,0,0.2,0.0
1_100_1.5_50_10.csv,N,,,N,N,Y,No,0.1610044220966326,N,,,1,0,0.2,0.0
1_100_1.5_50_12.csv,N,,,N,N,Y,No,0.1610044220966326,N,,,1,0,0.2,0.0
1_100_1.5_50_14.csv,N,,,N,N,Y,No,0.1610044220966326,N,,,1,0,0.2,0.0
1_100_1.5_50_16.csv,N,,,N,N,Y,No,0.1610044220966326,N,,,1,0,0.2,0.0
1_100_1.5_50_18.csv,N,,,N,N,Y,No,0.1610044220966326,N,,,1,0,0.2,0.0
1_100_1.5_50_20.csv,N,,,N,N,Y,No,0.1610044220966326,N,,,1,0,0.2,0.0
1_100_1.5_50_4.csv,N,,,N,N,Y,No,0.19457592786694186,N,,,1,0,0.2,0.0
1_100_1.5_50_6.csv,N,,,N,N,Y,No,0.1610044220966326,N,,,1,0,0.2,0.0
1_100_1.5_50_8.csv,N,,,N,N,Y,No,0.1610044220966326,N,,,1,0,0.2,0.0
1_100_1.5_75_10.csv,N,,,N,N,Y,No,0.1610044220966326,N,,,1,0,0.2,0.0
1_100_1.5_75_12.csv,N,,,N,N,Y,No,0.1610044220966326,N,,,1,0,0.2,0.0
1_100_1.5_75_14.csv,N,,,N,N,Y,No,0.1610044220966326,N,,,1,0,0.2,0.0
