AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_120_2_50_14.csv,N,,,N,N,N,,,Y,No,0.12361374519929844,N,,,N,1,0,0.14285714285714285,0.0
2_120_2_75_14.csv,N,,,N,N,N,,,Y,No,0.12361374519929844,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_50_10.csv,N,,,N,N,N,,,Y,No,-0.4037367462075435,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_50_12.csv,N,,,N,N,N,,,Y,No,-0.4037367462075435,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_50_14.csv,N,,,N,N,N,,,Y,No,-0.4037367462075435,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_50_16.csv,N,,,N,N,N,,,Y,No,-0.4037367462075435,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_50_18.csv,N,,,N,N,N,,,Y,No,-0.4037367462075435,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_50_20.csv,N,,,N,N,N,,,Y,No,-0.4037367462075435,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_50_4.csv,N,,,N,N,N,,,Y,No,-0.40373649001519024,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_50_6.csv,N,,,N,N,N,,,Y,No,-0.4037367462075435,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_50_8.csv,N,,,N,N,N,,,Y,No,-0.4037367462075435,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_50_10.csv,N,,,N,N,N,,,Y,No,-0.4037367462075435,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_50_12.csv,N,,,N,N,N,,,Y,No,-0.4037367462075435,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_50_14.csv,N,,,N,N,N,,,Y,No,-0.4037367462075435,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_50_16.csv,N,,,N,N,N,,,Y,No,-0.4037367462075435,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_50_18.csv,N,,,N,N,N,,,Y,No,-0.4037367462075435,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_50_20.csv,N,,,N,N,N,,,Y,No,-0.4037367462075435,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_50_4.csv,N,,,N,N,N,,,Y,No,-0.40373649001519024,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_50_6.csv,N,,,N,N,N,,,Y,No,-0.4037367462075435,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_50_8.csv,N,,,N,N,N,,,Y,No,-0.4037367462075435,N,,,N,1,0,0.14285714285714285,0.0
2_60_0.75_100_6.csv,N,,,N,N,N,,,Y,No,0.2651242465147271,N,,,N,1,0,0.14285714285714285,0.0
2_60_0.75_100_8.csv,N,,,N,N,N,,,Y,No,0.3071397566299274,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.5_125_12.csv,N,,,N,N,N,,,Y,No,0.10109358623371377,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.5_125_14.csv,N,,,N,N,N,,,Y,No,-0.0003214587134367007,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.5_125_16.csv,N,,,N,N,N,,,Y,No,-0.0003215011483058593,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.5_125_18.csv,N,,,N,N,N,,,Y,No,-0.0003215011483058593,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.5_125_20.csv,N,,,N,N,N,,,Y,No,-0.0003215011483058593,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_225_10.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_225_12.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_225_14.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_225_16.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_225_18.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_225_20.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_225_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_225_6.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_225_8.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_225_10.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_225_12.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_225_14.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_225_16.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_225_18.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_225_20.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_225_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_225_6.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_225_8.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
2_20_1.25_225_10.csv,N,,,N,N,N,,,Y,No,-0.1743182370017847,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.25_225_12.csv,N,,,N,N,N,,,Y,No,-0.1743182370017847,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.25_225_14.csv,N,,,N,N,N,,,Y,No,-0.1743182370017847,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.25_225_16.csv,N,,,N,N,N,,,Y,No,-0.1743182370017847,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.25_225_18.csv,N,,,N,N,N,,,Y,No,-0.1743182370017847,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.25_225_20.csv,N,,,N,N,N,,,Y,No,-0.1743182370017847,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.25_225_6.csv,N,,,N,N,N,,,Y,No,0.12180600353536705,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.25_225_8.csv,N,,,N,N,N,,,Y,No,-0.1743183713368854,N,,,N,1,0,0.14285714285714285,0.0
2_100_1.75_225_12.csv,N,,,N,N,N,,,Y,No,-0.22365842775355418,N,,,N,1,0,0.14285714285714285,0.0
2_100_1.75_225_14.csv,N,,,N,N,N,,,Y,No,-0.23150307696465283,N,,,N,1,0,0.14285714285714285,0.0
2_100_1.75_225_16.csv,N,,,N,N,N,,,Y,No,-0.23150312568643225,N,,,N,1,0,0.14285714285714285,0.0
2_100_1.75_225_18.csv,N,,,N,N,N,,,Y,No,-0.23150312568643225,N,,,N,1,0,0.14285714285714285,0.0
2_100_1.75_225_20.csv,N,,,N,N,N,,,Y,No,-0.23150312568643225,N,,,N,1,0,0.14285714285714285,0.0
2_60_1.75_125_8.csv,N,,,N,N,N,,,Y,No,-0.148276399707965,N,,,N,1,0,0.14285714285714285,0.0
2_100_0.75_225_10.csv,N,,,N,N,Y,Yes,0.9084080572627362,Y,No,-0.11228329560647377,N,,,N,2,1,0.2857142857142857,0.5
2_100_0.75_225_12.csv,N,,,N,N,Y,Yes,0.9084080572627362,Y,No,-0.11228329560647377,N,,,N,2,1,0.2857142857142857,0.5
2_100_0.75_225_14.csv,N,,,N,N,Y,Yes,0.9084080572627362,Y,No,-0.11228329560647377,N,,,N,2,1,0.2857142857142857,0.5
2_100_0.75_225_16.csv,N,,,N,N,Y,Yes,0.9084080572627362,Y,No,-0.11228329560647377,N,,,N,2,1,0.2857142857142857,0.5
2_100_0.75_225_18.csv,N,,,N,N,Y,Yes,0.9084080572627362,Y,No,-0.11228329560647377,N,,,N,2,1,0.2857142857142857,0.5
2_100_0.75_225_20.csv,N,,,N,N,Y,Yes,0.9084080572627362,Y,No,-0.11228329560647377,N,,,N,2,1,0.2857142857142857,0.5
2_100_0.75_225_8.csv,N,,,N,N,N,,,Y,No,-0.11228327718628252,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.5_100_4.csv,N,,,N,N,N,,,Y,No,-0.09325185689929189,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.5_125_4.csv,N,,,N,N,N,,,Y,No,-0.09325185689929189,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.5_50_4.csv,N,,,N,N,N,,,Y,No,-0.09325185689929189,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.5_75_4.csv,N,,,N,N,N,,,Y,No,-0.09325185689929189,N,,,N,1,0,0.14285714285714285,0.0
2_100_2_150_20.csv,N,,,N,N,N,,,Y,No,-0.15671077729686916,N,,,N,1,0,0.14285714285714285,0.0
2_100_1.25_100_4.csv,N,,,N,N,N,,,Y,No,0.12636937103962195,N,,,N,1,0,0.14285714285714285,0.0
2_100_1.25_50_4.csv,N,,,N,N,N,,,Y,No,0.12636937103962195,N,,,N,1,0,0.14285714285714285,0.0
2_100_1.25_75_4.csv,N,,,N,N,N,,,Y,No,0.12636937103962195,N,,,N,1,0,0.14285714285714285,0.0
2_120_2_150_12.csv,N,,,N,N,N,,,Y,No,0.12361374557141837,N,,,N,1,0,0.14285714285714285,0.0
2_60_2_100_4.csv,N,,,N,N,N,,,Y,No,0.2876325473493199,N,,,N,1,0,0.14285714285714285,0.0
2_60_1.5_125_12.csv,N,,,N,N,N,,,Y,No,0.148032333676981,N,,,N,1,0,0.14285714285714285,0.0
2_60_1.5_125_14.csv,N,,,N,N,N,,,Y,No,0.14803234843591867,N,,,N,1,0,0.14285714285714285,0.0
2_60_1.5_125_16.csv,N,,,N,N,N,,,Y,No,0.03311766775289071,N,,,N,1,0,0.14285714285714285,0.0
2_60_1.5_125_18.csv,N,,,N,N,N,,,Y,No,0.03311766775289071,N,,,N,1,0,0.14285714285714285,0.0
2_60_1.5_125_20.csv,N,,,N,N,N,,,Y,No,0.03311766775289071,N,,,N,1,0,0.14285714285714285,0.0
2_60_1.75_100_16.csv,N,,,N,N,N,,,Y,No,-0.30787565559919966,N,,,N,1,0,0.14285714285714285,0.0
2_60_1.75_100_18.csv,N,,,N,N,N,,,Y,No,-0.30787565559919966,N,,,N,1,0,0.14285714285714285,0.0
2_60_1.75_100_20.csv,N,,,N,N,N,,,Y,No,-0.30787565559919966,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_75_10.csv,N,,,N,N,N,,,Y,No,-0.40373661359978325,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_75_12.csv,N,,,N,N,N,,,Y,No,-0.40373661359978325,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_75_14.csv,N,,,N,N,N,,,Y,No,-0.40373661359978325,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_75_16.csv,N,,,N,N,N,,,Y,No,-0.40373661359978325,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_75_18.csv,N,,,N,N,N,,,Y,No,-0.40373661359978325,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_75_20.csv,N,,,N,N,N,,,Y,No,-0.40373661359978325,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_75_4.csv,N,,,N,N,N,,,Y,No,-0.40373646552076714,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_75_6.csv,N,,,N,N,N,,,Y,No,-0.40373661359978325,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_75_8.csv,N,,,N,N,N,,,Y,No,-0.40373661359978325,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_75_10.csv,N,,,N,N,N,,,Y,No,-0.40373661359978325,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_75_12.csv,N,,,N,N,N,,,Y,No,-0.40373661359978325,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_75_14.csv,N,,,N,N,N,,,Y,No,-0.40373661359978325,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_75_16.csv,N,,,N,N,N,,,Y,No,-0.40373661359978325,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_75_18.csv,N,,,N,N,N,,,Y,No,-0.40373661359978325,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_75_20.csv,N,,,N,N,N,,,Y,No,-0.40373661359978325,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_75_4.csv,N,,,N,N,N,,,Y,No,-0.40373646552076714,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_75_6.csv,N,,,N,N,N,,,Y,No,-0.40373661359978325,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_75_8.csv,N,,,N,N,N,,,Y,No,-0.40373661359978325,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.5_150_4.csv,N,,,N,N,N,,,Y,No,-0.09325184060878125,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.5_100_6.csv,N,,,N,N,N,,,Y,No,-0.04704364667953437,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.5_125_6.csv,N,,,N,N,N,,,Y,No,-0.04704364667953437,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.5_50_6.csv,N,,,N,N,N,,,Y,No,-0.04704364667953437,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.5_75_6.csv,N,,,N,N,N,,,Y,No,-0.04704364667953437,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_200_10.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.75_200_12.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.75_200_14.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.75_200_16.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.75_200_18.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.75_200_20.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.75_200_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.75_200_6.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.75_200_8.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.75_200_10.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.75_200_12.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.75_200_14.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.75_200_16.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.75_200_18.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.75_200_20.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.75_200_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.75_200_6.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.75_200_8.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
2_60_1.75_125_6.csv,N,,,N,N,N,,,Y,No,-0.24516010481774203,N,,,N,1,0,0.14285714285714285,0.0
2_100_1.75_175_12.csv,N,,,N,N,N,,,Y,No,0.012432605644955621,N,,,N,1,0,0.14285714285714285,0.0
2_100_1.75_175_14.csv,N,,,N,N,N,,,Y,No,0.0029343995398477523,N,,,N,1,0,0.14285714285714285,0.0
2_100_1.75_175_16.csv,N,,,N,N,N,,,Y,No,0.00293436504346631,N,,,N,1,0,0.14285714285714285,0.0
2_100_1.75_175_18.csv,N,,,N,N,N,,,Y,No,0.00293436504346631,N,,,N,1,0,0.14285714285714285,0.0
2_100_1.75_175_20.csv,N,,,N,N,N,,,Y,No,0.00293436504346631,N,,,N,1,0,0.14285714285714285,0.0
2_100_1.75_200_12.csv,N,,,N,N,N,,,Y,No,0.012432605644955621,N,,,N,1,0,0.14285714285714285,0.0
2_100_1.75_200_14.csv,N,,,N,N,N,,,Y,No,0.0029343995398477523,N,,,N,1,0,0.14285714285714285,0.0
2_100_1.75_200_16.csv,N,,,N,N,N,,,Y,No,0.00293436504346631,N,,,N,1,0,0.14285714285714285,0.0
2_100_1.75_200_18.csv,N,,,N,N,N,,,Y,No,0.00293436504346631,N,,,N,1,0,0.14285714285714285,0.0
2_100_1.75_200_20.csv,N,,,N,N,N,,,Y,No,0.00293436504346631,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.75_50_6.csv,N,,,N,N,N,,,Y,No,0.28917601622560496,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.75_50_8.csv,N,,,N,N,N,,,Y,No,-0.171613371927601,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.75_75_6.csv,N,,,N,N,N,,,Y,No,0.23055817526616926,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.75_75_8.csv,N,,,N,N,N,,,Y,No,-0.21369009042825518,N,,,N,1,0,0.14285714285714285,0.0
2_60_2_50_12.csv,N,,,N,N,N,,,Y,No,0.017028427206311116,N,,,N,1,0,0.14285714285714285,0.0
2_60_2_75_12.csv,N,,,N,N,N,,,Y,No,0.017028427206311116,N,,,N,1,0,0.14285714285714285,0.0
2_100_1.25_125_6.csv,N,,,N,N,N,,,Y,No,0.31265746130683864,N,,,N,1,0,0.14285714285714285,0.0
2_100_0.75_175_10.csv,N,,,N,N,N,,,Y,No,-0.11228331215857767,N,,,N,1,0,0.14285714285714285,0.0
2_100_0.75_175_12.csv,N,,,N,N,N,,,Y,No,-0.11228331215857767,N,,,N,1,0,0.14285714285714285,0.0
2_100_0.75_175_14.csv,N,,,N,N,N,,,Y,No,-0.11228331215857767,N,,,N,1,0,0.14285714285714285,0.0
2_100_0.75_175_16.csv,N,,,N,N,N,,,Y,No,-0.11228331215857767,N,,,N,1,0,0.14285714285714285,0.0
2_100_0.75_175_18.csv,N,,,N,N,N,,,Y,No,-0.11228331215857767,N,,,N,1,0,0.14285714285714285,0.0
2_100_0.75_175_20.csv,N,,,N,N,N,,,Y,No,-0.11228331215857767,N,,,N,1,0,0.14285714285714285,0.0
2_100_0.75_175_8.csv,N,,,N,N,N,,,Y,No,-0.11228328999170205,N,,,N,1,0,0.14285714285714285,0.0
2_60_1.75_150_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
2_40_1.25_100_10.csv,N,,,N,N,N,,,Y,No,0.12546956974135323,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.25_100_8.csv,N,,,N,N,N,,,Y,No,0.06830980469640716,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.25_125_10.csv,N,,,N,N,N,,,Y,No,0.1803695012703239,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.25_125_8.csv,N,,,N,N,N,,,Y,No,0.12107365877668215,N,,,N,1,0,0.14285714285714285,0.0
1_100_0.75_125_10.csv,N,,,N,N,N,,,Y,No,0.0879823495584673,N,,,N,1,0,0.14285714285714285,0.0
1_100_0.75_125_12.csv,N,,,N,N,N,,,Y,No,0.0879823495584673,N,,,N,1,0,0.14285714285714285,0.0
1_100_0.75_125_14.csv,N,,,N,N,N,,,Y,No,0.0879823495584673,N,,,N,1,0,0.14285714285714285,0.0
1_100_0.75_125_16.csv,N,,,N,N,N,,,Y,No,0.0879823495584673,N,,,N,1,0,0.14285714285714285,0.0
1_100_0.75_125_18.csv,N,,,N,N,N,,,Y,No,0.0879823495584673,N,,,N,1,0,0.14285714285714285,0.0
1_100_0.75_125_20.csv,N,,,N,N,N,,,Y,No,0.0879823495584673,N,,,N,1,0,0.14285714285714285,0.0
1_100_0.75_125_4.csv,N,,,N,N,N,,,Y,No,0.0879823495584673,N,,,N,1,0,0.14285714285714285,0.0
1_100_0.75_125_6.csv,N,,,N,N,N,,,Y,No,0.0879823495584673,N,,,N,1,0,0.14285714285714285,0.0
1_100_0.75_125_8.csv,N,,,N,N,N,,,Y,No,0.0879823495584673,N,,,N,1,0,0.14285714285714285,0.0
3_100_0.75_125_10.csv,N,,,N,N,N,,,Y,No,0.0879823495584673,N,,,N,1,0,0.14285714285714285,0.0
3_100_0.75_125_12.csv,N,,,N,N,N,,,Y,No,0.0879823495584673,N,,,N,1,0,0.14285714285714285,0.0
3_100_0.75_125_14.csv,N,,,N,N,N,,,Y,No,0.0879823495584673,N,,,N,1,0,0.14285714285714285,0.0
3_100_0.75_125_16.csv,N,,,N,N,N,,,Y,No,0.0879823495584673,N,,,N,1,0,0.14285714285714285,0.0
3_100_0.75_125_18.csv,N,,,N,N,N,,,Y,No,0.0879823495584673,N,,,N,1,0,0.14285714285714285,0.0
3_100_0.75_125_20.csv,N,,,N,N,N,,,Y,No,0.0879823495584673,N,,,N,1,0,0.14285714285714285,0.0
3_100_0.75_125_4.csv,N,,,N,N,N,,,Y,No,0.0879823495584673,N,,,N,1,0,0.14285714285714285,0.0
3_100_0.75_125_6.csv,N,,,N,N,N,,,Y,No,0.0879823495584673,N,,,N,1,0,0.14285714285714285,0.0
3_100_0.75_125_8.csv,N,,,N,N,N,,,Y,No,0.0879823495584673,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.25_200_10.csv,N,,,N,N,N,,,Y,No,-0.17431831034976797,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.25_200_12.csv,N,,,N,N,N,,,Y,No,-0.17431831034976797,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.25_200_14.csv,N,,,N,N,N,,,Y,No,-0.17431831034976797,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.25_200_16.csv,N,,,N,N,N,,,Y,No,-0.17431831034976797,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.25_200_18.csv,N,,,N,N,N,,,Y,No,-0.17431831034976797,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.25_200_20.csv,N,,,N,N,N,,,Y,No,-0.17431831034976797,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.25_200_6.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
2_20_1.25_200_8.csv,N,,,N,N,N,,,Y,No,-0.17431840851579009,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.25_125_12.csv,N,,,N,N,N,,,Y,No,0.06836697713685112,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.25_125_14.csv,N,,,N,N,N,,,Y,No,-0.03075096959767937,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.25_125_16.csv,N,,,N,N,N,,,Y,No,-0.13189357858044082,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.25_125_18.csv,N,,,N,N,N,,,Y,No,-0.13189357858044082,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.25_125_20.csv,N,,,N,N,N,,,Y,No,-0.13189357858044082,N,,,N,1,0,0.14285714285714285,0.0
2_80_0.75_100_4.csv,N,,,N,N,N,,,Y,No,0.4827816833182859,N,,,N,1,0,0.14285714285714285,0.0
2_80_0.75_50_4.csv,N,,,N,N,N,,,Y,No,0.4827817069504312,N,,,N,1,0,0.14285714285714285,0.0
2_80_0.75_75_4.csv,N,,,N,N,N,,,Y,No,0.4827817069504312,N,,,N,1,0,0.14285714285714285,0.0
2_60_2_175_14.csv,N,,,N,N,N,,,Y,No,-0.02892739633399619,N,,,N,1,0,0.14285714285714285,0.0
2_60_2_100_10.csv,N,,,N,N,N,,,Y,No,-0.002183006094220278,N,,,N,1,0,0.14285714285714285,0.0
2_100_1.75_125_4.csv,N,,,N,N,N,,,Y,No,-0.20810423491157184,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.75_75_8.csv,N,,,N,N,N,,,Y,No,-0.09495867566943683,N,,,N,1,0,0.14285714285714285,0.0
2_60_1.75_50_10.csv,N,,,N,N,N,,,Y,No,-0.12632049106704238,N,,,N,1,0,0.14285714285714285,0.0
2_60_1.75_75_10.csv,N,,,N,N,N,,,Y,No,-0.12632049106704238,N,,,N,1,0,0.14285714285714285,0.0
2_100_2_150_8.csv,N,,,N,N,N,,,Y,No,-0.19052129602808293,N,,,N,1,0,0.14285714285714285,0.0
2_80_2_50_10.csv,N,,,N,N,N,,,Y,No,0.2909203515747457,N,,,N,1,0,0.14285714285714285,0.0
2_80_2_75_10.csv,N,,,N,N,N,,,Y,No,0.2909203515747457,N,,,N,1,0,0.14285714285714285,0.0
2_100_0.75_150_6.csv,N,,,N,N,N,,,Y,No,0.4563160739269388,N,,,N,1,0,0.14285714285714285,0.0
2_100_2_175_4.csv,N,,,N,N,N,,,Y,No,-0.16444637647235355,N,,,N,1,0,0.14285714285714285,0.0
2_80_0.75_200_6.csv,N,,,N,N,N,,,Y,No,-0.09408443306923843,N,,,N,1,0,0.14285714285714285,0.0
2_80_0.75_225_6.csv,N,,,N,N,N,,,Y,No,-0.09408442775862234,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.75_125_6.csv,N,,,N,N,N,,,Y,Yes,0.591020025405212,Y,No,-1.517188784759565,N,2,1,0.2857142857142857,0.5
2_60_1.75_100_8.csv,N,,,N,N,N,,,Y,No,-0.14827636450349926,N,,,N,1,0,0.14285714285714285,0.0
2_100_2_150_10.csv,N,,,N,N,N,,,Y,No,-0.13175773105237154,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.75_125_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
2_60_1.5_75_12.csv,N,,,N,N,N,,,Y,No,0.14803235476312926,N,,,N,1,0,0.14285714285714285,0.0
2_60_1.5_75_14.csv,N,,,N,N,N,,,Y,No,0.1480323427724641,N,,,N,1,0,0.14285714285714285,0.0
2_60_1.5_75_16.csv,N,,,N,N,N,,,Y,No,0.03311767669188555,N,,,N,1,0,0.14285714285714285,0.0
2_60_1.5_75_18.csv,N,,,N,N,N,,,Y,No,0.03311767669188555,N,,,N,1,0,0.14285714285714285,0.0
2_60_1.5_75_20.csv,N,,,N,N,N,,,Y,No,0.03311767669188555,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.75_150_12.csv,N,,,N,N,N,,,Y,No,0.007435761663925572,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.75_150_14.csv,N,,,N,N,N,,,Y,No,-0.002027497219983086,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.75_150_16.csv,N,,,N,N,N,,,Y,No,-0.0020274062595740574,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.75_150_18.csv,N,,,N,N,N,,,Y,No,-0.002027444298257778,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.75_150_20.csv,N,,,N,N,N,,,Y,No,-0.002027480006272704,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.25_175_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.25_100_10.csv,N,,,N,N,N,,,Y,No,-0.40373660292001146,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_100_12.csv,N,,,N,N,N,,,Y,No,-0.40373660292001146,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_100_14.csv,N,,,N,N,N,,,Y,No,-0.40373660292001146,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_100_16.csv,N,,,N,N,N,,,Y,No,-0.40373660292001146,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_100_18.csv,N,,,N,N,N,,,Y,No,-0.40373660292001146,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_100_20.csv,N,,,N,N,N,,,Y,No,-0.40373660292001146,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_100_4.csv,N,,,N,N,N,,,Y,No,-0.40373649060102895,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_100_6.csv,N,,,N,N,N,,,Y,No,-0.40373660292001146,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_100_8.csv,N,,,N,N,N,,,Y,No,-0.40373660292001146,N,,,N,1,0,0.14285714285714285,0.0
