AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_20_1.5_175_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_175_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_175_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_175_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_175_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_80_2_175_14.csv,N,,,N,N,Y,No,0.17276431743269002,N,,,1,0,0.2,0.0
1_40_0.75_200_10.csv,N,,,N,N,Y,No,-0.15927117439046676,N,,,1,0,0.2,0.0
1_40_0.75_200_12.csv,N,,,N,N,Y,No,-0.15927117439046676,N,,,1,0,0.2,0.0
1_40_0.75_200_14.csv,N,,,N,N,Y,No,-0.15927117439046676,N,,,1,0,0.2,0.0
1_40_0.75_200_16.csv,N,,,N,N,Y,No,-0.15927117439046676,N,,,1,0,0.2,0.0
1_40_0.75_200_18.csv,N,,,N,N,Y,No,-0.15927117439046676,N,,,1,0,0.2,0.0
1_40_0.75_200_20.csv,N,,,N,N,Y,No,-0.15927117439046676,N,,,1,0,0.2,0.0
1_40_0.75_200_4.csv,N,,,N,N,Y,No,-0.15927117439046676,N,,,1,0,0.2,0.0
1_40_0.75_200_6.csv,N,,,N,N,Y,No,-0.15927117439046676,N,,,1,0,0.2,0.0
1_40_0.75_200_8.csv,N,,,N,N,Y,No,-0.15927117439046676,N,,,1,0,0.2,0.0
3_40_0.75_200_10.csv,N,,,N,N,Y,No,-0.15927117439046676,N,,,1,0,0.2,0.0
3_40_0.75_200_12.csv,N,,,N,N,Y,No,-0.15927117439046676,N,,,1,0,0.2,0.0
3_40_0.75_200_14.csv,N,,,N,N,Y,No,-0.15927117439046676,N,,,1,0,0.2,0.0
3_40_0.75_200_16.csv,N,,,N,N,Y,No,-0.15927117439046676,N,,,1,0,0.2,0.0
3_40_0.75_200_18.csv,N,,,N,N,Y,No,-0.15927117439046676,N,,,1,0,0.2,0.0
3_40_0.75_200_20.csv,N,,,N,N,Y,No,-0.15927117439046676,N,,,1,0,0.2,0.0
3_40_0.75_200_4.csv,N,,,N,N,Y,No,-0.15927117439046676,N,,,1,0,0.2,0.0
3_40_0.75_200_6.csv,N,,,N,N,Y,No,-0.15927117439046676,N,,,1,0,0.2,0.0
3_40_0.75_200_8.csv,N,,,N,N,Y,No,-0.15927117439046676,N,,,1,0,0.2,0.0
2_100_1.25_200_8.csv,N,,,N,N,Y,No,-0.01406967584146793,N,,,1,0,0.2,0.0
1_40_1.25_200_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.25_200_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.25_200_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.25_200_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.25_200_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.25_200_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.25_200_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.25_200_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.25_200_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.25_200_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.25_200_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.25_200_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.25_200_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.25_200_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.25_200_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.25_200_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.25_200_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.25_200_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_80_1.5_150_8.csv,N,,,N,N,Y,No,0.1404334381530657,N,,,1,0,0.2,0.0
2_120_0.75_200_6.csv,N,,,N,N,Y,No,0.23635358162176057,N,,,1,0,0.2,0.0
2_80_1.5_100_8.csv,N,,,N,N,Y,No,0.09230369534540635,N,,,1,0,0.2,0.0
2_60_1.5_100_6.csv,N,,,N,N,Y,No,0.11002896172054796,N,,,1,0,0.2,0.0
2_60_2_175_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_1.25_125_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_1.25_125_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_1.25_125_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_1.25_125_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_1.25_125_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_100_1.5_100_4.csv,N,,,N,N,Y,No,0.15530146593776778,N,,,1,0,0.2,0.0
2_100_1.5_50_4.csv,N,,,N,N,Y,No,0.15530146593776778,N,,,1,0,0.2,0.0
2_100_1.5_75_4.csv,N,,,N,N,Y,No,0.15530146593776778,N,,,1,0,0.2,0.0
2_120_2_225_6.csv,N,,,N,N,Y,No,-0.026762411018143032,N,,,1,0,0.2,0.0
2_20_1.75_200_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_60_0.75_100_4.csv,N,,,N,N,Y,No,0.023928780806577853,N,,,1,0,0.2,0.0
2_40_1.75_75_6.csv,N,,,N,N,Y,No,0.06773888041770756,N,,,1,0,0.2,0.0
2_40_1.75_75_8.csv,N,,,N,N,Y,No,-0.259481067727677,N,,,1,0,0.2,0.0
2_60_0.75_150_10.csv,N,,,N,N,Y,No,0.14638471955675794,N,,,1,0,0.2,0.0
2_60_0.75_150_12.csv,N,,,N,N,Y,No,0.14638471955675794,N,,,1,0,0.2,0.0
2_60_0.75_150_14.csv,N,,,N,N,Y,No,0.14638471955675794,N,,,1,0,0.2,0.0
2_60_0.75_150_16.csv,N,,,N,N,Y,No,0.14638471955675794,N,,,1,0,0.2,0.0
2_60_0.75_150_18.csv,N,,,N,N,Y,No,0.14638471955675794,N,,,1,0,0.2,0.0
2_60_0.75_150_20.csv,N,,,N,N,Y,No,0.14638471955675794,N,,,1,0,0.2,0.0
2_60_0.75_175_10.csv,N,,,N,N,Y,No,0.00869578907498537,N,,,1,0,0.2,0.0
2_60_0.75_175_12.csv,N,,,N,N,Y,No,0.00869578907498537,N,,,1,0,0.2,0.0
2_60_0.75_175_14.csv,N,,,N,N,Y,No,0.00869578907498537,N,,,1,0,0.2,0.0
2_60_0.75_175_16.csv,N,,,N,N,Y,No,0.00869578907498537,N,,,1,0,0.2,0.0
2_60_0.75_175_18.csv,N,,,N,N,Y,No,0.00869578907498537,N,,,1,0,0.2,0.0
2_60_0.75_175_20.csv,N,,,N,N,Y,No,0.00869578907498537,N,,,1,0,0.2,0.0
2_20_1.75_50_6.csv,N,,,N,N,Y,No,0.2239187765711843,N,,,1,0,0.2,0.0
1_40_1.5_225_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.5_225_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.5_225_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.5_225_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.5_225_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.5_225_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.5_225_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.5_225_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.5_225_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.5_225_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.5_225_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.5_225_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.5_225_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.5_225_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.5_225_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.5_225_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.5_225_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.5_225_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_60_2_225_12.csv,N,,,N,N,Y,No,-0.36862325541327445,N,,,1,0,0.2,0.0
2_100_1_125_6.csv,N,,,N,N,Y,No,0.04929626802691762,N,,,1,0,0.2,0.0
2_100_1_100_8.csv,N,,,N,N,Y,No,0.14212764586371107,N,,,1,0,0.2,0.0
2_100_1_50_8.csv,N,,,N,N,Y,No,0.14212764586371107,N,,,1,0,0.2,0.0
2_100_1_75_8.csv,N,,,N,N,Y,No,0.14212764586371107,N,,,1,0,0.2,0.0
2_20_1.75_50_4.csv,N,,,N,N,Y,No,0.26465272202534734,N,,,1,0,0.2,0.0
2_120_1.25_100_14.csv,N,,,N,N,Y,No,0.017006406328251983,N,,,1,0,0.2,0.0
2_120_1.25_100_16.csv,N,,,N,N,Y,No,0.017006415904601994,N,,,1,0,0.2,0.0
2_120_1.25_100_18.csv,N,,,N,N,Y,No,0.017006415904601994,N,,,1,0,0.2,0.0
2_120_1.25_100_20.csv,N,,,N,N,Y,No,0.017006415904601994,N,,,1,0,0.2,0.0
2_120_1.25_125_14.csv,N,,,N,N,Y,No,0.017006406328251983,N,,,1,0,0.2,0.0
2_120_1.25_125_16.csv,N,,,N,N,Y,No,0.017006415904601994,N,,,1,0,0.2,0.0
2_120_1.25_125_18.csv,N,,,N,N,Y,No,0.017006415904601994,N,,,1,0,0.2,0.0
2_120_1.25_125_20.csv,N,,,N,N,Y,No,0.017006415904601994,N,,,1,0,0.2,0.0
2_120_1.25_50_14.csv,N,,,N,N,Y,No,0.017006406328251983,N,,,1,0,0.2,0.0
2_120_1.25_50_16.csv,N,,,N,N,Y,No,0.017006415904601994,N,,,1,0,0.2,0.0
2_120_1.25_50_18.csv,N,,,N,N,Y,No,0.017006415904601994,N,,,1,0,0.2,0.0
2_120_1.25_50_20.csv,N,,,N,N,Y,No,0.017006415904601994,N,,,1,0,0.2,0.0
2_120_1.25_75_14.csv,N,,,N,N,Y,No,0.017006406328251983,N,,,1,0,0.2,0.0
2_120_1.25_75_16.csv,N,,,N,N,Y,No,0.017006415904601994,N,,,1,0,0.2,0.0
2_120_1.25_75_18.csv,N,,,N,N,Y,No,0.017006415904601994,N,,,1,0,0.2,0.0
2_120_1.25_75_20.csv,N,,,N,N,Y,No,0.017006415904601994,N,,,1,0,0.2,0.0
2_120_1_100_8.csv,N,,,N,N,Y,No,0.10277984573953397,N,,,1,0,0.2,0.0
2_120_1_125_8.csv,N,,,N,N,Y,No,0.10277984573953397,N,,,1,0,0.2,0.0
2_120_1_50_8.csv,N,,,N,N,Y,No,0.10277984573953397,N,,,1,0,0.2,0.0
2_120_1_75_8.csv,N,,,N,N,Y,No,0.10277984573953397,N,,,1,0,0.2,0.0
1_20_1_50_10.csv,N,,,N,N,Y,No,-0.003029901982114663,N,,,1,0,0.2,0.0
1_20_1_50_12.csv,N,,,N,N,Y,No,-0.003029901982114663,N,,,1,0,0.2,0.0
1_20_1_50_14.csv,N,,,N,N,Y,No,-0.003029901982114663,N,,,1,0,0.2,0.0
1_20_1_50_16.csv,N,,,N,N,Y,No,-0.003029901982114663,N,,,1,0,0.2,0.0
1_20_1_50_18.csv,N,,,N,N,Y,No,-0.003029901982114663,N,,,1,0,0.2,0.0
1_20_1_50_20.csv,N,,,N,N,Y,No,-0.003029901982114663,N,,,1,0,0.2,0.0
1_20_1_50_4.csv,N,,,N,N,Y,No,-0.003029901982114663,N,,,1,0,0.2,0.0
1_20_1_50_6.csv,N,,,N,N,Y,No,-0.003029901982114663,N,,,1,0,0.2,0.0
1_20_1_50_8.csv,N,,,N,N,Y,No,-0.003029901982114663,N,,,1,0,0.2,0.0
3_20_1_50_10.csv,N,,,N,N,Y,No,-0.003029901982114663,N,,,1,0,0.2,0.0
3_20_1_50_12.csv,N,,,N,N,Y,No,-0.003029901982114663,N,,,1,0,0.2,0.0
3_20_1_50_14.csv,N,,,N,N,Y,No,-0.003029901982114663,N,,,1,0,0.2,0.0
3_20_1_50_16.csv,N,,,N,N,Y,No,-0.003029901982114663,N,,,1,0,0.2,0.0
3_20_1_50_18.csv,N,,,N,N,Y,No,-0.003029901982114663,N,,,1,0,0.2,0.0
3_20_1_50_20.csv,N,,,N,N,Y,No,-0.003029901982114663,N,,,1,0,0.2,0.0
3_20_1_50_4.csv,N,,,N,N,Y,No,-0.003029901982114663,N,,,1,0,0.2,0.0
3_20_1_50_6.csv,N,,,N,N,Y,No,-0.003029901982114663,N,,,1,0,0.2,0.0
3_20_1_50_8.csv,N,,,N,N,Y,No,-0.003029901982114663,N,,,1,0,0.2,0.0
2_60_1.5_125_4.csv,N,,,N,N,Y,No,-0.09127281931888417,N,,,1,0,0.2,0.0
2_60_1_175_8.csv,N,,,N,N,Y,No,0.14767545184506684,N,,,1,0,0.2,0.0
2_80_1_100_10.csv,N,,,N,N,Y,No,0.0625549362490732,N,,,1,0,0.2,0.0
2_80_1_50_10.csv,N,,,N,N,Y,No,0.0625549362490732,N,,,1,0,0.2,0.0
2_80_1_75_10.csv,N,,,N,N,Y,No,0.0625549362490732,N,,,1,0,0.2,0.0
1_40_1.75_75_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.75_75_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.75_75_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.75_75_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.75_75_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.75_75_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.75_75_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.75_75_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.75_75_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.75_75_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.75_75_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.75_75_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.75_75_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.75_75_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.75_75_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.75_75_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.75_75_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.75_75_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_100_1.25_150_4.csv,N,,,N,N,Y,No,0.15341881822641543,N,,,1,0,0.2,0.0
2_120_1.5_225_4.csv,N,,,N,N,Y,No,-0.1618206583223728,N,,,1,0,0.2,0.0
2_60_2_100_16.csv,N,,,N,N,Y,No,-0.07028134675724294,N,,,1,0,0.2,0.0
2_60_2_100_18.csv,N,,,N,N,Y,No,-0.07028134675724294,N,,,1,0,0.2,0.0
2_60_2_100_20.csv,N,,,N,N,Y,No,-0.07028134675724294,N,,,1,0,0.2,0.0
2_80_2_225_18.csv,N,,,N,N,Y,No,-0.014735157217276302,N,,,1,0,0.2,0.0
2_80_2_100_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_80_2_125_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.5_125_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.5_125_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.5_125_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.5_125_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.5_125_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.5_125_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.5_125_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.5_125_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.5_125_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.5_125_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.5_125_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.5_125_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.5_125_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.5_125_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.5_125_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.5_125_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.5_125_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.5_125_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_80_2_175_12.csv,N,,,N,N,Y,No,0.15096302839786646,N,,,1,0,0.2,0.0
1_20_1.5_100_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_100_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_100_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_100_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_100_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_100_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_100_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_100_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_100_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_100_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_100_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_100_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_100_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_100_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_100_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_100_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_100_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_100_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.5_200_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.5_200_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.5_200_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.5_200_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.5_200_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.5_200_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.5_200_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.5_200_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.5_200_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.5_200_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.5_200_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.5_200_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.5_200_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.5_200_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.5_200_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.5_200_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.5_200_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.5_200_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_80_1.5_125_8.csv,N,,,N,N,Y,No,0.09230369625897424,N,,,1,0,0.2,0.0
2_100_1.75_125_6.csv,N,,,N,N,Y,No,0.03345098171848413,N,,,1,0,0.2,0.0
2_60_1_225_8.csv,N,,,N,N,Y,No,-0.05387231088843589,N,,,1,0,0.2,0.0
1_100_2_100_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_100_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_100_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_100_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_100_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_100_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_100_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_100_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_100_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_125_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_125_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_125_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_125_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_125_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_125_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_125_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_125_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_125_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_50_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_50_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_50_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_50_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_50_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_50_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_50_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_50_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_50_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_75_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_75_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_75_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_75_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_75_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_75_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_75_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_75_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_75_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_100_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_100_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_100_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_100_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_100_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_100_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_100_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_100_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_100_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_125_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_125_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_125_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_125_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_125_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_125_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_125_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_125_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_125_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_50_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_50_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_50_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_50_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_50_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_50_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_50_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_50_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_50_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_75_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_75_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_75_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_75_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_75_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_75_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_75_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_75_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_75_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_80_1.75_225_12.csv,N,,,N,N,Y,No,-0.09415876516469271,N,,,1,0,0.2,0.0
2_80_1.75_225_14.csv,N,,,N,N,Y,No,-0.13172208365983631,N,,,1,0,0.2,0.0
2_80_1.75_225_16.csv,N,,,N,N,Y,No,-0.11590254185292825,N,,,1,0,0.2,0.0
2_80_1.75_225_18.csv,N,,,N,N,Y,No,-0.12537691332101067,N,,,1,0,0.2,0.0
2_80_1.75_225_20.csv,N,,,N,N,Y,No,-0.12537691332101067,N,,,1,0,0.2,0.0
2_80_0.75_200_10.csv,N,,,N,N,Y,No,-0.05084942472580417,N,,,1,0,0.2,0.0
2_80_0.75_200_12.csv,N,,,N,N,Y,No,-0.05084942472580417,N,,,1,0,0.2,0.0
2_80_0.75_200_14.csv,N,,,N,N,Y,No,-0.05084942472580417,N,,,1,0,0.2,0.0
2_80_0.75_200_16.csv,N,,,N,N,Y,No,-0.05084942472580417,N,,,1,0,0.2,0.0
2_80_0.75_200_18.csv,N,,,N,N,Y,No,-0.05084942472580417,N,,,1,0,0.2,0.0
2_80_0.75_200_20.csv,N,,,N,N,Y,No,-0.05084942472580417,N,,,1,0,0.2,0.0
1_120_1.75_225_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.75_225_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.75_225_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.75_225_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.75_225_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.75_225_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.75_225_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
