AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_80_1.75_150_16.csv,N,,,N,N,Y,No,-0.11874793821996832,N,,,1,0,0.2,0.0
2_80_1.75_150_18.csv,N,,,N,N,Y,No,-0.11874795627558599,N,,,1,0,0.2,0.0
2_80_1.75_150_20.csv,N,,,N,N,Y,No,-0.11874795627558599,N,,,1,0,0.2,0.0
2_40_1.25_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_2_175_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.25_50_10.csv,N,,,N,N,Y,No,-0.15983670287926996,N,,,1,0,0.2,0.0
1_80_1.25_50_12.csv,N,,,N,N,Y,No,-0.15983670287926996,N,,,1,0,0.2,0.0
1_80_1.25_50_14.csv,N,,,N,N,Y,No,-0.15983670287926996,N,,,1,0,0.2,0.0
1_80_1.25_50_16.csv,N,,,N,N,Y,No,-0.15983670287926996,N,,,1,0,0.2,0.0
1_80_1.25_50_18.csv,N,,,N,N,Y,No,-0.15983670287926996,N,,,1,0,0.2,0.0
1_80_1.25_50_20.csv,N,,,N,N,Y,No,-0.15983670287926996,N,,,1,0,0.2,0.0
1_80_1.25_50_4.csv,N,,,N,N,Y,No,-0.15983670287926996,N,,,1,0,0.2,0.0
1_80_1.25_50_6.csv,N,,,N,N,Y,No,-0.15983670287926996,N,,,1,0,0.2,0.0
1_80_1.25_50_8.csv,N,,,N,N,Y,No,-0.15983670287926996,N,,,1,0,0.2,0.0
1_80_1.25_75_10.csv,N,,,N,N,Y,No,-0.15983670287926996,N,,,1,0,0.2,0.0
1_80_1.25_75_12.csv,N,,,N,N,Y,No,-0.15983670287926996,N,,,1,0,0.2,0.0
1_80_1.25_75_14.csv,N,,,N,N,Y,No,-0.15983670287926996,N,,,1,0,0.2,0.0
1_80_1.25_75_16.csv,N,,,N,N,Y,No,-0.15983670287926996,N,,,1,0,0.2,0.0
1_80_1.25_75_18.csv,N,,,N,N,Y,No,-0.15983670287926996,N,,,1,0,0.2,0.0
1_80_1.25_75_20.csv,N,,,N,N,Y,No,-0.15983670287926996,N,,,1,0,0.2,0.0
1_80_1.25_75_4.csv,N,,,N,N,Y,No,-0.15983670287926996,N,,,1,0,0.2,0.0
1_80_1.25_75_6.csv,N,,,N,N,Y,No,-0.15983670287926996,N,,,1,0,0.2,0.0
1_80_1.25_75_8.csv,N,,,N,N,Y,No,-0.15983670287926996,N,,,1,0,0.2,0.0
3_80_1.25_50_10.csv,N,,,N,N,Y,No,-0.15983670287926996,N,,,1,0,0.2,0.0
3_80_1.25_50_12.csv,N,,,N,N,Y,No,-0.15983670287926996,N,,,1,0,0.2,0.0
3_80_1.25_50_14.csv,N,,,N,N,Y,No,-0.15983670287926996,N,,,1,0,0.2,0.0
3_80_1.25_50_16.csv,N,,,N,N,Y,No,-0.15983670287926996,N,,,1,0,0.2,0.0
3_80_1.25_50_18.csv,N,,,N,N,Y,No,-0.15983670287926996,N,,,1,0,0.2,0.0
3_80_1.25_50_20.csv,N,,,N,N,Y,No,-0.15983670287926996,N,,,1,0,0.2,0.0
3_80_1.25_50_4.csv,N,,,N,N,Y,No,-0.15983670287926996,N,,,1,0,0.2,0.0
3_80_1.25_50_6.csv,N,,,N,N,Y,No,-0.15983670287926996,N,,,1,0,0.2,0.0
3_80_1.25_50_8.csv,N,,,N,N,Y,No,-0.15983670287926996,N,,,1,0,0.2,0.0
3_80_1.25_75_10.csv,N,,,N,N,Y,No,-0.15983670287926996,N,,,1,0,0.2,0.0
3_80_1.25_75_12.csv,N,,,N,N,Y,No,-0.15983670287926996,N,,,1,0,0.2,0.0
3_80_1.25_75_14.csv,N,,,N,N,Y,No,-0.15983670287926996,N,,,1,0,0.2,0.0
3_80_1.25_75_16.csv,N,,,N,N,Y,No,-0.15983670287926996,N,,,1,0,0.2,0.0
3_80_1.25_75_18.csv,N,,,N,N,Y,No,-0.15983670287926996,N,,,1,0,0.2,0.0
3_80_1.25_75_20.csv,N,,,N,N,Y,No,-0.15983670287926996,N,,,1,0,0.2,0.0
3_80_1.25_75_4.csv,N,,,N,N,Y,No,-0.15983670287926996,N,,,1,0,0.2,0.0
3_80_1.25_75_6.csv,N,,,N,N,Y,No,-0.15983670287926996,N,,,1,0,0.2,0.0
3_80_1.25_75_8.csv,N,,,N,N,Y,No,-0.15983670287926996,N,,,1,0,0.2,0.0
2_120_0.75_200_4.csv,N,,,N,N,Y,No,0.02869478878779816,N,,,1,0,0.2,0.0
2_100_1.5_100_10.csv,N,,,N,N,Y,No,0.13294139352778184,N,,,1,0,0.2,0.0
2_100_1.5_100_12.csv,N,,,N,N,Y,No,0.11556345831751504,N,,,1,0,0.2,0.0
2_100_1.5_100_14.csv,N,,,N,N,Y,No,0.15304052114052902,N,,,1,0,0.2,0.0
2_100_1.5_100_16.csv,N,,,N,N,Y,No,0.15304056333823163,N,,,1,0,0.2,0.0
2_100_1.5_100_18.csv,N,,,N,N,Y,No,0.1530405354308503,N,,,1,0,0.2,0.0
2_100_1.5_100_20.csv,N,,,N,N,Y,No,0.1530405200618351,N,,,1,0,0.2,0.0
2_100_1.5_50_10.csv,N,,,N,N,Y,No,0.13294139352778184,N,,,1,0,0.2,0.0
2_100_1.5_50_12.csv,N,,,N,N,Y,No,0.11556345831751504,N,,,1,0,0.2,0.0
2_100_1.5_50_14.csv,N,,,N,N,Y,No,0.15304052114052902,N,,,1,0,0.2,0.0
2_100_1.5_50_16.csv,N,,,N,N,Y,No,0.15304056333823163,N,,,1,0,0.2,0.0
2_100_1.5_50_18.csv,N,,,N,N,Y,No,0.1530405354308503,N,,,1,0,0.2,0.0
2_100_1.5_50_20.csv,N,,,N,N,Y,No,0.1530405200618351,N,,,1,0,0.2,0.0
2_100_1.5_75_10.csv,N,,,N,N,Y,No,0.13294139352778184,N,,,1,0,0.2,0.0
2_100_1.5_75_12.csv,N,,,N,N,Y,No,0.11556345831751504,N,,,1,0,0.2,0.0
2_100_1.5_75_14.csv,N,,,N,N,Y,No,0.15304052114052902,N,,,1,0,0.2,0.0
2_100_1.5_75_16.csv,N,,,N,N,Y,No,0.15304056333823163,N,,,1,0,0.2,0.0
2_100_1.5_75_18.csv,N,,,N,N,Y,No,0.1530405354308503,N,,,1,0,0.2,0.0
2_100_1.5_75_20.csv,N,,,N,N,Y,No,0.1530405200618351,N,,,1,0,0.2,0.0
2_100_2_100_6.csv,N,,,N,N,Y,No,-0.1136023288712529,N,,,1,0,0.2,0.0
2_100_2_125_6.csv,N,,,N,N,Y,No,-0.1136023288712529,N,,,1,0,0.2,0.0
2_100_2_50_6.csv,N,,,N,N,Y,No,-0.1136023288712529,N,,,1,0,0.2,0.0
2_100_2_75_6.csv,N,,,N,N,Y,No,-0.1136023288712529,N,,,1,0,0.2,0.0
2_60_2_125_14.csv,N,,,N,N,Y,No,-0.09305910347864127,N,,,1,0,0.2,0.0
2_40_0.75_75_10.csv,N,,,N,N,Y,No,0.35803818013007477,N,,,1,0,0.2,0.0
2_40_0.75_75_12.csv,N,,,N,N,Y,No,0.35803818013007477,N,,,1,0,0.2,0.0
2_40_0.75_75_14.csv,N,,,N,N,Y,No,0.35803818013007477,N,,,1,0,0.2,0.0
2_40_0.75_75_16.csv,N,,,N,N,Y,No,0.35803818013007477,N,,,1,0,0.2,0.0
2_40_0.75_75_18.csv,N,,,N,N,Y,No,0.35803818013007477,N,,,1,0,0.2,0.0
2_40_0.75_75_20.csv,N,,,N,N,Y,No,0.35803818013007477,N,,,1,0,0.2,0.0
2_40_0.75_75_8.csv,N,,,N,N,Y,No,0.35803818013007477,N,,,1,0,0.2,0.0
2_60_1.25_50_4.csv,N,,,N,N,Y,No,0.08363616454241501,N,,,1,0,0.2,0.0
2_40_0.75_150_4.csv,N,,,N,N,Y,No,0.06761268555242989,N,,,1,0,0.2,0.0
2_20_1.5_75_6.csv,N,,,N,N,Y,No,0.3814945384775275,N,,,1,0,0.2,0.0
2_20_1.5_75_8.csv,N,,,N,N,Y,No,0.013021940957114607,N,,,1,0,0.2,0.0
2_40_1_100_10.csv,N,,,N,N,Y,No,0.13024273745433132,N,,,1,0,0.2,0.0
2_40_1_100_12.csv,N,,,N,N,Y,No,0.13024273745433132,N,,,1,0,0.2,0.0
2_40_1_100_14.csv,N,,,N,N,Y,No,0.13024273745433132,N,,,1,0,0.2,0.0
2_40_1_100_16.csv,N,,,N,N,Y,No,0.13024273745433132,N,,,1,0,0.2,0.0
2_40_1_100_18.csv,N,,,N,N,Y,No,0.13024273745433132,N,,,1,0,0.2,0.0
2_40_1_100_20.csv,N,,,N,N,Y,No,0.13024273745433132,N,,,1,0,0.2,0.0
2_40_1_100_8.csv,N,,,N,N,Y,No,0.13024268321656926,N,,,1,0,0.2,0.0
2_120_2_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_60_2_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_0.75_50_10.csv,N,,,N,N,Y,No,0.19343033322532063,N,,,1,0,0.2,0.0
2_40_0.75_50_12.csv,N,,,N,N,Y,No,0.19343033322532063,N,,,1,0,0.2,0.0
2_40_0.75_50_14.csv,N,,,N,N,Y,No,0.19343033322532063,N,,,1,0,0.2,0.0
2_40_0.75_50_16.csv,N,,,N,N,Y,No,0.19343033322532063,N,,,1,0,0.2,0.0
2_40_0.75_50_18.csv,N,,,N,N,Y,No,0.19343033322532063,N,,,1,0,0.2,0.0
2_40_0.75_50_20.csv,N,,,N,N,Y,No,0.19343033322532063,N,,,1,0,0.2,0.0
2_40_0.75_50_8.csv,N,,,N,N,Y,No,0.19343033322532063,N,,,1,0,0.2,0.0
2_40_1.25_100_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_2_225_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_60_2_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_60_0.75_125_10.csv,N,,,N,N,Y,No,0.3455035114734214,N,,,1,0,0.2,0.0
2_60_0.75_125_12.csv,N,,,N,N,Y,No,0.3455035114734214,N,,,1,0,0.2,0.0
2_60_0.75_125_14.csv,N,,,N,N,Y,No,0.3455035114734214,N,,,1,0,0.2,0.0
2_60_0.75_125_16.csv,N,,,N,N,Y,No,0.3455035114734214,N,,,1,0,0.2,0.0
2_60_0.75_125_18.csv,N,,,N,N,Y,No,0.3455035114734214,N,,,1,0,0.2,0.0
2_60_0.75_125_20.csv,N,,,N,N,Y,No,0.3455035114734214,N,,,1,0,0.2,0.0
2_60_1.5_100_10.csv,N,,,N,N,Y,No,0.10591543342755773,N,,,1,0,0.2,0.0
2_100_2_100_12.csv,N,,,N,N,Y,No,-0.07695095405209604,N,,,1,0,0.2,0.0
2_100_2_125_12.csv,N,,,N,N,Y,No,-0.07695095405209604,N,,,1,0,0.2,0.0
2_100_2_50_12.csv,N,,,N,N,Y,No,-0.07695095405209604,N,,,1,0,0.2,0.0
2_100_2_75_12.csv,N,,,N,N,Y,No,-0.07695095405209604,N,,,1,0,0.2,0.0
1_60_1_75_10.csv,N,,,N,N,Y,No,-0.27782530923386756,N,,,1,0,0.2,0.0
1_60_1_75_12.csv,N,,,N,N,Y,No,-0.27782530923386756,N,,,1,0,0.2,0.0
1_60_1_75_14.csv,N,,,N,N,Y,No,-0.27782530923386756,N,,,1,0,0.2,0.0
1_60_1_75_16.csv,N,,,N,N,Y,No,-0.27782530923386756,N,,,1,0,0.2,0.0
1_60_1_75_18.csv,N,,,N,N,Y,No,-0.27782530923386756,N,,,1,0,0.2,0.0
1_60_1_75_20.csv,N,,,N,N,Y,No,-0.27782530923386756,N,,,1,0,0.2,0.0
1_60_1_75_6.csv,N,,,N,N,Y,No,-0.27782530923386756,N,,,1,0,0.2,0.0
1_60_1_75_8.csv,N,,,N,N,Y,No,-0.27782530923386756,N,,,1,0,0.2,0.0
3_60_1_75_10.csv,N,,,N,N,Y,No,-0.27782530923386756,N,,,1,0,0.2,0.0
3_60_1_75_12.csv,N,,,N,N,Y,No,-0.27782530923386756,N,,,1,0,0.2,0.0
3_60_1_75_14.csv,N,,,N,N,Y,No,-0.27782530923386756,N,,,1,0,0.2,0.0
3_60_1_75_16.csv,N,,,N,N,Y,No,-0.27782530923386756,N,,,1,0,0.2,0.0
3_60_1_75_18.csv,N,,,N,N,Y,No,-0.27782530923386756,N,,,1,0,0.2,0.0
3_60_1_75_20.csv,N,,,N,N,Y,No,-0.27782530923386756,N,,,1,0,0.2,0.0
3_60_1_75_6.csv,N,,,N,N,Y,No,-0.27782530923386756,N,,,1,0,0.2,0.0
3_60_1_75_8.csv,N,,,N,N,Y,No,-0.27782530923386756,N,,,1,0,0.2,0.0
1_60_1_150_10.csv,N,,,N,N,Y,No,-0.2283798072620933,N,,,1,0,0.2,0.0
1_60_1_150_12.csv,N,,,N,N,Y,No,-0.2283798072620933,N,,,1,0,0.2,0.0
1_60_1_150_14.csv,N,,,N,N,Y,No,-0.2283798072620933,N,,,1,0,0.2,0.0
1_60_1_150_16.csv,N,,,N,N,Y,No,-0.2283798072620933,N,,,1,0,0.2,0.0
1_60_1_150_18.csv,N,,,N,N,Y,No,-0.2283798072620933,N,,,1,0,0.2,0.0
1_60_1_150_20.csv,N,,,N,N,Y,No,-0.2283798072620933,N,,,1,0,0.2,0.0
1_60_1_150_6.csv,N,,,N,N,Y,No,-0.2283798072620933,N,,,1,0,0.2,0.0
1_60_1_150_8.csv,N,,,N,N,Y,No,-0.2283798072620933,N,,,1,0,0.2,0.0
3_60_1_150_10.csv,N,,,N,N,Y,No,-0.2283798072620933,N,,,1,0,0.2,0.0
3_60_1_150_12.csv,N,,,N,N,Y,No,-0.2283798072620933,N,,,1,0,0.2,0.0
3_60_1_150_14.csv,N,,,N,N,Y,No,-0.2283798072620933,N,,,1,0,0.2,0.0
3_60_1_150_16.csv,N,,,N,N,Y,No,-0.2283798072620933,N,,,1,0,0.2,0.0
3_60_1_150_18.csv,N,,,N,N,Y,No,-0.2283798072620933,N,,,1,0,0.2,0.0
3_60_1_150_20.csv,N,,,N,N,Y,No,-0.2283798072620933,N,,,1,0,0.2,0.0
3_60_1_150_6.csv,N,,,N,N,Y,No,-0.2283798072620933,N,,,1,0,0.2,0.0
3_60_1_150_8.csv,N,,,N,N,Y,No,-0.2283798072620933,N,,,1,0,0.2,0.0
2_60_1.25_75_4.csv,N,,,N,N,Y,No,0.0836361426570031,N,,,1,0,0.2,0.0
2_40_1.5_150_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_150_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_150_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_150_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_150_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_150_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_150_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_150_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_150_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_150_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_150_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_150_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_150_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_150_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_150_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_80_2_50_16.csv,N,,,N,N,Y,No,0.12431465257310395,N,,,1,0,0.2,0.0
2_80_2_75_16.csv,N,,,N,N,Y,No,0.12431465257310395,N,,,1,0,0.2,0.0
1_20_2_150_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_150_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_150_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_150_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_150_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_150_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_150_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_150_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_150_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_150_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_150_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_150_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_150_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_150_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_1.75_150_6.csv,N,,,N,N,Y,No,0.11905331368363599,N,,,1,0,0.2,0.0
2_40_1.75_150_8.csv,N,,,N,N,Y,No,-0.1622097990363538,N,,,1,0,0.2,0.0
2_40_1.5_50_10.csv,N,,,N,N,Y,No,-0.21179712843913384,N,,,1,0,0.2,0.0
2_40_1.5_50_12.csv,N,,,N,N,Y,No,-0.154253968174775,N,,,1,0,0.2,0.0
2_100_1.5_100_8.csv,N,,,N,N,Y,No,0.12699581141919072,N,,,1,0,0.2,0.0
2_100_1.5_50_8.csv,N,,,N,N,Y,No,0.12699581141919072,N,,,1,0,0.2,0.0
2_100_1.5_75_8.csv,N,,,N,N,Y,No,0.12699581141919072,N,,,1,0,0.2,0.0
2_100_0.75_200_4.csv,N,,,N,N,Y,No,0.14692183145976342,N,,,1,0,0.2,0.0
2_40_1.25_125_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_1.75_125_10.csv,N,,,N,N,Y,No,-0.11412072721063454,N,,,1,0,0.2,0.0
2_20_1.75_125_12.csv,N,,,N,N,Y,No,-0.11412072721063454,N,,,1,0,0.2,0.0
2_20_1.75_125_14.csv,N,,,N,N,Y,No,-0.11412072721063454,N,,,1,0,0.2,0.0
2_20_1.75_125_16.csv,N,,,N,N,Y,No,-0.11412072721063454,N,,,1,0,0.2,0.0
2_20_1.75_125_18.csv,N,,,N,N,Y,No,-0.11412072721063454,N,,,1,0,0.2,0.0
2_20_1.75_125_20.csv,N,,,N,N,Y,No,-0.11412072721063454,N,,,1,0,0.2,0.0
2_20_1.75_125_8.csv,N,,,N,N,Y,No,-0.11412068755306859,N,,,1,0,0.2,0.0
2_20_2_50_10.csv,N,,,N,N,Y,No,-0.22796711804767628,N,,,1,0,0.2,0.0
2_20_2_50_12.csv,N,,,N,N,Y,No,-0.28346358855788456,N,,,1,0,0.2,0.0
2_20_2_50_14.csv,N,,,N,N,Y,No,-0.28346358855788456,N,,,1,0,0.2,0.0
2_20_2_50_16.csv,N,,,N,N,Y,No,-0.28346358855788456,N,,,1,0,0.2,0.0
2_20_2_50_18.csv,N,,,N,N,Y,No,-0.28346358855788456,N,,,1,0,0.2,0.0
2_20_2_50_20.csv,N,,,N,N,Y,No,-0.28346358855788456,N,,,1,0,0.2,0.0
2_20_2_50_8.csv,N,,,N,N,Y,No,-0.22796713854846193,N,,,1,0,0.2,0.0
2_20_1.75_150_6.csv,N,,,N,N,Y,No,0.18706559060581207,N,,,1,0,0.2,0.0
2_40_1.5_125_4.csv,N,,,N,N,Y,No,-0.2838919089602304,N,,,1,0,0.2,0.0
2_120_1.5_100_8.csv,N,,,N,N,Y,No,-0.029740551355102295,N,,,1,0,0.2,0.0
2_120_1.5_125_8.csv,N,,,N,N,Y,No,-0.029740551355102295,N,,,1,0,0.2,0.0
2_120_1.5_50_8.csv,N,,,N,N,Y,No,-0.029740551355102295,N,,,1,0,0.2,0.0
2_120_1.5_75_8.csv,N,,,N,N,Y,No,-0.029740551355102295,N,,,1,0,0.2,0.0
2_100_1.75_150_12.csv,N,,,N,N,Y,No,0.08710578945387615,N,,,1,0,0.2,0.0
2_100_1.75_150_14.csv,N,,,N,N,Y,No,0.07927141058758398,N,,,1,0,0.2,0.0
2_100_1.75_150_16.csv,N,,,N,N,Y,No,0.07927141993397564,N,,,1,0,0.2,0.0
2_100_1.75_150_18.csv,N,,,N,N,Y,No,0.07927141993397564,N,,,1,0,0.2,0.0
2_100_1.75_150_20.csv,N,,,N,N,Y,No,0.07927141993397564,N,,,1,0,0.2,0.0
2_40_1.25_100_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_1.75_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_1.5_50_8.csv,N,,,N,N,Y,No,-0.24368771150607815,N,,,1,0,0.2,0.0
2_40_1_125_4.csv,N,,,N,N,Y,No,-0.018483539184179984,N,,,1,0,0.2,0.0
2_60_1.5_50_8.csv,N,,,N,N,Y,No,0.0813067574750214,N,,,1,0,0.2,0.0
2_20_1.25_75_4.csv,N,,,N,N,Y,No,-0.3122775774448631,N,,,1,0,0.2,0.0
1_60_1.75_125_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.75_125_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.75_125_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.75_125_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.75_125_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.75_125_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.75_125_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.75_125_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.75_125_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.75_125_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.75_125_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.75_125_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.75_125_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.75_125_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.75_125_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.75_125_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.75_125_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.75_125_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_60_0.75_50_6.csv,N,,,N,N,Y,No,-0.07597359355010742,N,,,1,0,0.2,0.0
2_60_0.75_75_6.csv,N,,,N,N,Y,No,-0.07597359355010742,N,,,1,0,0.2,0.0
2_100_1.25_125_10.csv,N,,,N,N,Y,No,0.25978579232110083,N,,,1,0,0.2,0.0
2_40_1.5_75_10.csv,N,,,N,N,Y,No,-0.18337589483157887,N,,,1,0,0.2,0.0
2_40_1.5_75_12.csv,N,,,N,N,Y,No,-0.12383752900206789,N,,,1,0,0.2,0.0
2_40_1.25_125_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_60_1.5_75_10.csv,N,,,N,N,Y,No,0.10591548521618453,N,,,1,0,0.2,0.0
2_20_1.75_50_14.csv,N,,,N,N,Y,No,-0.19050562233416773,N,,,1,0,0.2,0.0
2_20_1.75_50_16.csv,N,,,N,N,Y,No,-0.19050562233416773,N,,,1,0,0.2,0.0
2_20_1.75_50_18.csv,N,,,N,N,Y,No,-0.19050562233416773,N,,,1,0,0.2,0.0
2_20_1.75_50_20.csv,N,,,N,N,Y,No,-0.19050562233416773,N,,,1,0,0.2,0.0
1_20_1.25_150_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.25_150_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.25_150_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.25_150_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.25_150_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.25_150_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.25_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.25_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.25_150_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_150_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_150_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_150_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_150_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_150_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_150_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_150_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_1.25_75_8.csv,N,,,N,N,Y,No,0.3057790306657101,N,,,1,0,0.2,0.0
2_60_1.5_150_12.csv,N,,,N,N,Y,No,0.06448078189480153,N,,,1,0,0.2,0.0
2_60_1.5_150_14.csv,N,,,N,N,Y,No,0.06448067268740877,N,,,1,0,0.2,0.0
2_60_1.5_150_16.csv,N,,,N,N,Y,No,0.06448074769976155,N,,,1,0,0.2,0.0
2_60_1.5_150_18.csv,N,,,N,N,Y,No,0.06448074769976155,N,,,1,0,0.2,0.0
2_60_1.5_150_20.csv,N,,,N,N,Y,No,0.06448074769976155,N,,,1,0,0.2,0.0
2_60_2_150_16.csv,N,,,N,N,Y,No,-0.09305914576867826,N,,,1,0,0.2,0.0
2_60_2_150_18.csv,N,,,N,N,Y,No,-0.09305914576867826,N,,,1,0,0.2,0.0
2_60_2_150_20.csv,N,,,N,N,Y,No,-0.09305914576867826,N,,,1,0,0.2,0.0
2_120_0.75_100_6.csv,N,,,N,N,Y,Yes,0.8630981135385,Y,No,-0.7580715638973023,2,1,0.4,0.5
2_120_0.75_125_6.csv,N,,,N,N,Y,Yes,0.8630981135385,Y,No,-0.7580715638973023,2,1,0.4,0.5
2_120_0.75_75_6.csv,N,,,N,N,Y,Yes,0.8630981135385,Y,No,-0.7580715638973023,2,1,0.4,0.5
2_60_1.25_150_10.csv,N,,,N,N,Y,No,0.12239258528195393,N,,,1,0,0.2,0.0
2_60_1.25_150_12.csv,N,,,N,N,Y,No,0.1223925249724933,N,,,1,0,0.2,0.0
2_60_1.25_150_14.csv,N,,,N,N,Y,No,0.1223925249724933,N,,,1,0,0.2,0.0
2_60_1.25_150_16.csv,N,,,N,N,Y,No,0.1223925249724933,N,,,1,0,0.2,0.0
2_60_1.25_150_18.csv,N,,,N,N,Y,No,0.1223925249724933,N,,,1,0,0.2,0.0
2_60_1.25_150_20.csv,N,,,N,N,Y,No,0.1223925249724933,N,,,1,0,0.2,0.0
